XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
594.0,483.9020742449071,482.0640387804133,567.9999970314849,586.0,482.0640387806573
592.0,483.2111296772868,482.0640387804165,570.000000167799,576.0,482.0640387806573
578.0,481.971693355544,482.0640387806436,553.9999978559202,584.0,482.0640387806573
584.0,483.3204432645727,482.06403878064566,583.9999998575,590.0,482.0640387806573
580.0,484.0356324461876,482.0640387805547,567.9999985422846,580.0,482.0640387806573
590.0,482.7793830644197,482.0640387806533,557.9999981019799,588.0,482.0640387806573
596.0,484.9072560863672,482.0640387805139,557.9999969476235,602.0,482.0640387806573
574.0,482.64172744359183,482.0640387805512,555.9999991263414,580.0,482.0640387806573
578.0,483.7346239858296,482.0640387806032,561.9999983743322,594.0,482.0640387806573
582.0,483.2577359715053,482.06403878050224,569.9999863894435,576.0,482.0640387806573
584.0,482.8227200865101,482.0640387806285,559.999994737446,582.0,482.0640387806573
586.0,485.0312377556597,482.06403878059496,571.9999880304238,588.0,482.0640387806573
582.0,483.9922095738745,482.0640387805957,561.9999921831457,590.0,482.0640387806573
576.0,483.5369677959981,482.06403878048746,571.9999684726213,584.0,482.0640387806573
588.0,483.2685923653716,482.0640387806532,569.9999987834906,590.0,482.0640387806573
586.0,483.4082183830236,482.0640387803499,561.9999983906652,574.0,482.0640387806573
586.0,483.9950214516032,482.06403878065225,565.9999966914437,582.0,482.0640387806573
594.0,483.7072584063977,482.06403878060746,555.9999952915198,582.0,482.0640387806573
588.0,483.6907497070495,384.0000006264591,569.9999902399882,590.0,482.0640387806573
590.0,484.2878960575274,482.0640387805349,573.999991083893,582.0,482.0640387806573
590.0,482.6317377246335,482.0640387805618,569.9999841392723,584.0,482.0640387806573
594.0,483.7549769022074,482.06403878063895,555.9999996286344,584.0,482.0640387806573
588.0,483.5147657342516,482.064038780623,561.9999985748793,590.0,482.0640387806573
574.0,483.7336588798639,482.0640387806432,565.9999992990478,578.0,482.0640387806573
582.0,483.55678437534766,482.0640387801216,565.9999955986311,574.0,482.0640387806573
