XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
202.0,173.0003712843806,168.94201913593034,199.9999963450811,208.0,168.94201913593136
214.0,172.92302160601204,168.94201913593074,207.9999999968734,210.0,168.94201913593136
212.0,172.95891949172255,168.94201913540653,201.99999943221908,212.0,168.94201913593136
210.0,172.91783981019913,168.9420191359288,203.99999867790012,212.0,168.94201913593136
214.0,173.04145208958255,168.94201913577,205.99999922555597,212.0,168.94201913593136
212.0,173.69097082024285,168.9420191359311,201.99999990454964,214.0,168.94201913593136
214.0,173.84048943024965,127.99999996215097,199.9999997052912,210.0,168.94201913593136
208.0,173.06736082782393,127.99999994186815,197.99999959507784,214.0,168.94201913593136
214.0,172.91783893921615,168.94201913592994,205.9999998547153,208.0,168.94201913593136
214.0,172.42820287177605,168.9420191359304,205.99999969286569,208.0,168.94201913593136
210.0,173.19615153771298,168.9420191359234,190.00000733579236,214.0,168.94201913593136
210.0,172.99519039770038,168.94201913593034,193.9999986380082,212.0,168.94201913593136
202.0,173.07254057692828,168.9420191357203,205.9999988545341,208.0,168.94201913593136
208.0,173.80459105804957,168.94201913590496,201.9999996011221,210.0,168.94201913593136
212.0,172.337138073458,168.9420191359099,199.99999961043775,214.0,168.94201913593136
208.0,173.50555315015112,127.99999997059297,199.99999973467527,212.0,168.94201913593136
208.0,173.69097078266796,168.94201913559465,198.0000005851124,208.0,168.94201913593136
208.0,173.50037108939765,168.94201913592673,207.99999767931135,212.0,168.94201913593136
206.0,173.54145166664983,168.94201913592642,195.99999794509304,214.0,168.94201913593136
212.0,174.61880167903757,168.94201913592772,199.99999769086676,212.0,168.94201913593136
208.0,172.80976668703897,168.9420191359204,197.99999989303163,208.0,168.94201913593136
208.0,172.9641192495426,168.94201913592778,193.9999996505772,212.0,168.94201913593136
202.0,172.65507238836577,168.94201913586042,201.99999991328167,208.0,168.94201913593136
206.0,172.840489390538,168.94201913592792,203.9999989524047,212.0,168.94201913593136
214.0,173.88339872316976,168.94201913560028,205.99999912606688,210.0,168.94201913593136
212.0,173.4541103710949,168.9420191358034,201.99999984374617,206.0,168.94201913593136
