XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
830.0,693.6564035295352,693.0851150175588,798.9999993445383,814.0,693.0851150178423
822.0,693.6564035548397,575.9999998522655,813.9999994822157,839.0,693.0851150178423
836.0,693.656403013424,693.0851150175572,798.9999995644628,828.0,693.0851150178423
824.0,693.6564019337977,693.0851150145988,818.9999996007097,813.0,693.0851150178423
838.0,693.6564044775995,693.0851150174575,806.999999397338,818.0,693.0851150178423
825.0,693.6564045413,693.0851150176405,806.9999997885112,823.0,693.0851150178423
834.0,693.6564043328797,693.0851150177859,822.9999976994901,826.0,693.0851150178423
815.0,693.6564045451186,693.0851150176082,809.9999996518153,830.0,693.0851150178423
826.0,693.6564032616125,693.085115016129,816.0000014886821,826.0,693.0851150178423
846.0,693.6564043321074,693.0851150175114,835.9999999354415,822.0,693.0851150178423
834.0,693.6564044909522,693.0851150178069,805.9999997466246,824.0,693.0851150178423
828.0,693.6564044727902,693.0851150164308,820.9999999274345,826.0,693.0851150178423
825.0,693.6564026524204,693.0851150177062,817.9999990832922,815.0,693.0851150178423
827.0,693.6564031266581,693.0851150177286,829.9999992935792,831.0,693.0851150178423
816.0,693.656400932574,693.0851150154787,846.9999995958759,811.0,693.0851150178423
826.0,693.656404250764,693.0851150177639,832.9999996055473,814.0,693.0851150178423
826.0,693.6564033054434,693.0851150177651,825.9999998077266,830.0,693.0851150178423
834.0,693.6564041516682,693.0851150178052,812.9999980125104,822.0,693.0851150178423
825.0,693.6564041257733,693.0851150169807,820.9999998572891,820.0,693.0851150178423
827.0,693.6564048167141,693.0851150176537,817.9999991764355,824.0,693.0851150178423
828.0,693.6564035653836,575.9999999808758,823.9999991121512,838.0,693.0851150178423
832.0,693.6564046851029,575.9999999996625,811.9999997945486,808.0,693.0851150178423
832.0,693.656404431021,693.0851150172466,815.9999998206033,826.0,693.0851150178423
824.0,693.6564043268229,693.0851150176342,808.9999996650444,823.0,693.0851150178423
828.0,693.6564041153608,693.085115017677,813.9999998101782,811.0,693.0851150178423
827.0,693.6564042123011,693.0851150178066,810.9999998088527,828.0,693.0851150178423
830.0,693.6564038643039,693.0851150175937,800.9999992467679,833.0,693.0851150178423
828.0,693.6564043980591,575.9999999999991,828.9999985108939,828.0,693.0851150178423
831.0,693.6564044065764,575.9999993991078,820.9999992536625,822.0,693.0851150178423
836.0,693.6564041424209,693.0851150177547,806.999999605534,816.0,693.0851150178423
835.0,693.6564047708134,693.0851150178145,825.9999986081917,825.0,693.0851150178423
823.0,693.6564046257951,576.0000000001191,816.9999999283624,829.0,693.0851150178423
827.0,693.6564045634295,693.0851150176655,825.9999997122135,809.0,693.0851150178423
834.0,693.656402072701,693.0851150178162,818.9999997837464,809.0,693.0851150178423
838.0,693.6564032391749,693.0851150178212,811.9999998737669,817.0,693.0851150178423
836.0,693.6564046997717,693.0851150174583,810.999999878694,819.0,693.0851150178423
822.0,693.6564046113007,576.0000000007103,809.9999999262712,812.0,693.0851150178423
823.0,693.6564043427403,693.0851150177135,811.9999996686666,826.0,693.0851150178423
825.0,693.6564034589112,693.0851150178423,838.9999984928112,807.0,693.0851150178423
847.0,693.6564040704255,575.9999996960287,809.9999997646771,824.0,693.0851150178423
824.0,693.6564047466387,575.9999488279805,829.9999997247944,821.0,693.0851150178423
830.0,693.656404440748,693.0851150178381,819.9999998421712,834.0,693.0851150178423
835.0,693.656403200004,576.0000000096335,819.999994775694,817.0,693.0851150178423
824.0,693.6564007142397,693.0851150176474,820.9999974075001,817.0,693.0851150178423
828.0,693.6564040916451,693.0851150177626,825.0000020472637,825.0,693.0851150178423
844.0,693.6564037552766,693.0851150174482,820.9999990332033,821.0,693.0851150178423
835.0,693.6564035132692,693.0851150178216,834.9999995841501,820.0,693.0851150178423
843.0,693.6564046260875,576.0,817.9999993621849,827.0,693.0851150178423
835.0,693.656404190077,693.0851150176306,831.99999943789,817.0,693.0851150178423
830.0,693.6564033314784,576.0,812.999999051678,813.0,693.0851150178423
826.0,693.6564041953279,576.0000000000028,808.9999994642978,815.0,693.0851150178423
827.0,693.6564033016192,693.0851150176668,817.9999984918143,820.0,693.0851150178423
837.0,693.65640454238,575.9999999999882,827.9999995604371,815.0,693.0851150178423
833.0,693.6564043786882,693.0851150160654,826.9999994590727,808.0,693.0851150178423
825.0,693.6564033908104,576.0000000000001,822.9999998607406,816.0,693.0851150178423
827.0,693.6564044705929,693.0851150176708,813.9999999071358,821.0,693.0851150178423
831.0,693.6564039400135,575.9999999691781,807.9999992992758,814.0,693.0851150178423
834.0,693.6564036929448,693.085115017289,824.9999993442941,829.0,693.0851150178423
828.0,693.6564039186591,576.0000269315765,816.9999995952772,823.0,693.0851150178423
837.0,693.6564043846512,693.0851150177544,823.9999997173076,830.0,693.0851150178423
810.0,693.6564041157288,576.0000000662257,810.9999990545866,814.0,693.0851150178423
835.0,693.6564043937344,576.0000460901095,809.999999087945,836.0,693.0851150178423
831.0,693.6564032116366,693.0851150177755,831.9999989986871,820.0,693.0851150178423
833.0,693.6564037603391,693.085115017794,814.9999999403205,830.0,693.0851150178423
812.0,693.656404640955,693.0851150176238,803.9999982635917,825.0,693.0851150178423
832.0,693.6564042389294,693.0851150177843,802.9999994797671,820.0,693.0851150178423
837.0,693.6564036408762,693.0851150178271,825.9999998007016,821.0,693.0851150178423
832.0,693.656403841978,693.0851150177626,831.999999892746,808.0,693.0851150178423
838.0,693.6564049060504,693.0851150175846,820.9999999016244,819.0,693.0851150178423
826.0,693.6564044692377,693.0851150178262,813.9999997824278,823.0,693.0851150178423
837.0,693.6564040564477,693.0851150175315,819.9999983342353,811.0,693.0851150178423
831.0,693.6564048467886,693.0851150078446,826.999999885265,839.0,693.0851150178423
843.0,693.6564045679214,693.0851150173214,828.9999997038777,819.0,693.0851150178423
824.0,693.6564044669111,575.9999999996626,814.9999989307378,812.0,693.0851150178423
827.0,693.6564039467482,693.0851150176317,828.9999998862673,807.0,693.0851150178423
825.0,693.6564041376596,693.0851150175912,829.9999995015802,814.0,693.0851150178423
822.0,693.6564033385202,693.0851150178128,818.9999986548679,825.0,693.0851150178423
826.0,693.6564001909496,576.0000000000001,809.9999987383958,821.0,693.0851150178423
823.0,693.6564044582597,693.0851150176578,812.9999991799838,812.0,693.0851150178423
834.0,693.6564046071244,693.0851150176062,817.9999998493776,798.0,693.0851150178423
827.0,693.656404511629,693.0851150177435,807.9999996547468,829.0,693.0851150178423
837.0,693.6564017516544,693.0851150178171,819.9999996849774,826.0,693.0851150178423
821.0,693.6564038761672,575.9999999973669,813.9999998968075,802.0,693.0851150178423
837.0,693.6564043600201,575.9999999999857,808.999997982083,810.0,693.0851150178423
830.0,693.6564035222052,693.0851150178303,820.9999997425102,810.0,693.0851150178423
821.0,693.6564023857702,575.9999999999236,837.9999997238624,804.0,693.0851150178423
824.0,693.6564036615958,575.9999999999889,815.9999999446502,802.0,693.0851150178423
836.0,693.6564047266866,693.0851150174902,805.999998876667,829.0,693.0851150178423
838.0,693.6564045260486,693.085115017812,805.999999659418,802.0,693.0851150178423
827.0,693.6564039778825,693.085115016888,805.9999997297831,836.0,693.0851150178423
829.0,693.6564030113385,575.9999934325916,816.9999999188881,832.0,693.0851150178423
823.0,693.6564045473062,693.0851150178294,821.9999999793855,815.0,693.0851150178423
820.0,693.6564047097903,575.9999907633302,823.9999995098115,827.0,693.0851150178423
815.0,693.656404307907,575.9999999979009,826.9999998150583,813.0,693.0851150178423
834.0,693.6564039068795,575.9999998647079,802.9999999757727,811.0,693.0851150178423
832.0,693.6564044853269,693.0851150175044,807.9999999289801,811.0,693.0851150178423
836.0,693.6564028055734,693.0851150178257,803.999999083666,828.0,693.0851150178423
843.0,693.6564044780222,693.0851150174802,799.9999992902362,828.0,693.0851150178423
823.0,693.6564044574252,693.0851150177087,827.9999997488891,824.0,693.0851150178423
833.0,693.6564028147931,576.000000123503,816.9999999483852,829.0,693.0851150178423
