XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
298.0,241.0541917585837,239.974999650564,289.99999308524855,292.0,239.9749996505748
286.0,241.8767673623937,239.9749996504918,273.99998908256515,280.0,239.9749996505748
292.0,240.89037428859965,239.9749996505703,273.9999994189276,296.0,239.9749996505748
296.0,241.57253900486845,239.97499965057128,291.99999876853616,290.0,239.9749996505748
292.0,240.98665637587533,239.9749996505596,281.99999966559045,284.0,239.9749996505748
290.0,240.95929114002936,239.97499965044432,285.9999978946351,286.0,239.9749996505748
292.0,241.8767588286892,239.97499965055792,283.99999241827874,286.0,239.9749996505748
296.0,241.5989396021021,192.0,285.9999923567605,280.0,239.9749996505748
294.0,241.4241933294817,239.97499965056767,283.99998963965766,288.0,239.9749996505748
298.0,241.92820197217983,239.97499965057,273.99998825420585,292.0,239.9749996505748
292.0,240.94892871342435,239.9749996505703,283.9999930940726,292.0,239.9749996505748
288.0,241.1867091481336,239.97499965039864,281.99999422897656,288.0,239.9749996505748
296.0,241.25314791139888,239.9749996505704,281.99999988578446,290.0,239.9749996505748
296.0,241.33720367223103,239.97499965056787,285.99999924609017,288.0,239.9749996505748
290.0,241.3064203666321,239.97499965056863,277.99999731283685,294.0,239.9749996505748
290.0,240.4230207995577,191.999999798136,279.99999772496955,290.0,239.9749996505748
294.0,241.3423172687864,239.97499965047845,283.9999973647037,292.0,239.9749996505748
288.0,241.6913426339871,239.9749996505684,279.99999755306595,290.0,239.9749996505748
294.0,241.02626477911537,239.9749996505363,289.9999984021524,284.0,239.9749996505748
294.0,241.26161278751104,239.9749996505689,283.9999979601289,278.0,239.9749996505748
290.0,241.77436390461867,239.97499965057156,283.9999998309775,300.0,239.9749996505748
290.0,239.9673547190796,192.00000018258,280.00000823116784,292.0,239.9749996505748
288.0,240.764059218043,239.9749996444313,277.9999988087051,286.0,239.9749996505748
292.0,241.45406531676687,239.97499965057293,281.9999802647876,286.0,239.9749996505748
292.0,240.64653868612257,239.97499965056244,285.9999886304456,282.0,239.9749996505748
