XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
212.0,173.495188847426,169.35890601004348,199.9999908371576,206.0,169.35890601004712
208.0,174.57772207693037,169.35890601004635,195.99999575482627,210.0,169.35890601004712
210.0,173.60843874967293,169.3589060097848,207.9999970837713,206.0,169.35890601004712
210.0,172.61880887476636,169.3589060100429,191.9999984329328,210.0,169.35890601004712
208.0,173.11880231301384,169.3589060097864,203.99999839237896,208.0,169.35890601004712
214.0,174.45038625219246,169.35890601004695,197.9999908914707,210.0,169.35890601004712
210.0,173.50555318214305,127.99999995260708,205.9999999628073,200.0,169.35890601004712
210.0,173.1909705940762,127.9999999467172,199.99999848240816,214.0,169.35890601004712
208.0,173.91783996820513,169.3589060100449,199.9999968608426,206.0,169.35890601004712
212.0,173.2734987832924,169.35890601004036,201.9999960538759,208.0,169.35890601004712
210.0,174.57772172830462,169.35890601004527,199.9999971299929,210.0,169.35890601004712
208.0,173.34567132678788,169.3589060100376,195.9999999506536,214.0,169.35890601004712
208.0,173.68616421955767,169.35890600997791,199.9999998452197,210.0,169.35890601004712
208.0,173.30977283280149,169.35890600987065,197.9999997016012,206.0,169.35890601004712
212.0,172.69615224538043,169.35890601004428,199.999999330817,210.0,169.35890601004712
212.0,172.4230212040676,127.99999994496422,199.99999936427096,204.0,169.35890601004712
208.0,173.54145137552908,169.35890600957438,205.9999996451984,210.0,169.35890601004712
210.0,173.69615218534736,169.35890601004655,201.9999996330077,206.0,169.35890601004712
210.0,172.79941251593547,169.35890601004607,203.99999935096943,206.0,169.35890601004712
208.0,173.23242244978562,169.35890601004527,199.99999944107773,210.0,169.35890601004712
212.0,172.77348657054816,169.3589060100463,205.99999998900444,206.0,169.35890601004712
210.0,173.54145166230546,169.35890601004496,197.999998953874,206.0,169.35890601004712
210.0,172.54700520798693,169.35890601004635,209.99999874192991,206.0,169.35890601004712
198.0,172.65507224126694,169.3589060100446,193.99998891544533,210.0,169.35890601004712
200.0,173.23760375256634,169.3589060100415,207.99999514009215,216.0,169.35890601004712
210.0,174.23243605507076,169.3589060100413,207.9999968781136,204.0,169.35890601004712
206.0,173.8456754821869,169.35890601004695,199.9999994617056,212.0,169.35890601004712
212.0,173.0414517111408,169.3589060100444,202.0000020166797,210.0,169.35890601004712
208.0,173.50037186099118,169.3589060099933,203.99999929238865,202.0,169.35890601004712
202.0,172.22724052812134,169.3589060099979,203.99999517382403,208.0,169.35890601004712
208.0,173.1550719041791,169.35890601004417,209.9999998774589,204.0,169.35890601004712
212.0,173.14989040445147,169.35890601004377,201.9999971293528,206.0,169.35890601004712
204.0,174.80940045203965,169.35890600997317,201.99999986291309,212.0,169.35890601004712
210.0,173.4282031055537,169.35890601003814,203.9999995747824,208.0,169.35890601004712
206.0,173.57254072369628,169.35890600891062,193.9999998028405,210.0,169.35890601004712
210.0,174.61362048234182,127.99999993797869,199.99999995579503,204.0,169.35890601004712
208.0,173.91783957271525,169.3589060100221,199.9999953170111,210.0,169.35890601004712
210.0,172.50555336997454,169.35890601004658,196.00000024258372,204.0,169.35890601004712
208.0,172.85085271157396,169.35890601004274,202.0000007273048,210.0,169.35890601004712
206.0,173.46410084497532,169.35890601004394,203.9999991785768,214.0,169.35890601004712
210.0,173.37157852296357,169.3589060100456,203.99999999601604,198.0,169.35890601004712
210.0,172.7272411432095,169.35890601004533,199.99999295371347,208.0,169.35890601004712
216.0,173.9178399947692,169.3589060100386,199.99999940440088,210.0,169.35890601004712
210.0,173.38675125136368,169.3589060099849,199.99999918238984,208.0,169.35890601004712
214.0,174.3508528069037,169.3589060098472,197.9999997680247,198.0,169.35890601004712
202.0,173.26832103173945,169.3589060100412,199.99999605549644,210.0,169.35890601004712
206.0,173.00555330753346,169.35890600919123,197.99999476734232,210.0,169.35890601004712
210.0,173.56546483441414,169.35890601004243,195.9999998144173,206.0,169.35890601004712
206.0,173.19100138764117,169.35890601004587,207.9999997705684,202.0,169.35890601004712
208.0,173.61362042870584,169.3589060100387,191.9999992422935,202.0,169.35890601004712
206.0,174.41784011504356,169.35890601004496,199.9999982820944,206.0,169.35890601004712
210.0,173.72724091349872,169.35890601001293,203.9999997980549,212.0,169.35890601004712
210.0,174.53626902932876,169.35890601004454,203.99999980032453,202.0,169.35890601004712
210.0,172.80459089264713,169.35890601001293,197.99999927437088,206.0,169.35890601004712
214.0,173.57772199258966,169.35890601004522,201.9999907572636,208.0,169.35890601004712
210.0,175.1909706146704,127.999999986772,205.99999975749668,204.0,169.35890601004712
208.0,174.69615209513256,169.3589060100465,199.9999979980377,212.0,169.35890601004712
208.0,174.1188018565614,169.3589060100446,201.9999997709844,208.0,169.35890601004712
212.0,174.26832107397908,169.35890601003385,207.9999983564144,210.0,169.35890601004712
206.0,173.08290337065046,169.35890601004536,195.99999978843096,204.0,169.35890601004712
208.0,173.99521508773282,169.35890601004564,195.99999499717453,214.0,169.35890601004712
208.0,173.96410113194534,169.35890601004627,200.00000180519288,206.0,169.35890601004712
210.0,173.0003719283091,169.35890601004692,201.99999748158928,210.0,169.35890601004712
206.0,174.38156964086477,169.35890601003516,199.99999992859807,206.0,169.35890601004712
208.0,174.34048947460678,169.35890601004638,201.99999266411575,206.0,169.35890601004712
210.0,174.3508528046054,169.3589060099477,195.99999996716716,206.0,169.35890601004712
214.0,172.84567106990227,169.3589060100466,197.99999893940915,204.0,169.35890601004712
210.0,173.91783979731647,169.35890601003447,191.9999998638936,210.0,169.35890601004712
204.0,173.99000871965484,169.35890600995285,199.9999999484231,202.0,169.35890601004712
212.0,174.5777221554407,169.35890600922684,201.99999539056995,206.0,169.35890601004712
210.0,173.76832088811432,169.35890601004323,205.99999822559087,210.0,169.35890601004712
206.0,173.30459124848488,169.35890601004536,199.99999792630368,214.0,169.35890601004712
208.0,173.49519001384385,169.35890601003945,199.99999994466936,204.0,169.35890601004712
206.0,173.696152258982,169.3589060092725,201.99999972655257,212.0,169.35890601004712
210.0,173.91265829432228,169.35890601004567,201.99999994323804,216.0,169.35890601004712
210.0,173.5777220585895,169.35890601004627,199.9999991184213,204.0,169.35890601004712
206.0,172.84567004055205,169.3589060100458,199.9999984706697,208.0,169.35890601004712
208.0,173.00037181740888,169.35890600990115,202.0000002397017,206.0,169.35890601004712
204.0,172.9282029292379,169.35890601000986,197.99999375196865,206.0,169.35890601004712
212.0,172.58290318273052,169.35890601004007,201.99999659066896,212.0,169.35890601004712
212.0,173.38194172132327,169.35890601004553,207.99999612901632,214.0,169.35890601004712
208.0,172.30977278801404,169.35890601004354,203.9999995011709,206.0,169.35890601004712
202.0,173.34567132942658,127.999999978906,199.9999998100932,212.0,169.35890601004712
208.0,172.5725409199725,169.35890601004618,191.99999668337216,204.0,169.35890601004712
216.0,174.4641013892937,169.358906010046,201.9999995009177,206.0,169.35890601004712
208.0,173.42303154241924,169.3589060100469,199.9999997656787,210.0,169.35890601004712
206.0,172.68616138056643,169.35890601004442,197.99999999690036,204.0,169.35890601004712
206.0,173.45933971983996,169.35890601003712,197.99999947366544,212.0,169.35890601004712
210.0,173.6961621330511,169.35890601004266,197.99999985381524,210.0,169.35890601004712
210.0,173.84048972019545,169.35890601004576,207.99999993366427,210.0,169.35890601004712
204.0,174.18578890150152,169.35890601004652,193.9999988605806,208.0,169.35890601004712
206.0,172.3871232215781,169.35890601004542,195.9999993949669,214.0,169.35890601004712
210.0,173.91783950115968,169.35890601004712,199.9999999180461,212.0,169.35890601004712
210.0,174.0362701317343,169.35890601004635,199.9999999988992,206.0,169.35890601004712
210.0,173.0366420809171,169.35890600999292,194.00000084546207,206.0,169.35890601004712
208.0,173.69097073802172,127.9999999758478,199.99999876726503,216.0,169.35890601004712
206.0,174.19097061717144,169.3589060100308,201.99999944376884,208.0,169.35890601004712
208.0,172.6961542185333,169.35890601003388,207.99999589581284,206.0,169.35890601004712
212.0,173.38712314849994,169.35890601004365,197.99999118427203,208.0,169.35890601004712
200.0,173.0725410353218,169.3589060100449,197.9999999360485,218.0,169.35890601004712
