XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
167.0,138.0414512917259,132.29173630898475,165.99999997143593,173.0,132.29173630899317
168.0,137.88675091175963,132.29173630899186,159.99999998986374,171.0,132.29173630899317
166.0,138.46410125065245,132.29173630899183,162.99999999862848,171.0,132.29173630899317
169.0,137.69615183093202,132.29173630879342,161.99999993944783,167.0,132.29173630899317
169.0,137.73204930974447,132.2917363089897,160.99999989456205,165.0,132.29173630899317
163.0,138.46410130548006,132.2917363089924,157.9999999992936,168.0,132.29173630899317
166.0,138.88674887763537,132.29173630897537,158.99999999406432,171.0,132.29173630899317
169.0,137.54145158190624,132.29173630898697,159.99999987379914,170.0,132.29173630899317
169.0,139.154700711752,132.29173630892953,161.99999999435272,164.0,132.29173630899317
164.0,139.07734989082442,132.2917363089892,162.99999993671523,166.0,132.29173630899317
171.0,139.80940044703684,132.29173630899274,157.99999999346372,171.0,132.29173630899317
164.0,137.69615208579924,132.29173630886348,164.9999999934361,166.0,132.29173630899317
163.0,139.30939367521134,132.29173630899032,166.99999999307718,167.0,132.29173630899317
164.0,139.30940071496076,132.2917363089827,158.9999998750943,173.0,132.29173630899317
166.0,137.8094005944586,132.2917363089928,159.99999999293203,171.0,132.29173630899317
166.0,138.7320498740767,132.29173630899257,162.99999999695982,168.0,132.29173630899317
165.0,138.61880196356947,132.2917363087206,165.99999997808504,165.0,132.29173630899317
165.0,137.3093998298734,132.29173630899294,163.99999998561074,166.0,132.29173630899317
167.0,138.30940016211483,132.2917363089904,158.99999997342167,168.0,132.29173630899317
167.0,137.6961510520249,132.291736308992,161.99999999794278,166.0,132.29173630899317
167.0,137.54144521788064,132.29173630888943,157.99999999143708,167.0,132.29173630899317
163.0,136.69615160070487,132.29173630898413,156.99999999728726,166.0,132.29173630899317
166.0,137.77350229412812,132.2917363089919,165.99999998766828,168.0,132.29173630899317
165.0,138.65470007512758,132.29173630898262,162.9999999538732,167.0,132.29173630899317
166.0,137.69615212442417,132.29173630873782,156.99999996300653,162.0,132.29173630899317
165.0,138.46410144218277,132.29173630899268,164.99999955915092,167.0,132.29173630899317
168.0,137.96410111172972,132.29173630898777,159.9999999774122,167.0,132.29173630899317
171.0,138.9641010927522,132.2917363089881,157.99999998940754,166.0,132.29173630899317
168.0,138.96410138301903,95.9999999999981,160.99999978533194,163.0,132.29173630899317
171.0,138.30939380750254,132.2917363089925,159.99999997890183,166.0,132.29173630899317
161.0,138.61880154053276,132.29173630899288,158.99999999791066,173.0,132.29173630899317
166.0,138.04145048343122,132.29173630891475,163.99999983456658,167.0,132.29173630899317
168.0,138.88675067137297,132.29173630899254,165.99999999633692,172.0,132.29173630899317
169.0,139.88675129809982,132.2917363086638,158.99999999888294,169.0,132.29173630899317
169.0,138.7320499276301,132.2917363089918,156.99999999298555,167.0,132.29173630899317
168.0,139.73205026148213,132.29173630899317,159.9999999386435,168.0,132.29173630899317
167.0,137.54145117848122,132.29173630899206,157.99999999223186,166.0,132.29173630899317
161.0,136.9641013712676,132.29173630898393,157.99999999946738,168.0,132.29173630899317
162.0,138.38675091364823,132.29173630898967,162.9999999984005,168.0,132.29173630899317
167.0,138.0414516626888,95.99999999999996,164.9999999960707,168.0,132.29173630899317
168.0,138.11880207087805,132.29173630898958,163.99999999485954,166.0,132.29173630899317
165.0,137.69615206838128,132.29173630892947,161.99999998628644,168.0,132.29173630899317
166.0,138.9641011107965,132.29173630899132,161.99999998197111,164.0,132.29173630899317
170.0,138.54145145175127,132.2917363089906,155.99999999552483,171.0,132.29173630899317
167.0,138.96410138736172,132.29173630898393,159.99999999962645,165.0,132.29173630899317
168.0,138.15470501341326,132.2917363088493,161.9999999946452,169.0,132.29173630899317
167.0,138.46410140641862,132.29173630898717,165.9999999938918,164.0,132.29173630899317
170.0,138.23205036318208,95.99999999999794,160.99999999189757,171.0,132.29173630899317
167.0,138.27350232829457,132.29173630899314,160.9999999983693,171.0,132.29173630899317
167.0,138.11880192213712,132.29173630899257,161.99999993299878,168.0,132.29173630899317
169.0,137.8508513203432,132.2917363089855,161.9999999962871,169.0,132.29173630899317
170.0,137.61880163823582,132.29173630899118,164.9999999971684,167.0,132.29173630899317
167.0,138.69615213840092,132.29173630899004,162.9999999058057,168.0,132.29173630899317
171.0,138.30940096297812,132.29173630899027,155.9999999412151,166.0,132.29173630899317
165.0,139.23205051422607,132.29173630899248,162.99999996724307,171.0,132.29173630899317
164.0,138.04144995554267,132.29173630898714,162.99999997805986,170.0,132.29173630899317
163.0,138.3867506903246,95.99999999999638,160.99999998943744,166.0,132.29173630899317
171.0,137.4282037689547,132.29173630897543,160.99999999425538,164.0,132.29173630899317
170.0,138.73205056927966,132.2917363089923,162.99999999152982,168.0,132.29173630899317
165.0,138.54145155867604,132.29173630837158,166.99999999846503,171.0,132.29173630899317
165.0,139.04145168946948,132.29173630898956,157.9999999906537,167.0,132.29173630899317
161.0,138.11880195888185,132.29173630882494,158.9999999629218,171.0,132.29173630899317
165.0,138.19613017358463,132.2917363089803,164.99999996752015,171.0,132.29173630899317
164.0,138.73205047632754,132.29173630899243,156.9999999986821,169.0,132.29173630899317
163.0,138.57734982445936,132.29173630899132,168.9999999899369,168.0,132.29173630899317
163.0,138.3867512357805,132.29173630898885,164.99999998320862,167.0,132.29173630899317
165.0,137.9282031322636,132.29173630896997,160.99999981496708,163.0,132.29173630899317
166.0,138.80939326082157,132.2917363089882,164.99999999876073,167.0,132.29173630899317
169.0,137.61880650029073,132.2917363089908,162.99999996872924,164.0,132.29173630899317
169.0,138.88675109242195,132.29173630899135,165.99999998540034,169.0,132.29173630899317
165.0,137.77350877332708,132.29173629979925,157.99999999208984,169.0,132.29173630899317
164.0,136.85086049449052,132.29173630331206,159.9999999703599,171.0,132.29173630899317
168.0,139.38674396774667,132.2917363085793,159.99999997848363,163.0,132.29173630899317
165.0,138.46410121486662,95.9999999999993,159.9999999977625,170.0,132.29173630899317
168.0,138.46410106209552,132.29173630887618,159.99999999520404,169.0,132.29173630899317
167.0,138.38675041965462,132.29173630897785,162.99999998548878,164.0,132.29173630899317
168.0,138.1547003023094,132.29173630898836,166.9999999823714,169.0,132.29173630899317
169.0,138.8867498037797,132.29173630899194,167.99999996295648,166.0,132.29173630899317
165.0,138.9641015065946,132.29173630898367,162.99999991840625,165.0,132.29173630899317
167.0,139.2320501105775,132.2917363089924,160.9999998982205,169.0,132.29173630899317
168.0,138.07736070780285,132.29173630899032,163.99999998755783,170.0,132.29173630899317
166.0,138.61880160392025,132.29173630897384,160.99999999107456,167.0,132.29173630899317
169.0,138.73205005268352,96.0,164.99999998577542,164.0,132.29173630899317
166.0,137.7735025894005,132.29173630898785,165.99999997973146,168.0,132.29173630899317
167.0,138.2320504338822,132.29173630875113,164.99999997801083,168.0,132.29173630899317
166.0,138.96410125319554,132.29173630898862,157.99999997112724,168.0,132.29173630899317
167.0,137.77350981962513,95.99999999999991,163.9999999977259,168.0,132.29173630899317
169.0,139.3867509643507,132.2917363089904,170.99999999016575,161.0,132.29173630899317
165.0,138.61880198424683,132.29173630898885,158.9999999562802,166.0,132.29173630899317
164.0,138.1188019802835,132.29173630896088,160.99999999696502,166.0,132.29173630899317
162.0,138.4641015163216,132.29173630899123,157.99999993701445,166.0,132.29173630899317
168.0,138.11880202488325,132.29173630898885,165.99999994609945,169.0,132.29173630899317
166.0,138.04145176604382,132.29173630899132,162.9999999838784,166.0,132.29173630899317
169.0,138.80940033014744,132.29173630898953,159.99999996556951,170.0,132.29173630899317
166.0,138.30939517105153,95.9999999999952,165.99999995981034,171.0,132.29173630899317
161.0,139.4641007881226,132.2917363089898,159.99999999533932,172.0,132.29173630899317
164.0,139.3867509161568,132.2917363087979,155.99999999376925,170.0,132.29173630899317
160.0,138.19615219395186,132.29173630899135,166.99999992754812,160.0,132.29173630899317
162.0,138.07735008599778,132.29173630899157,159.99999999322347,167.0,132.29173630899317
169.0,138.6188018371129,132.29173630899095,160.99999997288276,171.0,132.29173630899317
