XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
762.0,623.2113620172063,622.6128732489417,719.9999977335823,732.0,622.6128732489573
746.0,623.2113624764033,622.612873246684,723.9999983698129,744.0,622.6128732489573
756.0,617.4856391595041,622.6128732489254,723.9999995077442,756.0,622.6128732489573
740.0,617.2099280448629,622.6128732488734,717.9999944292373,728.0,622.6128732489573
750.0,623.2113627237885,622.6128732488337,729.9999996797839,750.0,622.6128732489573
738.0,623.2113614017496,622.6128732489232,727.9999862531872,764.0,622.6128732489573
748.0,623.2113613449353,622.6128732484488,729.9999929594173,740.0,622.6128732489573
734.0,623.2113619078957,511.9999995499376,723.9999540462348,742.0,622.6128732489573
746.0,623.211362321006,622.6128732486713,727.9999966547806,742.0,622.6128732489573
736.0,618.7793253013666,622.6128732489428,725.9999970496503,740.0,622.6128732489573
748.0,615.9063258338267,622.6128732488953,714.0000089398384,740.0,622.6128732489573
746.0,623.2113626951422,622.612873248789,735.9999897668389,752.0,622.6128732489573
742.0,617.1994492966738,622.6128732489083,729.9999995750804,734.0,622.6128732489573
726.0,617.9006401903333,511.9999998121168,723.9999902249929,740.0,622.6128732489573
750.0,623.2113597998962,622.6128732489573,737.9999956194115,754.0,622.6128732489573
754.0,615.9622109092418,511.9999999382998,727.9999993647157,764.0,622.6128732489573
740.0,623.2113606013585,622.6128732489292,725.9999976383565,750.0,622.6128732489573
744.0,623.2113593053986,622.6128732489141,729.9999998674431,744.0,622.6128732489573
752.0,623.2113628424839,622.6128732489165,729.9999945732893,746.0,622.6128732489573
744.0,618.6225270266053,622.6128732485626,735.9999973514732,742.0,622.6128732489573
748.0,623.2113624332746,622.6128732488613,713.999993836669,744.0,622.6128732489573
746.0,623.2113614605355,512.0000000068248,725.9999872076191,742.0,622.6128732489573
760.0,617.4356465333464,622.6128732489321,721.9999968150589,748.0,622.6128732489573
752.0,623.2113628662908,622.6128732488521,723.9999915982892,742.0,622.6128732489573
740.0,623.2113624057707,622.6128732486706,733.9999996590001,750.0,622.6128732489573
752.0,617.3606435489613,622.6128732489419,712.0000078692167,752.0,622.6128732489573
738.0,623.2113613386023,622.6128732489371,733.9999640365446,746.0,622.6128732489573
740.0,623.2113627619387,512.0000000002799,721.9999949883531,728.0,622.6128732489573
754.0,623.2113628163294,622.612873248904,725.999999319759,744.0,622.6128732489573
740.0,618.0676323079443,622.6128732468205,708.0000009114566,754.0,622.6128732489573
746.0,623.2113614639715,622.6128732485946,723.9999991121781,738.0,622.6128732489573
754.0,617.3913933813457,512.000002946184,723.9999917299475,732.0,622.6128732489573
750.0,617.090446972897,622.6128732488297,729.999989444158,738.0,622.6128732489573
730.0,623.2113628489404,622.6128732487472,747.9999991392839,748.0,622.6128732489573
750.0,623.2113628049539,622.6128732487722,717.9999921205143,740.0,622.6128732489573
742.0,623.2113626069336,511.99999745271566,731.9999909217994,736.0,622.6128732489573
742.0,616.5062308695248,622.6128732488341,693.999995120966,748.0,622.6128732489573
754.0,623.2113626347134,622.6128732489208,713.999995230534,732.0,622.6128732489573
744.0,623.2113620867019,622.6128732489367,733.9999941383238,736.0,622.6128732489573
738.0,623.211362378839,622.6128731998923,716.439806342648,746.0,622.6128732489573
750.0,618.5497945889939,511.9999999906424,717.9999977861355,730.0,622.6128732489573
750.0,623.211362341271,622.6128732488264,733.9999995016929,748.0,622.6128732489573
734.0,623.2113620113845,512.0000001798036,721.9999882756022,740.0,622.6128732489573
742.0,623.2113600606534,622.6128732486043,725.9999965099724,720.0,622.6128732489573
736.0,616.0703906317216,622.6128732488662,721.9999666083927,734.0,622.6128732489573
738.0,623.2113620724361,622.6128732487671,727.9999879765434,718.0,622.6128732489573
748.0,616.7414488527513,622.6128732489385,727.999997779847,738.0,622.6128732489573
738.0,623.2113625161268,622.6128732487249,725.999999215449,736.0,622.6128732489573
740.0,623.2113626522164,622.6128732482375,723.9999977904613,724.0,622.6128732489573
746.0,623.2113627723014,512.0000000000001,736.000000754403,720.0,622.6128732489573
746.0,616.791595707333,511.9999999995353,723.9999977815049,740.0,622.6128732489573
734.0,623.2113630529309,622.6128732487157,717.9999716146818,724.0,622.6128732489573
