XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
756.0,623.5659447537594,623.0645873046977,731.9999996131747,738.0,623.0645873049913
744.0,617.4227983692859,623.0645873037795,733.9999980073114,752.0,623.0645873049913
752.0,616.6046742571842,623.0645873047616,705.9999950053848,752.0,623.0645873049913
744.0,623.5659447726712,623.0645873044322,725.9999931086365,762.0,623.0645873049913
756.0,623.5659445417856,623.0645873049582,729.999993820659,742.0,623.0645873049913
744.0,623.5659442298024,623.0645873049037,720.0000486178704,744.0,623.0645873049913
762.0,617.0902689316026,623.0645873049328,723.9999945013775,752.0,623.0645873049913
758.0,623.5659452191994,511.9999988022753,723.9999992145695,754.0,623.0645873049913
764.0,623.5659446561001,623.0645873047846,721.9999995283857,752.0,623.0645873049913
740.0,623.5659431411325,623.0645873049156,736.0000000475369,726.0,623.0645873049913
744.0,623.5659444208706,623.0645873048801,719.9999987624649,748.0,623.0645873049913
746.0,623.5659415019936,623.0645873048302,717.9999994355976,736.0,623.0645873049913
744.0,623.5659446413708,623.0645873049,716.0000005719672,730.0,623.0645873049913
750.0,623.5659449090357,511.99999985528206,717.9999982908176,740.0,623.0645873049913
748.0,623.5659428079732,623.064587304986,731.9999996900883,750.0,623.0645873049913
746.0,623.5659446620377,511.9999990330552,732.0000507645756,740.0,623.0645873049913
740.0,623.5659440430387,623.0645873049583,733.9999941017243,742.0,623.0645873049913
762.0,618.1198279350814,623.0645873049563,723.9999900776854,742.0,623.0645873049913
748.0,623.5659445497097,623.0645873048725,733.9999970505653,746.0,623.0645873049913
750.0,623.5659442337565,623.0645872661814,713.9999998785842,726.0,623.0645873049913
738.0,623.5659442906647,623.0645873049368,713.999999446583,746.0,623.0645873049913
750.0,623.5659434597792,512.0000000074367,727.9999890091912,762.0,623.0645873049913
742.0,617.2703317220175,623.0645872991784,716.0000129351574,754.0,623.0645873049913
752.0,623.565944497098,623.0645873049361,725.9999980507248,710.0,623.0645873049913
752.0,618.2489944850323,623.0645873047478,735.9999978491371,750.0,623.0645873049913
752.0,618.1161684645579,623.0645873049103,719.9999875999549,748.0,623.0645873049913
734.0,617.3479316988521,623.0645873047546,715.999963323131,726.0,623.0645873049913
748.0,617.1015128496879,512.0000000002799,709.999979404534,744.0,623.0645873049913
754.0,617.6971675923294,623.0645873049156,732.0000112756918,744.0,623.0645873049913
736.0,623.565945061244,623.0645873023532,745.9999833075289,756.0,623.0645873049913
740.0,623.5659441850906,623.0645873049815,713.9999971025105,732.0,623.0645873049913
754.0,623.565944734935,512.0000043378095,723.9999777142467,748.0,623.0645873049913
750.0,623.5659450139898,623.064587304939,733.9999647825466,748.0,623.0645873049913
752.0,617.0438012934233,623.0645873048617,708.0000305514434,740.0,623.0645873049913
744.0,623.565945034789,623.0645873049374,727.9999986058972,740.0,623.0645873049913
738.0,618.1322738482321,511.99999996433047,735.9999859265756,752.0,623.0645873049913
740.0,623.5659445030268,623.0645873049817,731.999996297668,756.0,623.0645873049913
754.0,623.5659439725483,623.064587304935,719.9999918176883,758.0,623.0645873049913
750.0,623.5659436282019,623.0645873049193,734.0000023672965,750.0,623.0645873049913
746.0,618.0086414281052,623.0645873048187,731.9999787960401,748.0,623.0645873049913
748.0,623.5659447803954,511.9999973009516,737.9999991679834,736.0,623.0645873049913
742.0,617.3594873149847,623.0645873049118,727.9999620297721,752.0,623.0645873049913
734.0,623.5659438975096,512.0000001798036,723.9999996022752,752.0,623.0645873049913
746.0,623.5659440390799,623.0645873047862,717.9999823865204,730.0,623.0645873049913
748.0,619.1568834371107,623.0645873048999,714.000009526778,758.0,623.0645873049913
750.0,617.9367906034552,623.0645873046274,737.9999983137087,738.0,623.0645873049913
740.0,616.8534431723393,623.0645873048873,725.9999778154079,734.0,623.0645873049913
746.0,623.5659444027185,623.0645873048531,727.9999529368434,764.0,623.0645873049913
764.0,623.5659445606592,623.0645873033537,731.999998598145,732.0,623.0645873049913
