XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
333.0,272.69559442700915,275.2291692158014,339.9999996717792,326.0,275.2291692158063
336.0,273.4844503921329,275.22916921579395,324.99999994632293,335.0,275.2291692158063
338.0,274.8284082336472,275.2291692158028,337.9999999921641,332.0,275.2291692158063
343.0,274.7805898608015,275.2291692158011,324.99999994128353,337.0,275.2291692158063
329.0,275.30523830102004,275.2291692157924,332.9999996182278,339.0,275.2291692158063
342.0,274.06716969414674,275.22916921580344,329.999999945075,327.0,275.2291692158063
329.0,273.674406869317,275.2291692158063,332.99999996971064,341.0,275.2291692158063
329.0,274.5558706747914,275.2291692142379,338.9999999281275,340.0,275.2291692158063
347.0,273.66166411793245,275.22916921580514,331.9999998201539,336.0,275.2291692158063
338.0,275.093031817818,275.22916921567025,333.9999997186478,318.0,275.2291692158063
330.0,274.5950958718849,275.2291692158026,333.9999996599159,333.0,275.2291692158063
329.0,274.94651474744114,275.2291692157892,326.9999999172638,322.0,275.2291692158063
332.0,275.09283347477475,275.2291692157733,325.99999994614615,332.0,275.2291692158063
343.0,274.90418494954406,275.22916921574216,328.99999991593165,340.0,275.2291692158063
330.0,274.8932240888783,275.22916921580224,330.9999999685816,326.0,275.2291692158063
332.0,273.8630447518772,275.2291692157871,326.9999998858591,342.0,275.2291692158063
330.0,275.42925077071425,275.22916921580384,328.99999995998013,339.0,275.2291692158063
336.0,274.3600845034126,275.2291692148592,318.9999994128928,329.0,275.2291692158063
331.0,274.9587102225019,275.2291692158061,328.99999977642005,327.0,275.2291692158063
333.0,275.14540972165,275.22916921580105,326.99999975419325,332.0,275.2291692158063
337.0,274.4127577840046,223.99999903239615,329.99999997514414,325.0,275.2291692158063
327.0,275.17390270920976,223.999999968788,326.99999977259137,321.0,275.2291692158063
340.0,274.2379242612669,275.2291692158017,328.99999991976847,342.0,275.2291692158063
320.0,274.8627181624191,275.2291692156379,326.000000630282,337.0,275.2291692158063
335.0,275.401701977586,275.2291692157993,323.9999998618699,322.0,275.2291692158063
333.0,274.7187065185908,275.2291692156569,331.99999996842854,340.0,275.2291692158063
340.0,274.02159332581994,275.2291692157972,325.99999981893575,343.0,275.2291692158063
330.0,275.03276363640674,223.99999999466468,329.99999996073376,339.0,275.2291692158063
