XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
452.0,380.1084395180199,379.4132063940497,432.0000004546956,446.0,379.4132064000127
442.0,380.108438962557,379.4132063999612,434.0000011239701,446.0,379.4132064000127
460.0,380.1084392261512,379.4132063999572,437.9999998725259,434.0,379.4132064000127
448.0,380.1084393086916,379.4132063999958,433.9999928643856,454.0,379.4132064000127
444.0,380.1084395734312,379.4132064000104,433.9999975666293,442.0,379.4132064000127
458.0,380.1084397522923,379.4132064000015,439.9999999919584,442.0,379.4132064000127
458.0,380.1084397506336,379.41320639990914,441.9999840431296,444.0,379.4132064000127
438.0,380.10843963942506,320.0000001732523,439.9999868710433,440.0,379.4132064000127
458.0,380.1084395806448,379.4132063999879,437.9999990623542,434.0,379.4132064000127
456.0,380.1084392956264,379.4132064000032,435.9999999192359,444.0,379.4132064000127
444.0,380.1084393034184,379.4132063998221,439.9999999820137,440.0,379.4132064000127
448.0,380.1084397216716,379.4132063989868,441.99999996743645,432.0,379.4132064000127
456.0,380.1084397746993,379.4132063999984,451.9999999107318,448.0,379.4132064000127
456.0,380.1084391158356,319.99999997016266,450.00000561904017,452.0,379.4132064000127
452.0,380.1084396109642,379.4132063997369,442.0000009937977,450.0,379.4132064000127
442.0,380.1084398327229,319.99999999999994,445.9999944300973,448.0,379.4132064000127
454.0,380.108439568867,379.41320640000976,443.99999967024985,440.0,379.4132064000127
446.0,380.1084397207427,379.4132064000061,432.00000008312287,432.0,379.4132064000127
446.0,380.1084397955684,379.413206400003,429.9999650768699,446.0,379.4132064000127
450.0,380.1084399082869,379.4132063997378,433.99998293236433,442.0,379.4132064000127
450.0,380.1084396232493,379.413206399973,423.9999955911051,456.0,379.4132064000127
454.0,380.10843752823416,320.0000000000028,439.9999998953893,454.0,379.4132064000127
460.0,380.1084396960351,379.4132063999817,443.9999997993512,454.0,379.4132064000127
442.0,380.1084392631727,379.41320639992273,443.9999995818524,446.0,379.4132064000127
450.0,380.1084394434063,379.4132063999876,447.9999994778711,444.0,379.4132064000127
442.0,380.1084396817999,379.4132064000102,449.9999967435205,454.0,379.4132064000127
450.0,380.10843866413927,379.4132063993542,453.9999994476565,444.0,379.4132064000127
440.0,380.108439481724,320.00000000000006,431.9999948154273,448.0,379.4132064000127
448.0,380.10843950493,379.413206399993,435.9999972892693,436.0,379.4132064000127
444.0,380.10843980207176,379.41320639187774,439.9999999917076,446.0,379.4132064000127
458.0,380.108439645298,379.4132063997073,454.0000111526372,434.0,379.4132064000127
450.0,380.1084389041041,319.99999999999994,451.9999995706399,440.0,379.4132064000127
458.0,380.1084390032569,379.41320639996974,433.9999998664097,444.0,379.4132064000127
452.0,380.1084380536453,379.41320639961526,454.00001125344426,448.0,379.4132064000127
450.0,380.1084399385508,379.41320639997787,452.0000009115892,446.0,379.4132064000127
450.0,380.1084396077961,379.4132063999941,439.9999989837696,440.0,379.4132064000127
442.0,380.1084395574567,379.4132063988561,455.9999999572976,440.0,379.4132064000127
444.0,380.1084391963386,379.41320639972594,437.99999959670265,446.0,379.4132064000127
456.0,380.108439227774,379.4132064000036,443.9999959279313,446.0,379.4132064000127
448.0,380.1084386033896,379.4132064000124,429.9999925646057,444.0,379.4132064000127
456.0,380.1084393278863,319.9999979128307,435.9999991862913,448.0,379.4132064000127
446.0,380.108439524038,379.4132063982761,433.99999791117153,450.0,379.4132064000127
448.0,380.1084396519304,320.0000000002546,435.99996791735,450.0,379.4132064000127
444.0,380.1084395579789,379.413206399976,431.9999959962748,448.0,379.4132064000127
444.0,380.1084393945695,379.41320640000026,426.0000013273777,450.0,379.4132064000127
450.0,380.1084393518595,379.4132063999943,437.9999999241307,448.0,379.4132064000127
460.0,380.1084394844132,379.4132063999848,437.9999681566609,444.0,379.4132064000127
440.0,380.1084397360057,319.9999998732034,437.9999999316958,450.0,379.4132064000127
448.0,380.1084393829048,379.413206399982,425.9999991815053,442.0,379.4132064000127
446.0,380.1084394703743,320.0,437.9999994159635,448.0,379.4132064000127
456.0,380.1084396692143,319.99999999999994,435.9999998381448,434.0,379.4132064000127
446.0,380.1084394727827,379.4132063999541,443.9999962029689,444.0,379.4132064000127
448.0,380.1084393281124,379.4132063999605,431.9999999252846,448.0,379.4132064000127
444.0,380.1084397099907,379.4132063999682,445.9999999449792,444.0,379.4132064000127
446.0,380.1084395526863,379.4132063999713,439.9999954219746,442.0,379.4132064000127
454.0,380.10843954568327,379.4132063999704,443.99999422773374,446.0,379.4132064000127
456.0,380.1084391180353,379.4132063999973,433.999996753309,452.0,379.4132064000127
452.0,380.1084393108747,379.4132064000016,438.0000055487928,450.0,379.4132064000127
438.0,380.1084387944516,319.9999715757745,435.9999994465196,446.0,379.4132064000127
454.0,380.10843971117646,379.413206399994,435.9999872879868,428.0,379.4132064000127
450.0,380.10843980280646,319.99999999770733,437.9999998704199,438.0,379.4132064000127
448.0,380.1084395103839,320.00000000575983,453.9999965620398,434.0,379.4132064000127
452.0,380.1084396775197,379.41320639999526,436.0000001513319,442.0,379.4132064000127
450.0,380.1084395429484,379.4132064000104,442.00000101764505,448.0,379.4132064000127
454.0,380.1084396606373,379.41320640000174,437.9999987734058,432.0,379.4132064000127
452.0,380.1084396969,319.99999951011733,439.9999980835518,450.0,379.4132064000127
