XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
670.0,549.6458377567707,552.6201291812768,644.9999987795225,672.0,552.6201291813427
667.0,549.591048692725,552.620129181282,653.999999984085,669.0,552.6201291813427
675.0,550.9292586444185,552.6201291811509,661.9999998408103,645.0,552.6201291813427
678.0,551.1322855346933,552.6201291811875,657.999999883738,662.0,552.6201291813427
680.0,550.7691895938503,552.6201291813294,666.9999999433354,658.0,552.6201291813427
676.0,548.7313179552883,552.6201291813206,671.999999862668,666.0,552.6201291813427
670.0,550.0444509076335,552.6201291812854,651.9999995008071,670.0,552.6201291813427
671.0,550.8685976314138,552.6201291812177,650.9999995896371,673.0,552.6201291813427
660.0,550.7279838410489,552.6201291813165,651.9999993267239,656.0,552.6201291813427
667.0,551.2061938818224,552.6201291812439,660.999996427012,662.0,552.6201291813427
673.0,550.6227405447366,552.6201291812926,656.9999997596476,660.0,552.6201291813427
667.0,549.3472789079967,552.6201291811791,652.9999999025915,675.0,552.6201291813427
670.0,549.8001082026914,552.6201291812464,663.0000002267162,671.0,552.6201291813427
663.0,549.5506042590052,552.620129181058,656.9999999526547,654.0,552.6201291813427
673.0,549.5482831985481,552.6201291811839,651.9999998111382,663.0,552.6201291813427
684.0,550.327100012449,552.6201291812527,657.9999994601014,673.0,552.6201291813427
676.0,548.6072731298666,552.6201291812522,650.9999996484049,654.0,552.6201291813427
659.0,548.9190306873138,552.6201291787874,651.9999994920466,658.0,552.6201291813427
656.0,549.3043733428269,552.6201291812929,654.999999010113,670.0,552.6201291813427
653.0,550.4120196883581,552.6201291813092,633.9999999113193,672.0,552.6201291813427
671.0,550.8685906182907,447.9999990969916,657.9999999881525,668.0,552.6201291813427
675.0,550.3414098818637,447.9999998645219,666.9999999270889,671.0,552.6201291813427
665.0,551.0642778597302,552.6201291760649,653.9999999564271,668.0,552.6201291813427
675.0,550.5610250778433,552.6201291812712,665.9999999637473,670.0,552.6201291813427
668.0,550.8048005291791,552.6201291813334,667.9999998003914,649.0,552.6201291813427
658.0,550.6629478423508,552.6201291813143,654.9999982980833,660.0,552.6201291813427
674.0,549.5038628300972,552.620129181255,659.9999999114739,650.0,552.6201291813427
666.0,549.4956911987475,447.99999998931867,662.9999996974403,662.0,552.6201291813427
664.0,551.0344860933583,447.9999990740986,665.9999998497187,675.0,552.6201291813427
659.0,550.1485756755573,552.620129181274,648.999999946763,670.0,552.6201291813427
