XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
826.0,693.2100238064137,692.5870305822397,812.999999003261,829.0,692.5870305824727
825.0,693.2100235632454,692.5870305821668,806.9999996949412,809.0,692.5870305824727
838.0,693.2100222032363,692.5870305822718,829.9999995120043,832.0,692.5870305824727
823.0,693.2100237416672,692.5870305822702,812.9999990069065,810.0,692.5870305824727
822.0,693.210023034139,692.58703058239,818.9999999208176,811.0,692.5870305824727
826.0,693.2100237035359,692.5870305824308,817.9999998345834,814.0,692.5870305824727
824.0,693.210022589564,692.5870305822218,809.9999995572248,801.0,692.5870305824727
825.0,693.2100238020236,692.587030582091,803.999999370913,819.0,692.5870305824727
828.0,693.2100238521284,692.5870305824469,831.9999999206183,805.0,692.5870305824727
838.0,693.2100242051202,692.5870305821908,818.9999985512854,820.0,692.5870305824727
825.0,693.2100239255964,692.5870305822812,808.9999997132423,810.0,692.5870305824727
842.0,693.2100236981352,692.5870305812848,807.9999997711802,831.0,692.5870305824727
821.0,693.2100200097753,692.587030582438,821.9999989968658,819.0,692.5870305824727
824.0,693.210022560317,692.5870305824047,813.9999997708628,808.0,692.5870305824727
835.0,693.210023106749,692.5870305817947,838.9999991493277,818.0,692.5870305824727
833.0,693.2100234241369,692.5870305824078,818.9999999701824,836.0,692.5870305824727
844.0,693.21002366156,692.5870305824549,820.9999998909693,828.0,692.5870305824727
815.0,693.2100219835838,692.5870305822452,815.9999991243031,814.0,692.5870305824727
823.0,693.2100232537924,692.587030582056,813.9999998350356,813.0,692.5870305824727
827.0,693.2100237302216,692.5870305811516,812.9999996661214,842.0,692.5870305824727
820.0,693.2100239565194,575.9999999739923,808.9999991072831,814.0,692.5870305824727
827.0,693.2100226495219,575.9999999996808,816.9999991920348,827.0,692.5870305824727
835.0,693.2100222199846,692.5870305823402,828.9999995023281,822.0,692.5870305824727
826.0,693.210023241193,692.5870305822252,817.9999998562145,820.0,692.5870305824727
831.0,693.2100232624263,692.5870305822907,829.9999995884357,814.0,692.5870305824727
824.0,693.2100239227933,692.5870305824055,806.9999986216484,811.0,692.5870305824727
822.0,693.2100239545172,692.5870305820658,806.9999998728761,816.0,692.5870305824727
830.0,693.2100235352232,575.9999999999991,835.9999993856252,818.0,692.5870305824727
826.0,693.2100241194879,575.9999995666876,827.9999998449168,836.0,692.5870305824727
837.0,693.2100240250847,692.5870305822933,828.999999326808,822.0,692.5870305824727
819.0,693.2100218396656,692.5870305823989,831.9999994645971,823.0,692.5870305824727
835.0,693.210023394241,576.0000000000464,813.9999995401489,811.0,692.5870305824727
825.0,693.2100237120064,692.5870305817485,819.9999996277304,819.0,692.5870305824727
824.0,693.2100240372839,692.5870305823572,819.9999989384993,811.0,692.5870305824727
840.0,693.2100232756937,692.5870305822205,812.9999999028944,815.0,692.5870305824727
