XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
898.0,762.8557968283241,762.1574917831427,863.9999973818055,886.0,762.1574917840293
902.0,762.8557980666843,762.1574917839995,899.9999985255714,896.0,762.1574917840293
918.0,762.8557973194453,762.1574917839728,881.9999946871677,894.0,762.1574917840293
912.0,762.8557967750054,762.1574917833778,887.9999992735718,888.0,762.1574917840293
900.0,762.8557978788389,762.1574917839226,879.9999933162882,914.0,762.1574917840293
906.0,762.8557971053564,762.1574917838994,881.9999976548661,910.0,762.1574917840293
902.0,762.8557973160338,762.157491783896,887.9999968966074,910.0,762.1574917840293
902.0,762.8557982115344,639.9999978364173,881.9999993979336,894.0,762.1574917840293
902.0,762.855797645533,762.1574917836306,903.9999993241096,878.0,762.1574917840293
888.0,762.8557974058641,762.1574917839397,884.0000409146909,902.0,762.1574917840293
902.0,762.8557971890624,762.1574917838697,883.9999531031635,900.0,762.1574917840293
912.0,762.8557972311797,762.1574917837642,873.9999973695742,900.0,762.1574917840293
924.0,762.8557980568186,762.1574917838567,894.0000197927593,898.0,762.1574917840293
892.0,762.8557939186041,639.9999999556156,869.9999944562147,880.0,762.1574917840293
898.0,762.8557967058906,762.1574917795384,877.9999947743948,914.0,762.1574917840293
886.0,762.8557974764323,639.9999999840065,897.9999854476481,896.0,762.1574917840293
896.0,762.8557980457955,762.1574917305394,887.999997296649,878.0,762.1574917840293
906.0,762.8557976880793,762.1574917840044,885.9999615911566,892.0,762.1574917840293
898.0,762.8557979125753,762.1574917840293,893.9999970316242,898.0,762.1574917840293
894.0,762.8557955320633,762.1574917829987,883.9999979489006,902.0,762.1574917840293
902.0,762.8557959537391,762.1574917834059,881.9999967104586,906.0,762.1574917840293
900.0,762.8557982666825,640.000000000003,864.0000035975462,894.0,762.1574917840293
900.0,762.8557977041596,640.0000797929446,885.999994055678,872.0,762.1574917840293
904.0,762.8557957431968,762.157491784024,887.9999995471268,876.0,762.1574917840293
910.0,762.8557980246118,762.1574917838544,889.9999868204295,898.0,762.1574917840293
906.0,762.8557965392558,762.1574917840135,878.0000768727987,890.0,762.1574917840293
896.0,762.8557971491081,762.1574917833883,888.0000005619202,892.0,762.1574917840293
894.0,762.8557977015313,640.0000000000001,901.9999993965242,908.0,762.1574917840293
910.0,762.8557974118282,762.1574917839157,873.999989062056,894.0,762.1574917840293
914.0,762.8557976248811,762.1574917838041,889.999913995946,906.0,762.1574917840293
900.0,762.8557952534826,762.157491783664,883.9999445498579,900.0,762.1574917840293
908.0,762.855797216262,640.0,881.9999996396219,888.0,762.1574917840293
928.0,762.8557979850048,762.1574917840081,881.9999996383423,894.0,762.1574917840293
904.0,762.8557959150265,762.1574917836268,878.0000215516171,910.0,762.1574917840293
902.0,762.8557976845105,762.1574917836721,887.999990824357,886.0,762.1574917840293
896.0,762.8557956968784,762.1574917839057,891.9999993659675,902.0,762.1574917840293
916.0,762.8557975499958,762.1574917826647,887.999983932717,880.0,762.1574917840293
906.0,762.8557971967314,762.1574917838407,867.9999787950082,904.0,762.1574917840293
904.0,762.8557969845709,640.0000044945585,877.9999962399951,880.0,762.1574917840293
914.0,762.8557981947567,762.1574917837455,899.9999370913919,882.0,762.1574917840293
912.0,762.8557982150556,639.9999945322343,879.9999832860243,910.0,762.1574917840293
898.0,762.8557982105833,762.15749178401,883.9999900106828,910.0,762.1574917840293
914.0,762.8557978527189,640.0000000004947,871.9999975340005,902.0,762.1574917840293
892.0,762.85579811029,762.1574917837711,893.9999990656461,912.0,762.1574917840293
918.0,762.8557978374596,762.1574917838751,892.0000018470182,882.0,762.1574917840293
900.0,762.8557975334263,762.1574917835403,875.999988905554,890.0,762.1574917840293
902.0,762.8557980616218,762.1574917838064,869.9999988186951,888.0,762.1574917840293
902.0,762.8557969559677,639.9999997464064,873.9999854914597,912.0,762.1574917840293
902.0,762.8557944385498,762.1574917838774,895.9999525812027,896.0,762.1574917840293
898.0,762.8557983885482,640.0,887.9999884256737,904.0,762.1574917840293
892.0,762.8557972817997,639.9999999999999,883.9999700072386,906.0,762.1574917840293
920.0,762.8557956505961,762.1574917831674,871.9999755606052,894.0,762.1574917840293
902.0,762.8557974771944,762.1574917770143,879.9999987728062,906.0,762.1574917840293
906.0,762.8557971771642,762.1574917839946,863.9999364770891,902.0,762.1574917840293
898.0,762.8557962868247,762.1574917837091,877.9999899615661,904.0,762.1574917840293
912.0,762.8557982181195,762.1574917837869,867.9999980321069,900.0,762.1574917840293
896.0,762.8557979927959,762.1574917837291,865.9999879537726,902.0,762.1574917840293
906.0,762.855796135995,762.1574917840226,873.9999765344511,916.0,762.1574917840293
904.0,762.8557971574644,639.9999623769016,895.9999996613295,894.0,762.1574917840293
910.0,762.8557977919393,762.1574917840111,891.9999987087892,910.0,762.1574917840293
898.0,762.855797503254,639.9999999954009,887.999967019169,902.0,762.1574917840293
912.0,762.8557975639369,640.0000001460028,883.9999936049302,886.0,762.1574917840293
918.0,762.8557980629362,640.0000556367469,886.0000762812001,902.0,762.1574917840293
914.0,762.8557983670016,762.1574917836717,867.9999995191902,892.0,762.1574917840293
906.0,762.855797803342,762.1574917838933,891.9999994337477,910.0,762.1574917840293
896.0,762.855785396564,639.9999989888414,875.9999949536144,914.0,762.1574917840293
904.0,762.8557977151705,762.1574917839857,873.9999956560105,908.0,762.1574917840293
894.0,762.8557973983171,640.0000300898873,876.0000130715615,902.0,762.1574917840293
902.0,762.8557976270548,762.157491783923,878.0000068855692,914.0,762.1574917840293
910.0,762.8557973570817,762.1574917838395,884.0000231455562,892.0,762.1574917840293
908.0,762.8557979253545,762.157491783726,886.0000494265719,866.0,762.1574917840293
902.0,762.8557976420028,762.1574917837811,869.9999977965575,892.0,762.1574917840293
922.0,762.8557974275298,762.1574917840229,877.9999909100994,884.0,762.1574917840293
