XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
424.0,347.5366424478489,338.7178120200712,405.9999966045864,420.0,338.71781202009424
416.0,346.94557611593547,338.7178120200541,395.9999985967322,422.0,338.71781202009424
424.0,347.50074362405337,338.7178120195284,399.9999915084949,436.0,338.71781202009424
414.0,346.6139852193414,338.7178120200662,395.9999738469646,412.0,338.71781202009424
420.0,345.9285747630155,338.71781202008776,418.0000046893901,422.0,338.71781202009424
428.0,346.9696546464403,338.7178120200835,391.9999987941416,438.0,338.71781202009424
416.0,347.73759522913787,255.99999989538605,395.9999974542667,432.0,338.71781202009424
412.0,347.69652224761023,255.99999993303007,393.9999927831611,412.0,338.71781202009424
426.0,348.04182735451315,338.7178120200812,413.999996139262,418.0,338.71781202009424
416.0,346.6192103668937,338.717812020085,407.99999810150905,424.0,338.71781202009424
420.0,347.26351132862453,338.7178120200613,401.9999950435961,432.0,338.71781202009424
424.0,347.4592919952649,338.7178120200887,409.9999997584811,414.0,338.71781202009424
422.0,346.06919993177445,338.717812019924,401.9999975055747,430.0,338.71781202009424
418.0,346.07809261019315,338.71781201968747,403.9999972824341,424.0,338.71781202009424
420.0,347.15026267345775,338.71781202007713,405.9999939187829,416.0,338.71781202009424
408.0,348.16063171038394,255.99999991968772,401.99999970942247,424.0,338.71781202009424
418.0,346.84604367147244,338.71781201960454,401.9999981892707,420.0,338.71781202009424
418.0,345.19134057313374,338.71781202009424,405.99998291614753,436.0,338.71781202009424
414.0,347.11916556222565,338.717812020083,405.9999988751361,410.0,338.71781202009424
424.0,345.9233947092258,338.7178120200824,408.0000019825137,422.0,338.71781202009424
420.0,348.03145991548206,338.71781202004286,389.999999736732,420.0,338.71781202009424
414.0,347.1913411726332,338.7178120200051,399.9999973129751,432.0,338.71781202009424
418.0,347.6243546379319,338.71781202006935,397.99999452462265,424.0,338.71781202009424
408.0,347.72243163396683,338.71781202007696,411.9999957809971,420.0,338.71781202009424
420.0,346.88712286421054,338.7178120200193,405.9999999435118,420.0,338.71781202009424
412.0,347.69134225066347,338.71781202001944,401.9999907904803,434.0,338.71781202009424
414.0,347.22205921161867,338.7178120200847,409.9999988988198,430.0,338.71781202009424
414.0,346.5470038926215,338.7178120200758,395.9999978402118,422.0,338.71781202009424
414.0,348.1913412492976,338.7178120198937,407.99999992975273,428.0,338.71781202009424
426.0,346.69141090433214,338.7178120198654,385.9999967416782,422.0,338.71781202009424
414.0,346.5729072162057,338.7178120200489,407.9999995488327,430.0,338.71781202009424
426.0,345.8305055850988,338.7178120200467,406.0000027116779,428.0,338.71781202009424
422.0,346.85122305914723,338.7178120197468,404.0000057818162,436.0,338.71781202009424
412.0,347.54700509484513,338.71781202000017,407.99999453581,414.0,338.71781202009424
420.0,346.9233933726003,338.71781201805425,405.9999930393821,432.0,338.71781202009424
430.0,347.619173392646,255.99999989157263,395.9999890355225,428.0,338.71781202009424
414.0,347.1913424943018,338.71781202002023,395.99999662814895,416.0,338.71781202009424
426.0,346.8423190310572,338.7178120200627,411.9999963352007,420.0,338.71781202009424
420.0,346.1502628033033,338.7178120200824,399.9999983707097,410.0,338.71781202009424
412.0,347.3823131429764,338.7178120200846,399.9999980831397,410.0,338.71781202009424
420.0,346.5055651207014,338.7178120200469,411.99999994298537,432.0,338.71781202009424
418.0,347.76351110512536,338.71781202005474,409.9999986944326,432.0,338.71781202009424
418.0,347.1091827126078,338.7178120200641,401.99999947137457,424.0,338.71781202009424
422.0,348.1243552220048,338.7178120199744,405.9999996142973,424.0,338.71781202009424
414.0,346.0318379073155,338.7178120197466,399.9999994286647,430.0,338.71781202009424
420.0,346.8715799822634,338.71781202007367,403.99999628308507,428.0,338.71781202009424
420.0,348.26869199612275,338.71781201797194,385.999995904065,414.0,338.71781202009424
430.0,347.21870694821973,338.7178120200073,405.999998140988,424.0,338.71781202009424
420.0,348.06254947781787,338.7178120200625,399.9999945250704,420.0,338.71781202009424
420.0,347.3512326807219,338.7178120200792,399.9999973269775,422.0,338.71781202009424
416.0,347.49556383885107,338.71781202004746,396.0000003236476,418.0,338.71781202009424
420.0,347.8767953537788,338.7178120199711,405.99999956453127,426.0,338.71781202009424
422.0,346.7635119892297,338.717812020054,395.9999990165695,426.0,338.71781202009424
