XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
420.0,346.8512238696003,338.61304520888774,395.99999964152994,420.0,338.6130452089138
428.0,346.2687549393809,338.6130452088918,402.0000038889608,418.0,338.6130452089138
426.0,346.9233932303756,338.6130452085314,393.9999785221919,416.0,338.6130452089138
416.0,346.18135069753924,338.6130452088985,399.99999652112535,428.0,338.6130452089138
426.0,346.3719504325348,338.6130452088961,401.999993096178,424.0,338.6130452089138
418.0,348.4592912506978,338.613045208909,403.9999937060096,430.0,338.6130452089138
424.0,347.1191731015372,255.9999999021669,411.9999953982191,430.0,338.6130452089138
414.0,347.58292095551184,255.9999998180125,399.9999978094183,426.0,338.6130452089138
424.0,346.6040018313278,338.6130452088931,393.9999903167628,424.0,338.6130452089138
428.0,347.2376024736596,338.61304520889354,407.9999984878238,412.0,338.6130452089138
420.0,347.3871227006612,338.61304520890667,404.0000017944973,414.0,338.6130452089138
420.0,347.531492377057,338.6130452088645,405.99999530239984,410.0,338.6130452089138
416.0,346.07291252326246,338.61304520878224,407.99999257405386,416.0,338.6130452089138
420.0,345.60881031123057,338.6130452087661,405.9999972796906,428.0,338.6130452089138
426.0,347.3408609711869,338.6130452087666,395.9999987356271,422.0,338.6130452089138
422.0,346.89230392048205,255.99999998516049,409.9999962384247,416.0,338.6130452089138
422.0,347.8512236819837,338.6130452076247,391.9999911629683,426.0,338.6130452089138
426.0,347.2017029768098,338.6130452089045,405.9999990626197,418.0,338.6130452089138
420.0,346.42485013886363,338.6130452089093,412.0000106883971,424.0,338.6130452089138
418.0,347.9233922642388,338.61304520889104,409.99999867403614,418.0,338.6130452089138
422.0,346.5729122180367,338.61304520880554,415.9999984714092,420.0,338.6130452089138
428.0,346.65544415733325,338.61304520881487,391.9999963108889,418.0,338.6130452089138
426.0,347.918212112774,338.6130452088954,405.9999989277119,412.0,338.6130452089138
418.0,347.64510065434183,338.6130452088715,397.9999996975389,412.0,338.6130452089138
422.0,348.04700282686235,338.61304520890576,403.99999865065854,420.0,338.6130452089138
406.0,346.237604543266,338.6130452068106,407.9999995815257,420.0,338.6130452089138
414.0,348.34604289704566,338.6130452088726,393.9999949829508,422.0,338.6130452089138
424.0,346.9645944333433,338.61304520886387,405.9999986580585,428.0,338.6130452089138
420.0,347.4130303418629,338.61304520885034,399.9999998350869,424.0,338.6130452089138
426.0,347.9644838571565,338.6130452088048,411.99999843510096,422.0,338.6130452089138
416.0,348.1965239197179,338.61304520890013,399.9999935486727,422.0,338.6130452089138
424.0,347.1191739407076,338.61304520889394,403.9999884969453,420.0,338.6130452089138
