XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
290.0,240.80458979496555,240.55835066826697,283.9999999143636,296.0,240.55835066828027
296.0,241.37675995525095,240.558350668269,289.99999405106394,288.0,240.55835066828027
284.0,240.6399185021308,240.55835066827748,279.99999777725725,290.0,240.55835066828027
284.0,242.35122432232745,240.55835066826927,283.9999989145159,292.0,240.55835066828027
296.0,241.5380553084372,240.55835066827524,279.9999999052422,282.0,240.55835066828027
298.0,241.7324221335052,240.55835066809612,281.99999937815085,290.0,240.55835066828027
292.0,241.9032099609179,240.5583506682566,277.9999943710701,294.0,240.55835066828027
286.0,241.52146516830484,191.99999965433304,273.99997934103834,302.0,240.55835066828027
296.0,241.9790527764593,240.55835066826756,295.9999999842136,300.0,240.55835066828027
296.0,241.4903361604705,240.55835066826967,289.99999999628534,292.0,240.55835066828027
292.0,241.79459996167247,240.5583506682485,280.00000040175456,292.0,240.55835066828027
294.0,240.77350236278127,240.55835066826015,282.0000132488595,290.0,240.55835066828027
288.0,241.6248481021105,240.5583506682716,279.9999999364193,288.0,240.55835066828027
288.0,240.93760006732032,240.55835066827436,293.9999995779751,284.0,240.55835066828027
302.0,242.2546060110646,240.55835066827635,287.99999996177667,286.0,240.55835066828027
290.0,242.02254694619012,191.99999999926715,285.9999864123932,294.0,240.55835066828027
294.0,241.67579779033295,240.558350668077,281.9999998471216,290.0,240.55835066828027
294.0,241.30784797332495,240.55835066823585,281.99999363146384,288.0,240.55835066828027
290.0,240.2683204358024,240.5583506682532,282.0000012528327,292.0,240.55835066828027
292.0,240.7683208161601,240.55835066825856,278.0000134910154,292.0,240.55835066828027
290.0,241.0262742397183,240.55835066826677,287.99999052192715,294.0,240.55835066828027
290.0,241.67061396065785,240.55835066663929,287.9999999498925,298.0,240.55835066828027
296.0,241.79940954721627,240.5583506682724,279.9999978853227,292.0,240.55835066828027
296.0,241.6696514868616,240.55835066826987,271.9999988256594,288.0,240.55835066828027
294.0,240.8955919543196,240.5583506682379,289.9999998412496,290.0,240.55835066828027
296.0,241.5329190851912,240.55835066819907,283.99998976997324,286.0,240.55835066828027
296.0,241.07194762256867,240.5583506682584,281.99999977292447,290.0,240.55835066828027
298.0,242.232422609662,240.55835066826188,283.99999969060235,294.0,240.55835066828027
298.0,239.75440566232805,240.5583506682636,281.9999999648298,300.0,240.55835066828027
298.0,242.1499028985001,240.55835066826447,285.9999978265752,292.0,240.55835066828027
296.0,242.0316522964886,240.5583506681588,279.99999978969845,290.0,240.55835066828027
298.0,242.4555679394406,240.5583506682757,277.9999982157692,286.0,240.55835066828027
296.0,241.50036944994295,240.55835066815231,288.00000417403226,288.0,240.55835066828027
298.0,241.577721072259,240.5583506682345,275.9999995486396,294.0,240.55835066828027
296.0,241.99038058799007,240.55835066827265,287.9999999770844,288.0,240.55835066828027
292.0,241.0984483332053,191.99999994387397,281.9999999909059,296.0,240.55835066828027
300.0,241.48386135440543,240.55835066291883,283.99999195867485,288.0,240.55835066828027
302.0,241.0777218952257,240.55835066826333,281.9999955746976,298.0,240.55835066828027
294.0,241.1447084975627,240.5583506682721,285.9999994734404,300.0,240.55835066828027
292.0,241.23049280417297,240.5583506682714,285.9999998833288,288.0,240.55835066828027
290.0,242.41448775728188,240.55835066827711,285.99998184378995,296.0,240.55835066828027
294.0,241.4187620691912,240.5583506682564,271.99999553064526,300.0,240.55835066828027
292.0,241.23569023850916,240.55835066827757,285.99999990822727,290.0,240.55835066828027
294.0,241.4541085234612,240.5583506682776,279.9999999150782,300.0,240.55835066828027
304.0,242.2306973713551,240.5583506682708,283.9999999518381,298.0,240.55835066828027
296.0,241.68243806662005,240.5583506682643,287.99999789459537,288.0,240.55835066828027
290.0,241.2635111927424,240.55835066826737,289.9999930420663,300.0,240.55835066828027
300.0,241.4814877320714,240.55835066800893,283.99999993220644,288.0,240.55835066828027
290.0,241.41303038688156,240.5583506682221,285.999999857705,290.0,240.55835066828027
292.0,241.0777219238585,192.00000000412172,289.9999999364587,294.0,240.55835066828027
294.0,241.5262599700616,240.5583506682686,281.9999996852126,294.0,240.55835066828027
292.0,241.2880805512408,240.5583506682445,287.999999938754,292.0,240.55835066828027
294.0,241.00886175148176,240.5583506682492,283.9999954520416,298.0,240.55835066828027
292.0,241.17732334140183,240.55835066825236,281.999998131413,286.0,240.55835066828027
294.0,241.55543817732493,240.55835066825568,277.99999974824766,286.0,240.55835066828027
294.0,241.34685558602263,240.55835066825463,275.99999885473017,290.0,240.55835066828027
298.0,240.4918442416165,240.55835066827527,297.9999991348224,292.0,240.55835066828027
290.0,241.90942128208317,240.55835066827,291.9999998155397,290.0,240.55835066828027
292.0,241.5210972740356,192.00000702979293,293.9999996175914,286.0,240.55835066828027
298.0,241.84567072943952,240.55835066760383,277.9999998267538,296.0,240.55835066828027
290.0,241.1856981006167,240.5583506682576,282.00000006605853,284.0,240.55835066828027
292.0,240.26351096145115,240.55835066827956,287.99999984980315,296.0,240.55835066828027
292.0,241.51829253098208,240.55835066826103,271.99999986783257,290.0,240.55835066828027
296.0,242.7994096276917,240.55835066826265,283.999999472575,288.0,240.55835066828027
296.0,241.36620833826535,240.55835066826887,291.9999965852901,294.0,240.55835066828027
294.0,241.0329878293862,240.55835066827848,291.9999998665633,286.0,240.55835066828027
294.0,240.87157886742105,240.558350668278,277.99999908258786,296.0,240.55835066828027
292.0,241.5268376068067,240.5583506682052,291.99999997123547,298.0,240.55835066828027
294.0,240.09230339207815,240.5583506668312,286.00000101836616,290.0,240.55835066828027
294.0,241.68761795032307,240.55835066801595,277.99999992541643,292.0,240.55835066828027
294.0,240.57253978449327,240.55835066827467,287.9999998740219,292.0,240.55835066828027
296.0,241.330591128866,240.55835066827424,290.0000152101222,288.0,240.55835066828027
292.0,240.98667107987396,240.5583506682663,279.9999971304786,292.0,240.55835066828027
292.0,240.7994091509225,240.55835066827876,283.99999853674785,290.0,240.55835066828027
296.0,240.67483412345572,240.55835066828027,281.9999998940688,292.0,240.55835066828027
294.0,241.2847302721277,240.55835066827976,281.9999911696783,290.0,240.55835066828027
292.0,240.55791555579123,240.5583506682416,282.000000050591,288.0,240.55835066828027
298.0,241.48184745158105,240.55835066826617,293.999999831919,290.0,240.55835066828027
300.0,242.1088102202147,240.5583506682779,285.99999993761264,294.0,240.55835066828027
294.0,241.77427318006195,240.55835066826148,294.00000023890226,296.0,240.55835066828027
294.0,242.0758206312872,240.5583506682752,279.9999995596447,296.0,240.55835066828027
286.0,239.9686875294063,240.5583506681794,289.9999979030133,292.0,240.55835066828027
296.0,241.50200111085653,240.55835066827385,291.9999999381694,294.0,240.55835066828027
288.0,241.72205907797647,240.5583506682689,277.99999872564143,290.0,240.55835066828027
296.0,242.0536438477333,240.558350668268,285.9999988305772,286.0,240.55835066828027
294.0,241.25314884333665,240.55835066803925,285.99999783865115,288.0,240.55835066828027
294.0,241.8871233348336,240.55835066826995,287.9999998844976,286.0,240.55835066828027
300.0,242.7880821710829,240.55835066825412,287.99999999415826,288.0,240.55835066828027
300.0,241.91875989577252,240.55835066827623,275.99999931132515,296.0,240.55835066828027
290.0,241.83195634614185,240.55835066827228,281.9999990006439,294.0,240.55835066828027
302.0,240.97343813977372,240.55835066825964,283.99999946348606,288.0,240.55835066828027
296.0,241.81305972153305,240.55835066826825,287.9999984409677,296.0,240.55835066828027
294.0,240.25125241321948,240.5583506682705,285.9999996346611,292.0,240.55835066828027
296.0,241.3819409850493,191.99999996903028,283.9999996908749,284.0,240.55835066828027
298.0,241.2107308460437,240.5583506682421,273.9999982167626,298.0,240.55835066828027
298.0,241.3819419364857,240.5583506682485,289.9999992227498,294.0,240.55835066828027
296.0,240.9686880570815,240.55835066827703,281.9999999023817,290.0,240.55835066828027
300.0,241.44466728444905,240.55835066827325,281.99999840587606,292.0,240.55835066828027
302.0,241.3489224707945,240.55835066821905,289.9999999621734,292.0,240.55835066828027
288.0,241.8715777980002,240.5583506682617,279.99999942989723,292.0,240.55835066828027
