XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
341.0,274.55782574637067,275.56283528614114,329.99999995637376,335.0,275.562835286148
339.0,274.58009892536404,275.5628352861307,324.9999996643165,327.0,275.562835286148
334.0,274.8937726529922,275.5628352861325,336.9999998143188,338.0,275.562835286148
338.0,275.5837727281342,275.56283528610226,341.99999991774314,335.0,275.562835286148
332.0,274.7704592445372,275.5628352861256,319.9999997798004,331.0,275.562835286148
338.0,274.8320099044586,275.56283528614546,325.9999998614979,336.0,275.562835286148
334.0,275.8767594586766,275.56283528613494,335.99999595467057,334.0,275.562835286148
339.0,275.3764363386352,275.5628352858162,338.9999999331836,333.0,275.562835286148
335.0,274.3893431850091,275.5628352861358,330.99999974636086,334.0,275.562835286148
330.0,274.95494740220954,275.5628352860158,327.9999999378618,342.0,275.562835286148
338.0,274.77954841413595,275.5628352861374,336.9999998298136,329.0,275.562835286148
338.0,275.4263259217118,275.5628352861362,329.99999998602215,340.0,275.562835286148
333.0,274.83049786065027,275.562835286148,325.9999997882033,339.0,275.562835286148
343.0,275.1813574553071,275.5628352856386,339.9999997785283,331.0,275.562835286148
345.0,274.23943111573266,275.5628352861256,329.9999996458406,333.0,275.562835286148
337.0,275.65507191751965,275.56283528613136,334.9999999311644,333.0,275.562835286148
336.0,275.337001360313,275.5628352861459,313.99999986444925,330.0,275.562835286148
345.0,275.23572022485325,275.5628352861454,310.99999997529795,329.0,275.562835286148
340.0,275.08900437314594,275.5628352861461,329.99999975848533,336.0,275.562835286148
339.0,274.90783668659816,275.5628352861444,325.999999922822,329.0,275.562835286148
331.0,273.7536048290416,223.9999997021892,324.9999999009019,341.0,275.562835286148
341.0,274.10659982975505,223.9999999594202,327.999999547282,330.0,275.562835286148
340.0,275.4917931133809,275.5628352861171,325.9999998671857,332.0,275.562835286148
326.0,274.0803267096004,275.56283528299434,329.999999709627,341.0,275.562835286148
340.0,275.680014930678,275.562835286141,332.9999998089147,349.0,275.562835286148
338.0,274.99518894066847,275.56283528600096,329.9999999618185,333.0,275.562835286148
336.0,274.9753294167017,275.56283528613983,330.99999982665787,327.0,275.562835286148
340.0,274.39862621181726,223.99999999466468,333.9999998905609,349.0,275.562835286148
322.0,274.97721250846564,223.99999996481984,330.9999999923032,337.0,275.562835286148
337.0,274.59509510000663,275.56283528614625,326.9999996660993,330.0,275.562835286148
336.0,274.94374629389915,275.56283528605843,334.99999985596907,336.0,275.562835286148
325.0,274.0817755324667,275.5628352861457,319.9999999890072,343.0,275.562835286148
344.0,274.14562867021846,275.5628352860799,333.9999999895886,341.0,275.562835286148
332.0,273.96769621263604,275.56283528613574,330.99999998578096,338.0,275.562835286148
338.0,274.8319561529785,275.5628352861456,336.99999992758814,334.0,275.562835286148
337.0,274.0216548508496,275.5628352861379,331.99999997521064,343.0,275.562835286148
348.0,274.50063719240063,224.0000000030148,333.99999997910453,344.0,275.562835286148
336.0,274.47372395687347,275.5628352861366,329.9999998279271,336.0,275.562835286148
339.0,274.21487151500986,275.5628352860792,328.99999997490767,327.0,275.562835286148
331.0,274.32129549452736,223.9999996644393,330.9999994034042,335.0,275.562835286148
331.0,274.6790763676516,275.56283528608054,339.9999995327997,326.0,275.562835286148
342.0,274.98147240212154,275.56283528605826,336.9999999323712,338.0,275.562835286148
349.0,274.53792826202243,275.56283528613443,331.99999980565315,328.0,275.562835286148
327.0,273.81918079603616,275.56283528613847,337.99999975547865,346.0,275.562835286148
340.0,273.82439274633674,275.5628352861272,335.99999733964296,337.0,275.562835286148
338.0,275.7519186026275,275.5628352861389,326.9999999605031,333.0,275.562835286148
