XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
254.0,206.67579632417835,204.50951838914548,243.99999998327257,254.0,204.5095183891522
256.0,207.4455768555941,204.5095183891136,247.99999994026507,248.0,204.5095183891522
255.0,207.80977292521337,204.5095183891493,241.99999998680968,251.0,204.5095183891522
254.0,206.61544987236945,204.50951838915,250.99999999184325,254.0,204.5095183891522
264.0,207.03720370559844,204.5095183891337,240.99999999705383,244.0,204.5095183891522
257.0,207.72868431278584,204.5095183891459,247.99999993351588,258.0,204.5095183891522
249.0,207.46410037606475,204.50951838915,251.999999836891,256.0,204.5095183891522
260.0,206.99519616886096,204.5095183891496,251.9999999535628,259.0,204.5095183891522
261.0,208.9013291901511,204.50951838887727,245.99999996686563,252.0,204.5095183891522
252.0,206.75980531996635,204.5095183891472,246.9999998647864,246.0,204.5095183891522
249.0,207.4589197224176,204.50951838914048,253.99999996956748,254.0,204.5095183891522
251.0,207.4230509116396,204.5095183891517,240.9999999060497,255.0,204.5095183891522
259.0,206.1498907000704,204.5095183891419,247.9999999735204,253.0,204.5095183891522
259.0,207.11880653576165,204.50951838914895,258.9999999959396,246.0,204.5095183891522
253.0,208.1102681530409,204.5095183891173,247.9999999757148,256.0,204.5095183891522
262.0,207.6861609061337,204.5095183891499,241.9999999909621,257.0,204.5095183891522
261.0,207.0003713882872,204.50951838914116,249.99999998323065,258.0,204.5095183891522
253.0,206.5743698478201,204.5095183891316,250.99999983370952,253.0,204.5095183891522
257.0,206.9805103361543,204.5095183890984,241.99999970856567,255.0,204.5095183891522
252.0,207.63617614314825,204.50951838912744,255.99999989080405,249.0,204.5095183891522
254.0,207.36639723169492,204.50951838913676,249.9999998812669,256.0,204.5095183891522
245.0,207.019025808523,159.99999999999926,250.99999995655085,257.0,204.5095183891522
252.0,206.94892501170293,204.50951838913147,242.99999998911065,255.0,204.5095183891522
250.0,206.9178398440767,204.5095183891496,237.9999999194841,256.0,204.5095183891522
257.0,206.39230388298435,204.50951838913497,252.99999982172807,261.0,204.5095183891522
258.0,207.48147528213855,204.50951838913724,243.99999996035308,256.0,204.5095183891522
257.0,207.03292994144584,204.50951838914904,256.9999999897591,255.0,204.5095183891522
249.0,207.60362932659743,204.50951838912744,254.99999998399448,255.0,204.5095183891522
256.0,207.6272738245807,159.99999989879203,251.99999999010052,252.0,204.5095183891522
260.0,208.4589307093351,204.50951838914645,247.9999998320912,248.0,204.5095183891522
260.0,207.9230212395217,204.50951838912837,241.9999997241124,251.0,204.5095183891522
257.0,206.67579689966573,204.50951838913724,253.99999994017264,254.0,204.5095183891522
253.0,206.64989294158943,204.50951838914835,257.9999999069745,258.0,204.5095183891522
253.0,207.9900071727332,204.5095183891476,245.9999995788851,249.0,204.5095183891522
254.0,207.56028341101504,204.50951838913755,245.99999998792117,256.0,204.5095183891522
247.0,206.41448751115615,204.5095183891512,237.9999998932441,254.0,204.5095183891522
263.0,207.0600932335135,204.5095183891513,253.99999996855797,250.0,204.5095183891522
255.0,207.84567091176675,204.5095183891522,241.9999999266189,239.0,204.5095183891522
256.0,207.4489279278095,204.5095183891412,246.99999996963547,253.0,204.5095183891522
259.0,206.7829001989661,159.99999991760882,247.99999999166164,249.0,204.5095183891522
258.0,207.3097717630556,204.50951838913923,248.99999993059123,255.0,204.5095183891522
245.0,207.89277667031837,204.50951838905632,245.9999999704582,256.0,204.5095183891522
257.0,206.45411018423124,204.50951838755608,247.9999999615045,248.0,204.5095183891522
247.0,207.6909693693312,204.50951838912465,246.99999996869064,252.0,204.5095183891522
251.0,207.48056517174376,204.50951838914693,247.9999998606041,245.0,204.5095183891522
253.0,207.85085245462884,204.50951838913832,242.99999999259384,252.0,204.5095183891522
