XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
826.0,693.8600538206422,693.3707407924028,819.9999997925964,826.0,693.3707407924528
825.0,693.8600537348702,693.3707407922941,822.9999998076844,811.0,693.3707407924528
837.0,693.8600535204081,693.370740792082,796.9999987386728,827.0,693.3707407924528
822.0,693.8600537087203,693.370740790317,827.9999991844297,830.0,693.3707407924528
815.0,693.8600539711455,693.3707407923619,820.9999997464103,815.0,693.3707407924528
822.0,693.8600536986107,693.3707407922475,820.9999997373432,830.0,693.3707407924528
827.0,693.8600536688286,693.3707407924528,814.9999997719832,835.0,693.3707407924528
825.0,693.8600522422934,693.3707407910489,836.9999998957344,825.0,693.3707407924528
819.0,693.8600536659366,693.3707407924228,837.9999990099403,821.0,693.3707407924528
834.0,693.8600541569307,693.3707407922799,812.9999999289366,812.0,693.3707407924528
837.0,693.860053164827,693.3707407922706,796.9999998725018,832.0,693.3707407924528
832.0,693.8600532196663,693.3707407917408,808.9999991927473,823.0,693.3707407924528
825.0,693.8600433978196,693.3707407919846,811.9999997019131,824.0,693.3707407924528
831.0,693.8600503542701,693.3707407924279,826.9999996687144,821.0,693.3707407924528
833.0,693.8600537730612,693.3707407924237,819.999999636165,838.0,693.3707407924528
818.0,693.8600519199548,693.3707407924039,812.9999998902365,828.0,693.3707407924528
831.0,693.8600534815013,693.3707407924026,818.999999625396,812.0,693.3707407924528
838.0,693.8600534379009,693.3707407924081,816.9999998502791,814.0,693.3707407924528
821.0,693.8600536605843,693.370740791513,813.999999456676,834.0,693.3707407924528
825.0,693.8600539847394,693.3707407923815,804.9999997078819,794.0,693.3707407924528
842.0,693.8600535107664,575.9999988936733,802.9999995396391,822.0,693.3707407924528
844.0,693.8600523193586,575.9999999996537,816.9999999458914,812.0,693.3707407924528
830.0,693.8600538310804,693.3707407913356,813.9999998211949,833.0,693.3707407924528
832.0,693.8600525648961,693.3707407923084,810.9999996088897,819.0,693.3707407924528
838.0,693.860053421286,693.3707407924305,814.0000010731252,822.0,693.3707407924528
834.0,693.8600537927414,693.3707407924361,805.9999999495885,825.0,693.3707407924528
830.0,693.8600541132631,693.3707407920942,817.9999996173035,821.0,693.3707407924528
841.0,693.8600530198908,575.9999999999991,816.9999998682362,809.0,693.3707407924528
841.0,693.8600531992166,575.9999985088069,821.9999997175064,820.0,693.3707407924528
840.0,693.8600532848819,693.3707407920438,815.9999997912868,813.0,693.3707407924528
835.0,693.8600535272044,693.3707407924041,838.9999993400024,819.0,693.3707407924528
817.0,693.8600523989239,576.000000000178,810.9999999425453,827.0,693.3707407924528
831.0,693.8600539560483,693.3707407919669,819.9999993890775,827.0,693.3707407924528
828.0,693.8600532907836,693.3707407921858,805.9999992306216,819.0,693.3707407924528
834.0,693.8600534327293,693.3707407914126,807.9999999389639,821.0,693.3707407924528
828.0,693.8600518049881,693.370740792422,817.9999996171181,829.0,693.3707407924528
825.0,693.8600530510898,576.0000000007303,809.999999711371,815.0,693.3707407924528
834.0,693.8600509648238,693.3707407919612,801.999999841179,833.0,693.3707407924528
827.0,693.8600537983098,693.3707407921283,811.9999996255946,821.0,693.3707407924528
826.0,693.8600511077412,575.9999993221279,794.9999996161426,829.0,693.3707407924528
847.0,693.8600529924619,575.9999469907671,809.999999747482,815.0,693.3707407924528
831.0,693.8600536685296,693.3707407923202,806.9999978496553,807.0,693.3707407924528
825.0,693.860051835796,576.0000000096335,809.9999999282431,816.0,693.3707407924528
828.0,693.8600534673805,693.3707407895852,827.9999999825282,809.0,693.3707407924528
823.0,693.8600534989896,693.3707407920901,811.9999999739401,806.0,693.3707407924528
825.0,693.8600529144471,693.3707407924315,820.9999998558318,830.0,693.3707407924528
834.0,693.8600537479751,693.3707407921031,795.9999999456198,802.0,693.3707407924528
833.0,693.8600538130453,576.0,824.999998838382,836.0,693.3707407924528
837.0,693.8600511959602,693.3707407923408,804.999999421553,792.0,693.3707407924528
831.0,693.8600526534315,576.0,825.9999991065762,836.0,693.3707407924528
838.0,693.8600541625858,576.0000000000028,818.9999998045037,840.0,693.3707407924528
819.0,693.8600518877328,693.3707407924257,810.9999998184277,830.0,693.3707407924528
834.0,693.8600502995275,575.9999999999862,802.9999993380227,831.0,693.3707407924528
831.0,693.8600539545426,693.3707407916894,824.9999998528757,817.0,693.3707407924528
828.0,693.8600532331704,576.0000000000001,802.9999994337213,832.0,693.3707407924528
829.0,693.8600522608376,693.3707407922128,818.9999995250326,831.0,693.3707407924528
843.0,693.8600530802933,575.9999998053682,834.9999992831231,823.0,693.3707407924528
823.0,693.8600535441271,693.370740792374,820.9999993665123,818.0,693.3707407924528
830.0,693.8600530326819,693.3707407923557,824.9999989687694,836.0,693.3707407924528
