XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
665.0,550.1855910146659,552.4259945391792,651.9999998211059,666.0,552.4259945391858
664.0,549.2417356548808,552.4259945391777,662.9999995035014,657.0,552.4259945391858
684.0,548.1742254386209,552.425994539086,651.9999995302127,665.0,552.4259945391858
681.0,548.7123681383265,552.4259945234196,673.9999994825321,667.0,552.4259945391858
667.0,549.9398574002305,552.4259945390735,656.9999998525418,657.0,552.4259945391858
667.0,550.646061429379,552.4259945390739,647.9999997059789,666.0,552.4259945391858
677.0,550.0402936350741,552.4259945390849,653.9999996978185,675.0,552.4259945391858
671.0,548.8165536999322,552.4259945391485,659.9999997681949,665.0,552.4259945391858
679.0,550.6101224276597,552.4259945390144,639.9999994998379,677.0,552.4259945391858
662.0,550.1883609320633,552.4259945391367,674.9999999733952,671.0,552.4259945391858
672.0,550.0318116872785,552.4259945390078,654.9999995387572,669.0,552.4259945391858
683.0,550.9577780827351,552.4259945390695,663.9999994713605,662.0,552.4259945391858
670.0,549.2481808605036,552.4259945387645,656.9999996181266,655.0,552.4259945391858
669.0,550.391639431532,552.4259944657687,659.9999995001351,664.0,552.4259945391858
674.0,549.8977538881085,552.4259945386576,652.9999995106821,671.0,552.4259945391858
662.0,550.5380689654286,552.4259945391539,648.9999996046466,670.0,552.4259945391858
665.0,549.7142798036881,552.4259945391094,647.9999977160625,669.0,552.4259945391858
682.0,548.348778399438,552.4259945391567,654.9999995284384,675.0,552.4259945391858
671.0,549.4940042180862,552.425994539009,646.9999995188551,649.0,552.4259945391858
672.0,550.160627487955,552.425994538978,664.9999996835885,676.0,552.4259945391858
673.0,549.850619803706,447.9999993692759,666.9999997211326,671.0,552.4259945391858
680.0,548.8757043928588,447.9999998725552,652.9999999602602,653.0,552.4259945391858
665.0,550.0531040371416,552.4259945342782,661.9999997872827,666.0,552.4259945391858
679.0,550.4486963782803,552.4259945391847,658.9999993815393,659.0,552.4259945391858
680.0,550.5234404457537,552.425994539167,650.9999999402812,665.0,552.4259945391858
666.0,550.0957339160359,552.4259945391057,649.9999997482835,673.0,552.4259945391858
678.0,550.7500896857633,552.4259945176967,665.9999998574657,659.0,552.4259945391858
679.0,551.0747306200067,447.99999998931867,649.999999809427,665.0,552.4259945391858
673.0,550.1407637177746,447.9999999707145,663.9999997513379,677.0,552.4259945391858
669.0,550.3533245160648,552.425994539127,651.9999999751393,673.0,552.4259945391858
667.0,549.6225097097159,552.4259945390512,666.999999890002,664.0,552.4259945391858
669.0,551.0771563906101,552.4259945391498,658.9999997511649,673.0,552.4259945391858
684.0,550.9086655886174,552.4259945390957,641.9999994683545,663.0,552.4259945391858
667.0,551.2340217424801,552.4259945390548,660.9999993906603,670.0,552.4259945391858
675.0,550.9424780775998,552.4259945391732,656.9999998581561,674.0,552.4259945391858
675.0,550.3877169741644,552.4259945391757,661.9999994421128,663.0,552.4259945391858
664.0,549.9054395345972,448.0000000023429,654.9999996607272,659.0,552.4259945391858
668.0,549.7801127080822,552.4259945391558,657.9999984756906,667.0,552.4259945391858
673.0,551.0471432834001,552.4259945391586,655.9999998579323,674.0,552.4259945391858
663.0,550.2105457346028,447.9999999798828,654.999999911659,657.0,552.4259945391858
672.0,551.0362474150082,552.4259945389647,662.999999902465,677.0,552.4259945391858
675.0,549.7599424786257,552.4259945387533,666.9999997793966,669.0,552.4259945391858
680.0,549.2184000422218,552.4259945391744,654.9999998822622,669.0,552.4259945391858
664.0,550.2134708751313,552.4259945391781,668.9999993488726,640.0,552.4259945391858
664.0,549.9048683981075,552.4259945390903,659.9999996748655,661.0,552.4259945391858
671.0,550.2479791245134,552.4259945390968,657.9999998823357,658.0,552.4259945391858
676.0,550.7023759419524,552.4259945389997,664.999999587948,671.0,552.4259945391858
673.0,549.7590132863137,447.9999999732616,645.9999995390285,654.0,552.4259945391858
677.0,548.1911504129403,552.4259945389578,659.9999999458778,680.0,552.4259945391858
653.0,550.8821381255499,448.0000000000902,652.9999999168924,657.0,552.4259945391858
