XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
829.0,693.1582959701188,692.5158764487021,813.9999999362927,831.0,692.51587644905
812.0,693.1582896355195,692.5158764489969,808.9999998896645,802.0,692.51587644905
837.0,693.1582957194247,692.5158764489499,829.9999991653359,815.0,692.51587644905
828.0,693.1582964315115,692.5158764487536,814.9999994395432,827.0,692.51587644905
841.0,693.15829590917,692.5158764490134,823.999999727241,811.0,692.51587644905
831.0,693.1582957013372,692.5158764488988,827.9999981323981,814.0,692.51587644905
823.0,693.1582963086548,692.51587644905,820.9999997713974,816.0,692.51587644905
822.0,693.1582960425875,692.5158764489948,820.9999999704644,826.0,692.51587644905
826.0,693.158293983561,692.5158764489804,823.999999493556,823.0,692.51587644905
827.0,693.1582955922078,692.5158764487277,827.9999992701357,810.0,692.51587644905
836.0,693.1582964381333,692.5158764489358,820.9999995921463,809.0,692.51587644905
828.0,693.1582963033079,692.515876448409,816.9999996474845,816.0,692.51587644905
832.0,693.1582934315376,692.5158764488804,816.9999998043496,826.0,692.51587644905
825.0,693.1582945053846,692.5158764489809,811.9999988379722,821.0,692.51587644905
827.0,693.1582960090086,692.5158764482067,823.999999958179,824.0,692.51587644905
836.0,693.1582961884784,692.5158764489022,815.9999998599999,818.0,692.51587644905
830.0,693.158295803206,692.5158764489742,818.9999998951247,827.0,692.51587644905
823.0,693.1582964308216,576.0000000004691,809.9999995082998,807.0,692.51587644905
816.0,693.1582958202845,692.5158764475124,813.9999994379638,822.0,692.51587644905
834.0,693.1582966250664,692.515876447123,831.9999997187272,825.0,692.51587644905
826.0,693.1582955217978,575.9999994532017,804.9999998160913,819.0,692.51587644905
824.0,693.1582959700504,575.9999999996828,814.9999999899962,812.0,692.51587644905
819.0,693.15829489911,692.5158764480435,818.9999998927923,822.0,692.51587644905
828.0,693.1582966163483,692.5158764489091,800.9999991700812,817.0,692.51587644905
823.0,693.1582935919953,692.5158764486134,816.9999989619578,812.0,692.51587644905
810.0,693.1582963193191,692.5158764490482,808.9999993785478,825.0,692.51587644905
819.0,693.1582962766383,692.5158764487403,812.9999979368367,814.0,692.51587644905
824.0,693.1582938565282,575.9999999999991,808.9999994975257,824.0,692.51587644905
818.0,693.1582944012573,575.9999999129096,808.9999989169442,824.0,692.51587644905
820.0,693.1582959388916,692.515876449008,818.9999998860503,824.0,692.51587644905
832.0,693.1582962515472,692.5158764489427,813.9999998950465,808.0,692.51587644905
825.0,693.1582958208213,576.0000000000439,821.999999861906,799.0,692.51587644905
824.0,693.1582958313516,692.5158764487304,802.9999990701193,823.0,692.51587644905
829.0,693.1582957242699,692.515876448869,827.9999989622321,821.0,692.51587644905
838.0,693.1582959560185,692.5158764490311,812.9999990218738,817.0,692.51587644905
815.0,693.1582965391841,692.5158764490471,813.9999990743114,826.0,692.51587644905
822.0,693.1582965456785,576.0000000006667,816.9999999207448,824.0,692.51587644905
823.0,693.158296488025,692.5158764485519,826.9999997092425,834.0,692.51587644905
834.0,693.1582960829496,692.515876449038,822.9999994876448,813.0,692.51587644905
