XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
300.0,242.26351125491587,240.1494193768337,273.99999733238985,298.0,240.14941937683724
298.0,242.49000834488723,240.1494193768315,285.9999996582216,304.0,240.14941937683724
296.0,241.7847300660811,240.1494193768357,281.9999976617613,304.0,240.14941937683724
290.0,240.4918382213901,240.14941937681732,275.99999989012395,296.0,240.14941937683724
290.0,241.30604887910405,240.1494193768316,279.9999997888649,284.0,240.14941937683724
290.0,240.94040566566528,240.1494193766624,287.999995844691,302.0,240.14941937683724
302.0,241.68562671328056,240.1494193765343,277.9999970399268,300.0,240.14941937683724
282.0,240.88001248647055,191.99999995743272,279.99999408441244,294.0,240.14941937683724
292.0,241.25643550569825,240.14941937668527,280.000000281321,298.0,240.14941937683724
296.0,241.30719559237588,240.14941937683383,279.99999586437565,288.0,240.14941937683724
302.0,241.18519631779847,240.1494193768323,273.999998829354,296.0,240.14941937683724
294.0,240.52627914246477,240.14941937674,285.9999999526934,296.0,240.14941937683724
296.0,239.87767588847035,240.1494193767947,281.9999999376839,296.0,240.14941937683724
290.0,241.28193850890557,240.1494193768165,297.99999990578755,296.0,240.14941937683724
286.0,241.0003704315158,240.14941937683344,275.9999994976253,286.0,240.14941937683724
292.0,240.7734014643285,191.9999998471314,271.99999721992526,284.0,240.14941937683724
288.0,241.37250018668792,240.14941937672623,282.0000001096836,292.0,240.14941937683724
286.0,240.78996212236075,240.14941937681508,273.9999992584798,300.0,240.14941937683724
300.0,241.01495067045136,240.14941937681755,277.99999769187366,286.0,240.14941937683724
298.0,241.3923042238922,240.14941937674797,269.99999725653686,302.0,240.14941937683724
292.0,241.49038055750077,240.14941937680555,287.9999984646931,296.0,240.14941937683724
298.0,240.59564805700128,192.00000025482973,281.9999999818019,288.0,240.14941937683724
298.0,241.25537059320143,240.14941937678893,281.99999975566044,300.0,240.14941937683724
296.0,240.7342451530101,240.1494193768289,277.999999268638,292.0,240.14941937683724
300.0,240.34086150763252,240.1494193768151,289.99999998221153,302.0,240.14941937683724
300.0,242.14190513733567,240.149419376834,276.000001059741,296.0,240.14941937683724
290.0,241.68761704916383,240.14941937683489,295.9999997071536,298.0,240.14941937683724
294.0,241.5732552012413,240.14941937680877,284.0000021952945,296.0,240.14941937683724
294.0,240.46539315075404,240.14941937678768,299.9999990445133,296.0,240.14941937683724
292.0,241.59844781330173,240.1494193768229,279.99999824609495,296.0,240.14941937683724
294.0,241.22389028755265,240.1494193768024,275.99999981995825,296.0,240.14941937683724
298.0,241.8456684117593,240.1494193768205,290.00000058686084,300.0,240.14941937683724
