XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
680.0,549.0698870999271,552.5715593557867,657.0000000162897,649.0,552.5715593558105
666.0,549.6900024101144,552.5715593487473,664.9999998729369,658.0,552.5715593558105
672.0,551.021848919165,552.5715593544561,660.9999996194117,663.0,552.5715593558105
661.0,549.3920831839719,552.5715593552278,652.9999999852616,669.0,552.5715593558105
671.0,548.9553892730224,552.5715593550475,666.9999999924597,665.0,552.5715593558105
663.0,550.9176155333265,552.5715593557569,672.999999508114,639.0,552.5715593558105
674.0,550.5789576863662,552.5715593557545,663.9999999287529,669.0,552.5715593558105
671.0,550.01289082765,552.5715593556624,658.9999984379695,656.0,552.5715593558105
657.0,549.6764787981481,552.5715593556537,659.9999999706788,674.0,552.5715593558105
664.0,550.3476054043188,552.5715593553414,652.9999998222005,665.0,552.5715593558105
670.0,549.9651843816617,552.5715593556547,649.9999999003808,660.0,552.5715593558105
672.0,551.6441828186603,448.0,664.999996377709,657.0,552.5715593558105
676.0,550.3095639358946,552.5715593548161,680.9999998430054,664.0,552.5715593558105
673.0,550.0397010356625,552.5715593555241,649.9999997291952,672.0,552.5715593558105
660.0,550.3883589239674,552.5715593558015,646.9999995376103,669.0,552.5715593558105
666.0,549.6289414692785,552.5715593556451,660.9999998662721,663.0,552.5715593558105
662.0,549.9897956754097,552.5715593556963,658.999999649959,659.0,552.5715593558105
674.0,550.2790079958946,552.5715593556166,670.9999999696221,663.0,552.5715593558105
667.0,549.829183880819,552.5715593556351,652.9999994021134,657.0,552.5715593558105
660.0,549.6554067633746,552.5715593549907,666.9999998050313,664.0,552.5715593558105
674.0,549.6350450336904,447.9999997603656,654.9999997852677,656.0,552.5715593558105
663.0,549.474722871882,552.5715593552594,642.9999998850276,665.0,552.5715593558105
667.0,550.1106277365625,552.5715593539385,657.999999854002,656.0,552.5715593558105
668.0,549.2953490733557,552.5715593553458,649.9999995084487,663.0,552.5715593558105
674.0,549.8100986676735,448.0,658.9999987865161,671.0,552.5715593558105
671.0,550.2170168139979,552.5715593557466,639.9999992880665,665.0,552.5715593558105
680.0,550.1624462539746,552.5715593558105,665.9999997485189,674.0,552.5715593558105
668.0,550.3280655597471,552.57155935571,656.9999998813767,657.0,552.5715593558105
676.0,549.0812285312473,447.99999983014,656.9999999456801,657.0,552.5715593558105
670.0,550.4590700504702,552.5715593557949,645.9999997502762,651.0,552.5715593558105
680.0,549.5317937063585,447.99991635055056,672.999999870397,657.0,552.5715593558105
665.0,550.32489012933,447.9999999912286,663.0000023037503,659.0,552.5715593558105
674.0,549.9237455190525,447.9999995294792,644.9999999210113,655.0,552.5715593558105
661.0,549.5954675747888,552.5715593557481,661.9999997222212,663.0,552.5715593558105
673.0,550.6210481054509,552.5715593557449,654.9999999474197,646.0,552.5715593558105
676.0,550.5088483084808,552.5715593558037,660.9999997128441,649.0,552.5715593558105
668.0,550.7568522701877,448.0000874288206,652.9999999910171,642.0,552.5715593558105
664.0,551.5737748806548,448.0,650.9999996657165,658.0,552.5715593558105
