XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
370.0,310.6674136606436,310.17148094085,357.9999984443696,358.0,310.17148094088
374.0,307.4540096812975,310.171480940319,359.9999997500152,360.0,310.17148094088
374.0,308.32537149894654,310.1714809408517,353.999996610112,368.0,310.17148094088
368.0,307.1776682682312,310.17148094087526,351.9999982905694,366.0,310.17148094088
372.0,308.11741326205504,310.17148094083166,355.9999978452559,364.0,310.17148094088
368.0,307.9051107958891,310.1714809408565,353.9999994285178,362.0,310.17148094088
366.0,308.27010392290856,310.1714809408074,367.9999995968075,360.0,310.17148094088
366.0,307.5868635142191,256.0000000001011,355.999991770721,368.0,310.17148094088
362.0,307.77816691089066,310.1714809405002,347.9999889420897,372.0,310.17148094088
368.0,310.6674135486432,310.17148094085195,361.9999998490615,372.0,310.17148094088
366.0,307.66681632076705,310.1714809408658,357.99999864830886,368.0,310.17148094088
368.0,307.5768022863001,310.17148094085536,351.9999950824824,364.0,310.17148094088
374.0,308.3669991433482,310.17148094087617,365.9999994863301,372.0,310.17148094088
364.0,308.97592618096064,255.9999997180765,363.9999998597641,360.0,310.17148094088
372.0,310.667413329324,310.17148094087634,364.00000459934944,362.0,310.17148094088
364.0,310.66741353772267,255.99999992443733,359.999998500705,372.0,310.17148094088
374.0,308.36641568076146,310.1714809408762,361.9999997661114,380.0,310.17148094088
366.0,307.14302009590136,310.17148094087554,359.99999923151944,360.0,310.17148094088
368.0,308.03280207379805,310.1714809408398,361.9999946763242,364.0,310.17148094088
366.0,308.1503432483499,310.1714809408673,367.9999977254337,358.0,310.17148094088
368.0,306.31214990484966,310.17148094083234,360.00001062695765,366.0,310.17148094088
372.0,310.667413096528,256.00000000213635,360.00000365165374,368.0,310.17148094088
362.0,309.2770358129069,310.1714809408581,361.99999959479857,372.0,310.17148094088
374.0,308.0828586828219,310.17148094084206,363.9999998713744,370.0,310.17148094088
366.0,307.97322775059456,310.1714809408101,351.9999810921605,374.0,310.17148094088
374.0,310.6674135272914,310.17148094087867,358.00001241100097,358.0,310.17148094088
370.0,307.220745564114,310.17148094085576,353.9999994374704,374.0,310.17148094088
376.0,307.8382281634798,256.0000000001344,357.99998915089947,370.0,310.17148094088
368.0,307.8612675843836,310.171480940856,365.9999999909394,364.0,310.17148094088
368.0,308.1306564408212,310.17148094007746,367.9999955084786,376.0,310.17148094088
372.0,308.3586160819381,310.17148094087776,357.9999997309848,366.0,310.17148094088
368.0,310.667413769149,256.00000015626705,361.99999906410346,368.0,310.17148094088
370.0,310.6674132437124,310.1714809408773,355.99999828809524,362.0,310.17148094088
368.0,308.2215067174085,310.17148094085815,368.0000306637634,368.0,310.17148094088
372.0,308.1271892973487,310.17148094086497,349.99999829612875,372.0,310.17148094088
376.0,307.1562670189158,255.99999950759965,363.9999999751052,374.0,310.17148094088
364.0,310.6674139361786,310.1714809408578,367.9999999363376,360.0,310.17148094088
374.0,308.93359645080665,310.17148094086724,365.9999999186508,360.0,310.17148094088
368.0,308.35465153368204,310.17148094087577,363.9999979886909,376.0,310.17148094088
364.0,308.92039172638647,310.1714809408758,365.99999879642434,366.0,310.17148094088
364.0,307.4498484227946,255.99999997279875,365.9999983849314,368.0,310.17148094088
362.0,310.6674129493317,310.171480938952,359.9999999257036,368.0,310.17148094088
364.0,310.6674136996786,256.0000000898902,361.9999999402485,358.0,310.17148094088
370.0,307.9268801784044,310.1714809408616,363.9999989254421,378.0,310.17148094088
364.0,307.90096282170475,310.17148094086826,362.0000064844824,376.0,310.17148094088
376.0,307.96015508664675,310.1714809408632,361.9999900777027,366.0,310.17148094088
364.0,307.2856946359247,310.17148094087605,357.9999998465806,372.0,310.17148094088
376.0,310.6674127281772,310.1714809403896,359.9999862086857,362.0,310.17148094088
366.0,310.66741335769694,310.17148094041823,351.9999945285629,364.0,310.17148094088
368.0,307.7865867927271,256.00000000000006,361.9999971783123,370.0,310.17148094088
362.0,310.7491142505874,255.99999999976808,371.99999205375616,366.0,310.17148094088
372.0,310.66741331094005,310.17148094087287,364.00000302969033,372.0,310.17148094088
366.0,308.57674307957814,310.1714809408223,359.99999758390186,378.0,310.17148094088
374.0,310.66741295663365,310.1714809408794,363.9999994426665,362.0,310.17148094088
376.0,310.6674125271476,310.1714809408491,365.999997052465,370.0,310.17148094088
366.0,307.1233907327728,310.17148094079624,361.9999984900638,362.0,310.17148094088
362.0,308.9762497656892,310.17148094086315,365.99999292437377,356.0,310.17148094088
374.0,310.66741252438584,310.1714809408738,357.9999943646402,364.0,310.17148094088
366.0,307.1295937019159,255.999984322003,365.99994721473126,366.0,310.17148094088
374.0,307.2269282526956,310.17148094086974,355.99999772417044,360.0,310.17148094088
366.0,308.8811533962945,310.17148093909503,355.9999994184136,358.0,310.17148094088
370.0,307.6735480395007,310.1714809408605,363.9999952415829,368.0,310.17148094088
374.0,306.4907485624955,310.17148094088,359.99999768133324,372.0,310.17148094088
368.0,310.667413583872,310.17148094038583,367.9999999640669,362.0,310.17148094088
370.0,308.1069155720492,310.1714809408711,367.99999997809095,370.0,310.17148094088
370.0,306.8305137074763,255.99999998057223,363.9999997661583,368.0,310.17148094088
372.0,308.498089997787,310.1714809408616,361.99999916187136,360.0,310.17148094088
366.0,307.34890454499623,310.1714809408771,363.9999998898117,366.0,310.17148094088
364.0,307.2887450838275,310.17148094087094,357.9999999539722,372.0,310.17148094088
370.0,310.6674125860312,310.17148094082097,361.9999977257329,368.0,310.17148094088
376.0,306.8400536445627,310.17148094076043,359.9999972120784,368.0,310.17148094088
372.0,308.5382681513901,310.17148094064447,361.99999794295377,366.0,310.17148094088
368.0,307.5295205616488,310.1714809408284,355.9999993344691,368.0,310.17148094088
370.0,307.8767587311317,255.9999999951394,343.9999964321412,362.0,310.17148094088
370.0,307.5437147641314,310.1714809408795,359.9999998988163,360.0,310.17148094088
362.0,307.22140588780263,310.17148094086247,356.0000027364921,370.0,310.17148094088
366.0,310.6674136582045,310.17148094066755,357.9999889810808,364.0,310.17148094088
366.0,307.03770681013583,256.00000001136806,347.99999263547915,366.0,310.17148094088
364.0,306.83934925811855,310.1714809408155,363.9999998428555,362.0,310.17148094088
372.0,307.4320990738772,310.1714809408669,353.9999967620635,368.0,310.17148094088
370.0,308.0182112105437,310.1714809408736,355.9999995935679,368.0,310.17148094088
370.0,307.1010513667016,310.17148094087554,359.99998557248705,362.0,310.17148094088
366.0,307.5459426374647,256.0,355.9999953313163,374.0,310.17148094088
364.0,309.20147176354885,310.1714809408579,361.9999928986028,366.0,310.17148094088
372.0,308.43635669437,256.0,359.9999935462436,358.0,310.17148094088
372.0,308.2030072722435,310.1714809408695,359.9999976835763,372.0,310.17148094088
368.0,310.6674136022487,255.9999999995925,355.9999969114424,378.0,310.17148094088
370.0,308.29103065682847,310.17148094086986,357.9999945858179,370.0,310.17148094088
362.0,307.2390824093328,310.1714809408788,357.9999986880105,366.0,310.17148094088
366.0,310.6674132418784,310.17148094082035,355.9999997434845,372.0,310.17148094088
362.0,307.4908826616827,310.1714809408738,361.999999928999,362.0,310.17148094088
366.0,307.5246964674714,310.17148094074344,363.9999998696489,370.0,310.17148094088
368.0,310.66741348365707,310.1714809408052,361.9999982880028,372.0,310.17148094088
366.0,307.4698005527771,255.99999998151895,359.99999918327103,358.0,310.17148094088
362.0,308.3145113577231,310.1714809407106,362.0000008698478,376.0,310.17148094088
372.0,307.431747813941,310.17148094087435,361.999997832588,366.0,310.17148094088
366.0,307.5166445114819,310.1714809405442,361.999999160957,362.0,310.17148094088
368.0,308.0141643972937,310.1714809407828,361.9999802697463,356.0,310.17148094088
376.0,310.667413614895,310.1714809408661,369.9999940682198,374.0,310.17148094088
374.0,307.9258281491728,310.1714809403946,359.99998932641984,364.0,310.17148094088
