XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
335.0,274.46410340449285,275.41954683319454,328.99999998885147,329.0,275.41954683319835
334.0,274.42341734391084,275.41954683319415,329.9999999060424,335.0,275.41954683319835
333.0,275.55216449669143,275.41954683318755,331.999999912097,329.0,275.41954683319835
335.0,273.57766795890745,275.41954683315413,325.999999883282,328.0,275.41954683319835
336.0,274.2719468310812,275.4195468331818,335.9999998586869,328.0,275.41954683319835
331.0,274.7014568240224,275.4195468331942,328.9999998441766,328.0,275.41954683319835
334.0,273.78996698118505,275.4195468331965,329.9999999873337,325.0,275.41954683319835
339.0,274.48913368044407,275.419546831938,329.99999998097,328.0,275.41954683319835
337.0,274.67483257255657,275.4195468331969,337.9999998834055,333.0,275.41954683319835
335.0,275.4418530432252,275.4195468288414,330.9999999640016,329.0,275.41954683319835
344.0,273.8012387535799,275.4195468331931,323.9999998372265,324.0,275.41954683319835
341.0,275.72865373153,275.41954683319074,334.9999998304,334.0,275.41954683319835
329.0,274.3064198205902,275.4195468331744,321.99999987094714,330.0,275.41954683319835
340.0,273.1861616242537,275.419546832564,325.9999998902784,333.0,275.41954683319835
336.0,273.67277375232834,275.41954683318704,326.99999989864506,323.0,275.41954683319835
332.0,274.65494843968105,275.41954683319324,324.9999999895744,320.0,275.41954683319835
335.0,275.20834380533614,275.419546833187,321.9999989771245,327.0,275.41954683319835
333.0,274.157772158317,275.41954683319625,325.9999994550351,325.0,275.41954683319835
331.0,275.05305727708645,275.4195468331646,331.99999975862664,328.0,275.41954683319835
336.0,274.9453120385535,275.4195468331979,337.9999998984468,328.0,275.41954683319835
332.0,274.2962214522153,223.9999999841477,323.9999999710673,326.0,275.41954683319835
333.0,274.7275618760433,223.9999999636473,337.99999994135254,335.0,275.41954683319835
331.0,275.1398974927419,275.4195468331884,325.99999983867224,327.0,275.41954683319835
338.0,275.1100675481088,275.419546830478,326.9999998092106,328.0,275.41954683319835
337.0,273.78234656976326,275.41954683317823,322.9999999664808,327.0,275.41954683319835
334.0,274.40247655767985,275.41954683314754,326.99999989208305,331.0,275.41954683319835
331.0,275.011680195472,275.4195468331955,334.9999998555057,333.0,275.41954683319835
336.0,273.3768002945379,223.99999999466468,328.9999999719556,328.0,275.41954683319835
340.0,275.52956559295325,223.9999999868976,331.9999998766648,330.0,275.41954683319835
330.0,274.3978791681675,275.4195468331898,332.99999984729567,330.0,275.41954683319835
331.0,274.143181167596,275.4195468331384,327.99999995769383,336.0,275.41954683319835
336.0,273.79930388988487,275.4195468331979,335.9999998362261,316.0,275.41954683319835
336.0,274.6824330085649,275.41954683318176,323.99999995187505,330.0,275.41954683319835
325.0,273.6545141782926,275.4195468331405,334.9999999375543,334.0,275.41954683319835
336.0,274.72201334992855,275.4195468331892,322.9999997109265,337.0,275.41954683319835
334.0,274.29441553157454,275.41954683319415,332.9999999829785,328.0,275.41954683319835
329.0,274.5078833278427,224.0000000036424,320.999999917146,321.0,275.41954683319835
335.0,274.7174101445857,275.419546832877,322.9999995829786,321.0,275.41954683319835
334.0,274.52292584599513,275.419546833186,328.9999998146609,326.0,275.41954683319835
339.0,275.0177555023124,223.9999996561221,321.9999999253989,334.0,275.41954683319835
340.0,273.7260943054118,275.4195468321868,329.999999861752,332.0,275.41954683319835
331.0,274.8064202979265,275.419546832182,329.99999997765536,336.0,275.41954683319835
335.0,274.5859904679633,275.4195468331946,336.99999996863386,330.0,275.41954683319835
340.0,275.0277744061249,275.4195468331926,328.99999997907435,323.0,275.41954683319835
340.0,274.9870046956682,275.4195468331686,333.9999999516879,329.0,275.41954683319835
327.0,273.5314608100569,275.4195468331856,326.99999982447014,338.0,275.41954683319835
340.0,274.4329730493023,275.419546833024,322.99999984949744,334.0,275.41954683319835
334.0,275.70535050512785,223.99999998924977,323.9999999839973,333.0,275.41954683319835
332.0,274.7536263705418,275.41954683301685,332.9999999901489,318.0,275.41954683319835
330.0,274.99944844715105,224.0000000000411,335.9999998574592,330.0,275.41954683319835
331.0,274.3261885290242,224.0000000104535,327.999999930298,327.0,275.41954683319835
333.0,274.6063155965562,275.4195468331977,326.99999988451253,329.0,275.41954683319835
331.0,275.52763570125467,223.99999999979605,330.99999995293086,325.0,275.41954683319835
335.0,274.7683206875633,275.4195468326735,329.99999998478035,335.0,275.41954683319835
340.0,274.516835994506,223.99999840903365,322.99999999276554,333.0,275.41954683319835
333.0,273.1624752170832,275.4195468331464,323.9999999218558,324.0,275.41954683319835
334.0,274.0880246741588,223.9999998890971,336.99999998062987,329.0,275.41954683319835
325.0,274.93943025503523,275.4195468330282,334.99999982901926,333.0,275.41954683319835
341.0,274.5757926110824,275.4195468331875,323.9999997604828,327.0,275.41954683319835
333.0,274.57340529511265,275.4195468331792,324.99999999134906,322.0,275.41954683319835
330.0,274.5885877014795,275.41954683318806,325.9999999330729,327.0,275.41954683319835
333.0,275.09418542875034,275.41954683318784,330.99999971160247,330.0,275.41954683319835
328.0,274.2446144586097,275.41954683318187,325.9999999367386,326.0,275.41954683319835
331.0,274.3620880339571,275.41954683319085,333.999999951383,328.0,275.41954683319835
344.0,274.96674862381707,275.41954683293494,325.9999999514475,324.0,275.41954683319835
341.0,274.13783696853415,275.4195468328577,328.9999999883376,332.0,275.41954683319835
336.0,275.46021174474765,275.4195468331851,334.99999997522553,332.0,275.41954683319835
337.0,273.35899988002564,275.41954683318943,325.9999999744436,331.0,275.41954683319835
334.0,274.4478642788257,275.41954683318005,333.9999998916944,336.0,275.41954683319835
330.0,275.03146012028986,275.4195468331399,327.9999999764804,323.0,275.41954683319835
339.0,275.78380014319987,275.4195468331881,323.99999976773745,327.0,275.41954683319835
334.0,274.89969056362395,275.4195468331722,321.9999999910196,328.0,275.41954683319835
336.0,275.13680744351194,275.4195468331842,342.99999998160723,319.0,275.41954683319835
331.0,274.40075488821344,224.0,328.99999982360737,327.0,275.41954683319835
332.0,273.6800148884523,275.4195468329653,318.999999664872,332.0,275.41954683319835
337.0,274.14987013982403,275.4195468331857,320.9999995728507,333.0,275.41954683319835
337.0,274.45557835051176,275.41954683319835,326.99999995396183,337.0,275.41954683319835
333.0,274.0677306505388,275.4195468331936,327.9999997706988,333.0,275.41954683319835
331.0,274.14228494519296,275.419546833156,320.9999999855464,329.0,275.41954683319835
333.0,275.3447619775037,275.41954683319244,329.9999999807708,334.0,275.41954683319835
329.0,275.7941282268465,275.4195468316525,337.99999964913286,330.0,275.41954683319835
335.0,275.2007408553253,275.41954683317465,327.9999996341576,334.0,275.41954683319835
337.0,274.9554677490282,223.99999999469333,337.9999993952132,324.0,275.41954683319835
333.0,274.7630391363152,275.41954683157024,332.9999999709077,328.0,275.41954683319835
