XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
419.0,345.13698215180347,344.4244756022225,418.9999998453679,411.0,344.42447560225787
415.0,345.1369818578121,344.4244756022488,396.9999999492389,423.0,344.42447560225787
420.0,345.13698215826804,344.42447560222354,403.9999999857442,411.0,344.42447560225787
413.0,345.1369818320508,344.4244756020415,404.99999974290927,420.0,344.42447560225787
403.0,345.136981884074,344.42447560218113,413.9999999664213,412.0,344.42447560225787
417.0,345.1369818796638,344.4244756022532,393.9999998880937,411.0,344.42447560225787
420.0,345.13698178387057,344.4244756022261,417.9999994265907,412.0,344.42447560225787
415.0,345.1805127323543,344.42447560223246,399.99999978082514,404.0,344.42447560225787
419.0,345.13698188654774,344.42447560225327,400.9999997573913,411.0,344.42447560225787
409.0,345.1369816499702,344.4244756022481,409.99999975264586,403.0,344.42447560225787
413.0,345.1369818157008,344.424475602255,414.9999995085206,408.0,344.42447560225787
408.0,345.1369820582069,344.4244756022265,411.9999994537163,406.0,344.42447560225787
416.0,345.1369816207796,344.4244756022532,410.9999997568276,403.0,344.42447560225787
419.0,345.13698205852137,344.42447560225486,395.99999994241074,412.0,344.42447560225787
407.0,345.1369817521825,344.42447560224,404.99999967344377,410.0,344.42447560225787
413.0,345.13698201222644,344.42447560225645,403.9999997105441,404.0,344.42447560225787
421.0,345.02624468246466,344.424475602222,401.9999999779198,390.0,344.42447560225787
412.0,345.13698192536265,288.0000002129301,408.9999999705655,406.0,344.42447560225787
417.0,345.1369805251809,344.4244756022543,399.99999952061154,403.0,344.42447560225787
412.0,345.13698183609813,344.4244756022563,394.99999987500297,397.0,344.42447560225787
409.0,345.1369804333492,287.99999968472383,406.9999999955295,404.0,344.42447560225787
421.0,345.1369817884714,287.9999999999025,417.9999997069283,412.0,344.42447560225787
415.0,345.13698194784274,344.42447560155296,409.9999996721401,417.0,344.42447560225787
418.0,345.1369818593083,344.4244756022422,410.9999987204931,404.0,344.42447560225787
413.0,345.13698194429344,344.4244756022531,414.99999960992153,410.0,344.42447560225787
414.0,345.1369818917108,344.42447560225787,405.999999820556,398.0,344.42447560225787
411.0,345.1369815883971,287.99999999879697,407.9999998914497,408.0,344.42447560225787
416.0,345.13698178510543,287.9999999999991,401.99999989571074,403.0,344.42447560225787
407.0,345.13698150827884,287.9999999891147,402.999999676455,397.0,344.42447560225787
404.0,345.13698124814994,344.4244756022268,406.999999086097,414.0,344.42447560225787
410.0,345.13698172889485,344.4244756021737,402.999999975927,409.0,344.42447560225787
407.0,345.136981730545,288.0,402.9999998445379,410.0,344.42447560225787
411.0,345.13698173814186,344.4244756021885,411.9999999347255,413.0,344.42447560225787
424.0,345.136980922111,344.4244756022104,417.99999960076593,401.0,344.42447560225787
420.0,345.1369818656362,344.4244756022444,406.9999999396918,411.0,344.42447560225787
417.0,345.1369818688109,344.42447560223496,418.9999999239295,415.0,344.42447560225787
420.0,345.1369820494143,288.0000000002321,417.9999997484813,409.0,344.42447560225787
414.0,345.1369811486267,344.42447560224264,406.9999998404888,413.0,344.42447560225787
415.0,345.180513068518,344.4244756018819,413.9999999174613,411.0,344.42447560225787
424.0,345.13698182280143,287.9999998744968,399.9999998550826,411.0,344.42447560225787
411.0,345.1369811173886,287.9999840112231,405.99999962879,408.0,344.42447560225787
415.0,345.13698204052014,344.4244756022278,403.9999999480731,415.0,344.42447560225787
413.0,345.13698167276164,288.00000000481265,406.9999999714902,409.0,344.42447560225787
408.0,345.1369819858745,344.42447560112385,409.9999997106167,413.0,344.42447560225787
415.0,345.1369819826095,344.42447560225446,403.999999528199,402.0,344.42447560225787
409.0,345.1369815608119,344.4244756022506,408.9999999133187,405.0,344.42447560225787
413.0,345.1369813976881,344.42447560225463,408.9999999209292,412.0,344.42447560225787
417.0,345.13698130683355,288.0,422.99999971529417,410.0,344.42447560225787
423.0,345.60553204832974,344.4244756022415,412.9999997588142,406.0,344.42447560225787
412.0,345.13698080678,288.0,401.99999975868246,415.0,344.42447560225787
416.0,340.6558194453821,288.0000000000028,403.9999997779663,400.0,344.42447560225787
418.0,345.1369813548207,344.424475602251,411.9999997547778,403.0,344.42447560225787
419.0,345.1369818701668,287.9999999999991,402.999999867078,403.0,344.42447560225787
417.0,345.1805132262471,344.4244756021163,397.9999999163774,414.0,344.42447560225787
413.0,345.1805132344159,288.0000000002626,413.9999999757158,404.0,344.42447560225787
413.0,345.136981166994,344.42447560225503,406.9999999697703,406.0,344.42447560225787
420.0,345.1369821448974,287.99999963219966,398.9999999375385,406.0,344.42447560225787
416.0,345.1369817904192,344.42447560223013,402.9999999779591,408.0,344.42447560225787
413.0,345.13698171504467,344.42447560225514,400.99999950169774,417.0,344.42447560225787
417.0,345.13698156439204,344.42447560225406,404.9999995130424,394.0,344.42447560225787
412.0,345.13698214888365,288.00000003311027,406.9999999815631,416.0,344.42447560225787
411.0,345.1369816675368,288.00000190633,402.9999998946989,413.0,344.42447560225787
419.0,345.1369816753877,344.42447560189066,403.9999998501698,410.0,344.42447560225787
407.0,345.1369822091826,344.42447560225435,413.9999996202916,415.0,344.42447560225787
