XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
336.0,275.452180777909,276.0435935013352,332.99999993728966,329.0,276.04359350133694
340.0,274.5403129725759,276.0435935013303,322.9999999867241,327.0,276.04359350133694
333.0,274.7940392540567,276.04359350132853,334.99999993364594,337.0,276.04359350133694
334.0,275.54634754647253,276.0435935013224,327.9999999429864,336.0,276.04359350133694
334.0,274.6761681069429,276.04359350131176,324.99999998221733,331.0,276.04359350133694
340.0,274.61913283258366,276.04359350133404,326.9999999966072,340.0,276.04359350133694
339.0,275.0677521920728,276.0435935013275,331.99999959572386,324.0,276.04359350133694
330.0,275.1898914638079,276.0435935013055,326.99999990032256,341.0,276.04359350133694
343.0,274.6036627311719,276.0435935013346,327.9999998372393,336.0,276.04359350133694
337.0,274.9842345051706,276.04359350133694,321.99999967947764,324.0,276.04359350133694
335.0,274.4738703112417,276.0435935013197,324.999999950844,335.0,276.04359350133694
334.0,275.2196276449983,276.04359350133007,329.9999999238341,329.0,276.04359350133694
337.0,274.26405949376954,276.04359350130346,335.9999999699374,339.0,276.04359350133694
335.0,274.48099224593585,276.04359349826586,320.0000008646258,329.0,276.04359350133694
339.0,275.17673855927467,276.0435935010477,318.99999997575094,326.0,276.04359350133694
340.0,275.16117378840363,276.0435935013277,339.99999980670776,333.0,276.04359350133694
340.0,274.6017353872553,276.0435935013301,319.9999999685891,341.0,276.04359350133694
337.0,275.1239375866049,276.0435935013146,315.9999998152187,328.0,276.04359350133694
338.0,275.7054480710224,276.0435935013344,326.9999999084061,334.0,276.04359350133694
342.0,275.51422466993057,276.0435935013274,332.99999995200926,341.0,276.04359350133694
337.0,274.7125167128743,223.999999578094,327.9999997952354,337.0,276.04359350133694
338.0,275.6757963784053,223.99999994293464,324.99999983849455,339.0,276.04359350133694
335.0,274.43856758288706,276.0435934982325,332.99999965496335,323.0,276.04359350133694
336.0,275.0147628683262,276.0435935013202,321.9999999437941,337.0,276.04359350133694
329.0,274.174833360279,276.04359350130244,328.9999999757315,321.0,276.04359350133694
341.0,275.89797826703176,276.04359350133115,326.99999988914544,338.0,276.04359350133694
329.0,275.2633845567961,276.0435935012977,335.999999985134,335.0,276.04359350133694
334.0,274.2040347767908,223.99999999466468,327.9999994249088,338.0,276.04359350133694
335.0,274.56735849001853,223.9999998397215,329.9999999564416,331.0,276.04359350133694
342.0,275.2866561044105,276.0435935013229,327.9999999618385,336.0,276.04359350133694
331.0,274.95674958612284,276.043593501311,324.99999946515834,328.0,276.04359350133694
331.0,275.7598346719498,276.04359350131443,334.99999991480274,326.0,276.04359350133694
338.0,274.1823901305989,276.0435935013301,339.99999915439406,323.0,276.04359350133694
339.0,274.4867488736313,276.0435935011472,316.9999999391023,342.0,276.04359350133694
326.0,275.3620803268504,276.0435935013293,323.99999998917576,327.0,276.04359350133694
331.0,275.217697328498,276.0435935013224,326.9999999605557,336.0,276.04359350133694
342.0,273.73369448751447,224.00000000151863,330.9999999834806,314.0,276.04359350133694
333.0,275.09844566780714,276.0435935013357,323.9999999745664,335.0,276.04359350133694
343.0,275.01737192151035,276.04359350132233,324.99999922684304,335.0,276.04359350133694
330.0,273.6517299434884,223.9999996923852,332.9999998426852,320.0,276.04359350133694
335.0,275.42036549089494,276.0435935013303,323.9999992843775,336.0,276.04359350133694
340.0,275.43279550344295,276.0435935013238,338.9999999746523,329.0,276.04359350133694
335.0,275.04304758669605,276.0435935013213,323.99999990079056,338.0,276.04359350133694
333.0,274.628389724161,276.0435935013313,332.9999999819301,336.0,276.04359350133694
328.0,274.6086353760779,276.04359350132694,321.9999999987598,324.0,276.04359350133694
341.0,273.89468399336675,276.04359350132034,317.99999996479835,336.0,276.04359350133694
338.0,274.2660329591199,276.0435935009947,320.99999990020484,331.0,276.04359350133694
337.0,274.092301133917,223.99999998915249,334.9999999879729,333.0,276.04359350133694
338.0,274.9196692415935,276.0435935011654,334.99999996905854,338.0,276.04359350133694
337.0,275.1970361491234,224.0000000000411,325.9999998796748,310.0,276.04359350133694
338.0,275.40145451091644,224.0000000104535,330.9999998063884,332.0,276.04359350133694
335.0,275.28040803775264,276.04359350132825,321.9999998105308,326.0,276.04359350133694
336.0,274.5843162678136,223.9999999992488,333.9999999659401,332.0,276.04359350133694
340.0,275.27675429378536,276.0435935006432,324.99999999495043,332.0,276.04359350133694
329.0,273.2899787897708,223.99999291708903,327.9999999929741,329.0,276.04359350133694
330.0,275.142289940029,276.0435935012408,336.9999998646966,329.0,276.04359350133694
333.0,274.874485797686,223.9999999998692,329.9999998274135,333.0,276.04359350133694
332.0,273.57762145677066,276.04359350106967,338.99999982263824,338.0,276.04359350133694
344.0,274.3356166587275,224.00000010395087,317.99999989811374,334.0,276.04359350133694
330.0,275.26212846262786,276.0435935013194,333.9999999416878,334.0,276.04359350133694
333.0,274.6139786812543,276.04359350132535,329.9999999153562,316.0,276.04359350133694
333.0,274.8491005676914,276.0435935013001,328.99999999467207,339.0,276.04359350133694
327.0,275.65729326507494,276.0435935013265,324.99999997913903,329.0,276.04359350133694
322.0,275.2597793534636,276.0435934993486,329.9999997845306,325.0,276.04359350133694
326.0,275.78143352239584,276.0435935007304,330.99999995550854,325.0,276.04359350133694
341.0,273.6970168414469,276.0435935010094,318.9999999924117,324.0,276.04359350133694
335.0,273.57672454514125,276.04359350114936,326.9999998514938,331.0,276.04359350133694
332.0,274.42796890281375,276.0435935013171,327.99999997604687,327.0,276.04359350133694
338.0,274.7889487430153,276.0435935013202,328.999999960946,326.0,276.04359350133694
337.0,274.39671695943326,276.0435935013258,338.9999999766352,334.0,276.04359350133694
330.0,275.29605752139923,276.0435935013065,326.99999977199406,331.0,276.04359350133694
339.0,275.01394596269904,276.043593501332,321.99999963820426,341.0,276.04359350133694
333.0,275.3965207886075,276.04359350133115,329.99999999170177,323.0,276.04359350133694
336.0,274.6989242064446,223.9999999999646,326.9999999048683,334.0,276.04359350133694
339.0,276.0554381672607,276.0435935010455,336.9999999413939,335.0,276.04359350133694
342.0,273.2814362273867,276.0435935008234,329.9999998323691,335.0,276.04359350133694
325.0,275.53379407579206,276.0435935013339,339.9999993284609,341.0,276.04359350133694
336.0,274.74985289398126,276.04359350133143,330.9999999222624,341.0,276.04359350133694
341.0,275.2941837973423,276.04359350133274,334.9999998782275,325.0,276.04359350133694
335.0,275.0450756024139,276.043593501328,326.9999989647894,333.0,276.04359350133694
333.0,275.4238875240316,276.0435935002289,326.99999992993827,334.0,276.04359350133694
339.0,274.5984508821094,276.0435935010496,329.9999989465925,334.0,276.04359350133694
336.0,275.12916507074044,223.99999993423424,336.9999999918131,328.0,276.04359350133694
342.0,275.2647512447184,276.04359350131506,333.9999996890335,338.0,276.04359350133694
337.0,275.68244671726444,276.0435935007018,325.99999998239764,330.0,276.04359350133694
335.0,275.2284976113059,276.0435935010668,332.9999998170763,333.0,276.04359350133694
338.0,275.66872219550254,223.999999982836,330.9999999758872,330.0,276.04359350133694
342.0,274.5565752011156,276.04359350126254,327.99999996842064,334.0,276.04359350133694
333.0,275.1531327911549,276.0435935012809,321.9999999612338,336.0,276.04359350133694
337.0,274.7838211540581,276.0435935013325,334.99999998551493,333.0,276.04359350133694
335.0,275.4541097299088,223.99999984411008,323.9999999653295,330.0,276.04359350133694
338.0,274.86841868873535,276.04359350131955,330.9999999623501,338.0,276.04359350133694
333.0,274.69037735436166,223.99999999879057,336.9999998516386,329.0,276.04359350133694
337.0,275.1729935234393,276.0435935013332,330.9999998456466,335.0,276.04359350133694
336.0,274.45966298624626,223.9999998852508,326.99999980285185,325.0,276.04359350133694
332.0,275.0177452389881,276.0435935013133,325.9999997785756,327.0,276.04359350133694
335.0,275.024340523368,276.0435935013279,328.99999945296406,330.0,276.04359350133694
337.0,274.7111070949114,276.0435935013211,323.9999999299142,328.0,276.04359350133694
334.0,275.0366420887262,276.04359350131693,337.9999992575789,330.0,276.04359350133694
331.0,275.0314715798126,224.0,323.99999987306245,336.0,276.04359350133694
