XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
912.0,762.7449781003262,762.032857109894,851.9999623924558,894.0,762.0328571099683
912.0,762.7449786820972,762.0328571095604,895.9999856097023,910.0,762.0328571099683
890.0,762.7449796415822,762.0328571095819,884.0000121310019,892.0,762.0328571099683
916.0,762.7449791113331,762.032857109044,862.0000590101029,910.0,762.0328571099683
908.0,762.7449797541537,762.032857109503,883.99999993542,896.0,762.0328571099683
904.0,762.7449794595257,762.0328571099521,883.9999813989926,900.0,762.0328571099683
888.0,762.7449795889879,762.0328571097705,867.9999973462617,902.0,762.0328571099683
914.0,762.7449781114756,762.0328571096808,873.9999639575997,876.0,762.0328571099683
902.0,762.7449787803412,762.0328571095954,872.0000901903055,908.0,762.0328571099683
904.0,762.7449784928957,762.0328571096638,883.9999988914674,920.0,762.0328571099683
910.0,762.7449777141917,762.0328571096976,877.9999989133269,908.0,762.0328571099683
904.0,762.7449785075687,762.0328571099226,895.9999882472645,904.0,762.0328571099683
902.0,762.7449796870328,762.0328571099543,863.999988843996,902.0,762.0328571099683
904.0,762.7449786904074,639.9999999550483,863.9999767198311,900.0,762.0328571099683
902.0,762.7449791397735,762.0328571079986,897.9999480375867,882.0,762.0328571099683
904.0,762.7449794706981,639.999996642585,897.9999893198311,898.0,762.0328571099683
902.0,762.7449780993733,762.0328570925163,901.9999998205644,884.0,762.0328571099683
914.0,762.7449784178641,762.0328571098074,883.9999989198658,886.0,762.0328571099683
910.0,762.744979104141,762.0328571094484,869.9999901334703,900.0,762.0328571099683
914.0,762.7449790258595,762.0328571099611,889.9999974123032,900.0,762.0328571099683
912.0,762.744977660268,762.0328571098136,873.9999849253879,896.0,762.0328571099683
908.0,762.7449795242136,640.000000000003,877.9999481424626,896.0,762.0328571099683
908.0,762.7449795830138,640.000080329595,861.9999897461718,886.0,762.0328571099683
916.0,762.7449783774299,762.0328571099493,887.9999656197838,906.0,762.0328571099683
908.0,762.74497394746,762.0328571099574,907.9999977216064,892.0,762.0328571099683
910.0,762.7449794815922,762.0328571093694,888.0000335533489,902.0,762.0328571099683
912.0,762.7449790793966,762.0328571084461,884.0000056544641,900.0,762.0328571099683
910.0,762.7449795796664,640.0000000000001,855.999990186915,922.0,762.0328571099683
904.0,762.744979073992,762.0328571090039,885.999996417673,908.0,762.0328571099683
922.0,762.7449780309666,762.0328571099683,896.0000060069771,900.0,762.0328571099683
