XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
762.0,617.6046064770927,623.1878440014668,729.9999962997524,754.0,623.1878440018523
750.0,623.6656631490303,623.1878440002267,728.0000000150112,736.0,623.1878440018523
734.0,623.6656634987132,623.187844001799,717.9999688815722,746.0,623.1878440018523
752.0,615.9512747108708,623.1878440018157,725.9999975696563,722.0,623.1878440018523
754.0,623.6656618057795,623.1878440018319,713.9999952881392,726.0,623.1878440018523
756.0,619.1026944277603,623.1878440017084,721.9999973619132,742.0,623.1878440018523
754.0,618.432232617602,623.1878440018512,719.9999933793629,748.0,623.1878440018523
748.0,623.6656632390092,511.9999985988687,711.9999900808158,752.0,623.1878440018523
746.0,616.4470505285476,623.187844001192,731.9999663889686,750.0,623.1878440018523
734.0,623.6656596227047,623.1878440017061,729.9999971690996,736.0,623.1878440018523
754.0,623.665663427123,623.1878440016399,701.9999415169948,754.0,623.1878440018523
736.0,623.6656639626506,623.1878440017765,713.9999843885075,744.0,623.1878440018523
732.0,623.6656618890627,623.1878440015095,733.9999998567647,734.0,623.1878440018523
758.0,623.6656634953482,511.9999998654044,719.9999948316699,740.0,623.1878440018523
746.0,623.6656616440023,623.1878440014829,727.9999980183859,746.0,623.1878440018523
748.0,617.8158394050893,511.9999999509992,723.9999932338841,746.0,623.1878440018523
748.0,623.6656623686496,623.1878440018488,721.9999984378071,754.0,623.1878440018523
748.0,616.171450631303,623.1878440015714,719.9999841410316,754.0,623.1878440018523
744.0,616.6461846108557,623.187844001775,727.9999980981643,752.0,623.1878440018523
748.0,617.3360469383493,623.1878440012168,727.9999947102312,746.0,623.1878440018523
746.0,617.0739914522692,623.1878440016702,714.0000100432952,722.0,623.1878440018523
744.0,623.6656631206708,512.0000000075781,725.9999995656839,744.0,623.1878440018523
744.0,617.4113855158807,623.1878439944769,717.999997992244,748.0,623.1878440018523
734.0,623.6656613260011,623.187844001673,728.0000218013154,726.0,623.1878440018523
748.0,623.665663423861,623.1878440018421,710.0000041769823,740.0,623.1878440018523
740.0,623.6656628228394,623.1878440018041,731.9999988944966,718.0,623.1878440018523
752.0,623.6656633857738,623.1878440018172,739.9999995117115,732.0,623.1878440018523
752.0,623.6559642946036,512.0000000002799,733.9999991481811,740.0,623.1878440018523
752.0,617.8779206014559,623.1878440017797,735.9999972236714,748.0,623.1878440018523
752.0,618.9383006120012,623.1878439994827,727.9999824918796,746.0,623.1878440018523
742.0,623.6656620070108,623.1878440015498,727.999998681062,756.0,623.1878440018523
728.0,617.7318247394539,512.0000047837092,715.9999998061879,740.0,623.1878440018523
736.0,623.6656613439012,623.1878440016902,743.9999995970978,754.0,623.1878440018523
766.0,617.6414367427377,623.1878440015568,727.9999982253588,748.0,623.1878440018523
