XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
329.0,274.12338348754633,275.7545605495914,338.99999976218857,343.0,275.7545605496131
339.0,274.84451705526493,275.754560549602,337.9999991274272,336.0,275.7545605496131
340.0,275.4427822304116,275.75456054960534,330.99999997667936,332.0,275.7545605496131
335.0,275.53783040730866,275.7545605495667,329.9999999054846,327.0,275.7545605496131
325.0,275.0665324583057,275.7545605496034,331.9999990797557,318.0,275.7545605496131
343.0,274.86061830654256,275.7545605495956,327.9999999592517,328.0,275.7545605496131
340.0,275.0643155114923,275.7545605495791,333.99999998896453,335.0,275.7545605496131
330.0,274.7880807974203,275.75456054933096,332.99999979489115,333.0,275.7545605496131
338.0,274.96122731320645,275.75456054961217,338.9999999733868,320.0,275.7545605496131
335.0,275.28522921160027,275.7545605496131,333.99999995502367,337.0,275.7545605496131
330.0,274.43948563293026,275.7545605496087,342.999999875551,336.0,275.7545605496131
340.0,274.16219774888475,275.7545605496109,331.99999966960223,334.0,275.7545605496131
336.0,275.3752485691197,275.75456054920795,331.99999997482246,329.0,275.7545605496131
332.0,274.2332873557505,275.75456054950666,324.9999999301402,336.0,275.7545605496131
335.0,274.15977978507885,275.7545605493606,340.9999999510872,330.0,275.7545605496131
333.0,273.6656690463351,275.7545605496029,336.9999995595324,327.0,275.7545605496131
338.0,275.7908853057043,275.7545605496103,329.9999998881925,334.0,275.7545605496131
333.0,274.51792554053094,275.7545605495957,329.9999999537316,319.0,275.7545605496131
340.0,274.9918357157673,275.75456054959784,327.9999998228357,338.0,275.7545605496131
336.0,274.66775721589744,275.75456054960887,326.9999999248118,324.0,275.7545605496131
336.0,273.9291007157666,223.99999972388525,339.9999997709511,333.0,275.7545605496131
336.0,274.4956682406968,223.9999999532731,337.99999983418024,339.0,275.7545605496131
337.0,275.10085864621664,275.75456054539643,325.99999986758485,334.0,275.7545605496131
341.0,274.6862875611686,275.7545605495972,323.99999990869185,334.0,275.7545605496131
338.0,274.2656301777552,275.7545605496038,323.0000013908256,337.0,275.7545605496131
326.0,274.9130300474212,275.75456054960284,327.9999998006501,335.0,275.7545605496131
338.0,275.1662992712807,275.7545605495892,332.99999961248807,330.0,275.7545605496131
332.0,275.44088187700135,223.99999999466468,328.99999998318594,327.0,275.7545605496131
337.0,273.3785897411625,223.99999999516075,332.99999992668774,320.0,275.7545605496131
338.0,275.6313634051881,275.7545605495851,338.99999958989594,334.0,275.7545605496131
338.0,274.7816562365903,275.7545605495916,333.99999997469354,332.0,275.7545605496131
333.0,275.1508102510785,275.75456054959113,330.9999997311483,333.0,275.7545605496131
340.0,274.6602083265979,275.75456054961234,324.9999999041713,327.0,275.7545605496131
334.0,275.37418625168027,275.7545605495968,326.99999968351545,326.0,275.7545605496131
336.0,274.22055108349366,275.7545605496034,322.999999250718,326.0,275.7545605496131
343.0,274.6450801217384,275.7545605496024,325.9999999640169,340.0,275.7545605496131
332.0,274.70221786926504,224.0000000023165,330.9999999131991,333.0,275.7545605496131
339.0,274.85085254595754,275.7545605496103,333.999999924483,339.0,275.7545605496131
340.0,274.22275415804114,275.75456054960097,319.9999998490166,325.0,275.7545605496131
337.0,273.7838206220536,223.99999994840533,321.9999999402155,341.0,275.7545605496131
342.0,275.0785841009726,275.7545605496092,328.99999998687866,335.0,275.7545605496131
336.0,274.3267741114242,275.75456054956845,329.99999998227173,334.0,275.7545605496131
334.0,275.0560100874838,275.7545605496074,329.9999999953587,337.0,275.7545605496131
334.0,275.2524416308041,275.7545605496016,323.9999999905832,330.0,275.7545605496131
344.0,275.45675450489847,275.7545605496116,335.9999999174154,331.0,275.7545605496131
336.0,274.2576819699808,275.75456054960586,324.99999999700134,339.0,275.7545605496131
334.0,275.5987137339009,275.7545605494851,334.9999998414351,333.0,275.7545605496131
335.0,273.7717560873989,223.99999998917627,330.9999997665331,332.0,275.7545605496131
331.0,274.5401835697674,275.7545605494131,336.9999995643054,329.0,275.7545605496131
339.0,274.18560022984974,224.0000000000411,329.99999997873937,331.0,275.7545605496131
331.0,275.0034564978718,224.0000000104535,344.9999999338328,334.0,275.7545605496131
337.0,274.7994095863736,275.7545605496087,327.99999993465536,331.0,275.7545605496131
332.0,274.7899113176993,223.99999999957,332.99999975912,328.0,275.7545605496131
334.0,273.46093909503406,275.75456054920693,330.99999951601825,332.0,275.7545605496131
332.0,274.3253171090854,223.99999631343516,338.9999998484222,327.0,275.7545605496131
335.0,275.1036294688579,275.7545605495256,333.9999999711134,332.0,275.7545605496131
339.0,275.0386622425263,223.999999849806,331.99999997552146,333.0,275.7545605496131
342.0,274.6457025341085,275.754560549466,318.9999999746467,330.0,275.7545605496131
342.0,273.8439403353063,275.754560549607,323.99999995785424,335.0,275.7545605496131
335.0,275.330920124914,275.7545605495957,328.9999996855184,334.0,275.7545605496131
332.0,274.2243876092507,275.7545605495969,330.9999999245437,325.0,275.7545605496131
333.0,275.03032765557987,275.7545605495972,321.9999998326183,323.0,275.7545605496131
332.0,274.68931431604955,275.7545605496012,330.9999997520949,340.0,275.7545605496131
332.0,274.5596872146227,275.75456054959665,317.9999999967818,334.0,275.7545605496131
336.0,274.2503457226598,275.7545605490181,339.9999997163614,328.0,275.7545605496131
335.0,275.48665673628574,275.75456054920505,325.9999999824882,337.0,275.7545605496131
333.0,274.4507581068761,275.7545605495826,320.9999998264995,345.0,275.7545605496131
337.0,274.79429604356005,275.7545605496124,322.9999999662318,335.0,275.7545605496131
338.0,275.15507173369167,275.7545605495983,334.9999998438919,328.0,275.7545605496131
339.0,274.39843218226986,275.7545605496026,330.9999995897609,325.0,275.7545605496131
334.0,274.523034037014,275.75456054960523,330.999999918149,342.0,275.7545605496131
334.0,274.68101147947885,275.7545605495241,333.99999986035266,336.0,275.7545605496131
340.0,273.5647133361739,275.7545605495954,326.99999980887907,338.0,275.7545605496131
332.0,274.2847301475389,224.0,336.9999998610332,344.0,275.7545605496131
335.0,274.32953279953034,275.75456054922626,333.9999998381917,339.0,275.7545605496131
334.0,273.49093789876616,275.75456054958937,333.9999999506727,332.0,275.7545605496131
339.0,274.1036303314743,275.75456054961194,327.9999992674669,337.0,275.7545605496131
338.0,274.1672650028112,275.7545605496121,321.9999999584128,337.0,275.7545605496131
331.0,274.53474147549474,275.75456054958426,334.99999980551456,342.0,275.7545605496131
328.0,275.69912858418934,275.754560549603,333.9999993518142,332.0,275.7545605496131
337.0,274.98523372644075,275.7545605482526,321.99999996569323,337.0,275.7545605496131
336.0,274.9257145926307,275.75456054951417,335.999999906632,329.0,275.7545605496131
342.0,275.6370954185418,223.99999952376328,332.99999957129273,338.0,275.7545605496131
333.0,273.90358733658456,275.7545605496069,332.9999999674581,337.0,275.7545605496131
335.0,274.8408591176223,275.7545605494607,330.99999986485903,322.0,275.7545605496131
338.0,274.4352137270438,275.7545605495388,328.9999997510059,335.0,275.7545605496131
340.0,275.350749380786,223.999999982836,336.99999993457675,330.0,275.7545605496131
342.0,274.3680340439564,275.75456054958624,335.999999991505,344.0,275.7545605496131
338.0,274.67357266294687,275.7545605495997,326.9999998964991,336.0,275.7545605496131
334.0,275.3044922044577,275.7545605496056,326.99999996928113,331.0,275.7545605496131
336.0,274.8870784551082,223.9999999998188,321.9999998462453,331.0,275.7545605496131
341.0,274.7597884063415,275.7545605495229,332.9999998387097,328.0,275.7545605496131
340.0,275.4383776890099,223.9999999761131,332.99999998508537,337.0,275.7545605496131
326.0,275.15943917989665,275.7545605495864,333.9999998545272,327.0,275.7545605496131
335.0,275.0984474309644,223.99999977713475,319.99999990785955,331.0,275.7545605496131
339.0,274.6154621241233,275.7545605495902,331.99999984009304,339.0,275.7545605496131
338.0,275.6447087269304,275.754560549587,343.9999999085025,324.0,275.7545605496131
336.0,275.57151135593864,275.75456054960875,322.9999999010824,326.0,275.7545605496131
341.0,274.2017358706676,275.75456054949177,321.9999999767063,335.0,275.7545605496131
341.0,275.04404402411427,224.00000000022828,328.99999958362645,330.0,275.7545605496131
