XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
823.0,693.3752176361621,692.8000381898198,820.9999996631841,811.0,692.8000381898694
839.0,693.3752180626326,692.8000381873602,822.9999995598056,800.0,692.8000381898694
825.0,693.375217664901,692.8000381898174,832.9999999235421,830.0,692.8000381898694
830.0,693.3752176485233,692.8000381896258,797.9999994400208,801.0,692.8000381898694
838.0,693.375217998575,692.8000381897308,818.9999999448714,814.0,692.8000381898694
823.0,693.3752168631902,692.8000381897356,812.9999999810274,800.0,692.8000381898694
825.0,693.375217137423,692.8000381898464,821.9999998837413,830.0,692.8000381898694
838.0,693.3752177691756,692.800038189351,821.0000015232287,799.0,692.8000381898694
843.0,693.3752173493215,692.8000381881618,806.9999996914735,806.0,692.8000381898694
831.0,693.3752157593924,692.8000381894813,831.000000969423,815.0,692.8000381898694
823.0,693.3752176525425,692.8000381897665,822.9999991590408,801.0,692.8000381898694
825.0,693.3752169087909,692.8000381889958,815.9999998061492,818.0,692.8000381898694
830.0,693.3752177277322,692.8000381897717,810.999999362725,819.0,692.8000381898694
818.0,693.3752168664894,692.8000381898694,807.999999655361,806.0,692.8000381898694
827.0,693.3752179242267,692.8000381885171,819.9999991690935,823.0,692.8000381898694
837.0,693.3752172063106,692.8000381898256,817.9999990646351,810.0,692.8000381898694
826.0,693.3752174067602,692.8000381898122,810.9999997260965,810.0,692.8000381898694
822.0,693.3752173870645,692.8000381891519,818.9999986197907,814.0,692.8000381898694
834.0,693.3752178748477,692.8000381894843,821.9999998028517,816.0,692.8000381898694
824.0,693.3752177765043,692.8000381895147,826.9999999068286,824.0,692.8000381898694
827.0,693.3752106902751,575.9999981827249,816.999999433409,812.0,692.8000381898694
831.0,693.3752178563603,575.9999999996799,809.9999995659807,814.0,692.8000381898694
827.0,693.3752177112141,692.8000381890031,811.9999996483622,816.0,692.8000381898694
821.0,693.3752174220857,692.800038189758,808.999999390426,800.0,692.8000381898694
811.0,693.3752176264875,692.8000381898647,823.9999999714873,831.0,692.8000381898694
824.0,693.3752179994794,692.8000381896796,816.9999996433165,820.0,692.8000381898694
826.0,693.3752164455947,692.8000381898626,793.9999999943179,805.0,692.8000381898694
826.0,693.3752170628266,575.9999999999991,827.9999994584107,804.0,692.8000381898694
830.0,693.3752176589767,575.9999995903335,809.9999997583963,801.0,692.8000381898694
829.0,693.3752168735826,692.8000381886729,824.99999972978,808.0,692.8000381898694
830.0,693.3752180634697,692.8000381896248,820.9999994272653,811.0,692.8000381898694
833.0,693.3752071594686,576.000000000058,825.9999998186123,817.0,692.8000381898694
826.0,693.3752172284501,692.8000381897251,808.999999701192,816.0,692.8000381898694
825.0,693.3752174692607,692.8000381895866,816.9999999803086,833.0,692.8000381898694
837.0,693.3752168228691,692.8000381880646,808.9999997985096,814.0,692.8000381898694
828.0,693.3752170971832,692.8000381898369,815.9999997974251,815.0,692.8000381898694
828.0,693.3752165247932,576.0000000006993,804.9999996119907,812.0,692.8000381898694
828.0,693.3752178649323,692.8000381898082,817.999999512574,819.0,692.8000381898694
817.0,693.3752178281575,692.8000381897926,811.9999995097611,810.0,692.8000381898694
825.0,693.3752162887037,575.9999999948375,811.9999994792674,823.0,692.8000381898694
827.0,693.3752170767045,575.9999504059743,816.9999997710686,798.0,692.8000381898694
842.0,693.3752178085364,692.8000381898524,820.9999996398279,822.0,692.8000381898694
824.0,693.3752173652726,576.0000000096335,817.999999447964,813.0,692.8000381898694
822.0,693.3752179578257,692.8000381889194,815.9999998761925,811.0,692.8000381898694
819.0,693.3752176697527,692.8000381897086,819.9999999785724,798.0,692.8000381898694
822.0,693.3752179404544,692.8000381895586,825.9999994571174,808.0,692.8000381898694
829.0,693.3752178982488,692.8000381898305,813.9999998821434,810.0,692.8000381898694
828.0,693.3752177965232,576.0,821.9999996355691,811.0,692.8000381898694
828.0,693.3752175847944,692.80003818973,822.9999992880405,806.0,692.8000381898694
825.0,693.3752176604606,576.0,810.999999744633,794.0,692.8000381898694
826.0,693.3752164464781,576.0000000000028,809.999999941639,813.0,692.8000381898694
826.0,693.3752181325345,692.800038189808,819.9999993875759,815.0,692.8000381898694
822.0,693.3752175816528,575.9999999999882,808.9999989114348,798.0,692.8000381898694
840.0,693.3752177200096,692.800038187857,812.99999993375,812.0,692.8000381898694
828.0,693.3752177867073,576.0000000000001,815.9999999645755,796.0,692.8000381898694
818.0,693.3752176109742,692.8000381886313,808.9999995854395,815.0,692.8000381898694
821.0,693.3752166425307,575.9999998864047,821.9999999824133,813.0,692.8000381898694
830.0,693.3752180372703,692.8000381894876,815.9999998244035,806.0,692.8000381898694
827.0,693.3752180096568,576.0000291669899,813.9999997239754,811.0,692.8000381898694
827.0,693.3752166743951,692.8000381879664,810.9999997538603,827.0,692.8000381898694
816.0,693.3752174838428,576.0000000662252,809.9999999013295,790.0,692.8000381898694
825.0,693.3752176531178,670.3278054708957,821.999999761806,815.0,692.8000381898694
819.0,693.3752175816816,692.8000381897793,807.9999995824955,801.0,692.8000381898694
832.0,693.3752174872038,692.8000381897032,830.9999998523007,795.0,692.8000381898694
822.0,693.1632536165398,692.8000381897392,820.999999508697,820.0,692.8000381898694
827.0,693.375217236174,692.800038189687,809.0000049939184,809.0,692.8000381898694
825.0,693.3752170467565,692.8000381895822,830.9999997811046,814.0,692.8000381898694
833.0,693.3752177633008,692.8000381885195,821.9999999124806,815.0,692.8000381898694
839.0,693.3752173357566,692.8000381895413,813.9999994062873,809.0,692.8000381898694
826.0,693.3752176919638,692.8000381898383,825.9999998367252,810.0,692.8000381898694
826.0,693.3752168992228,692.8000381897979,824.9999998571785,811.0,692.8000381898694
832.0,693.3752169448285,692.8000381897147,814.9999997411311,817.0,692.8000381898694
823.0,693.375217735509,692.8000381894693,825.9999999355117,825.0,692.8000381898694
834.0,693.3752167736379,575.9999999996626,817.9999996716439,803.0,692.8000381898694
830.0,693.3752179321318,692.8000381890326,818.9999998150194,819.0,692.8000381898694
822.0,693.3752176698617,692.8000381898618,828.9999996247268,813.0,692.8000381898694
828.0,693.3752181582671,692.8000381897244,823.9999993871545,810.0,692.8000381898694
812.0,693.3752176118011,576.0000000000001,813.9999982763243,799.0,692.8000381898694
839.0,693.3752168271234,692.8000381896253,824.9999993043834,798.0,692.8000381898694
816.0,693.3752153400006,692.8000381896903,817.9999999049915,809.0,692.8000381898694
830.0,693.375217170444,692.8000381897807,814.9999990221762,808.0,692.8000381898694
825.0,693.3752172369586,692.8000381858175,826.9999999039629,821.0,692.8000381898694
818.0,693.3752178051948,575.9999999973688,817.9999996390178,822.0,692.8000381898694
817.0,693.3752168092171,692.8000381898419,812.9999992012084,821.0,692.8000381898694
837.0,693.3752171016363,692.8000381897997,823.9999998784247,819.0,692.8000381898694
814.0,693.3752178483412,575.9999999998802,796.9999997521631,819.0,692.8000381898694
833.0,693.3752170989567,575.9999999999889,805.9999999155538,807.0,692.8000381898694
826.0,693.3752176964292,692.8000381898107,819.9999999091767,804.0,692.8000381898694
829.0,693.3752150038426,692.800038189843,808.9999998752421,805.0,692.8000381898694
821.0,693.3752175567098,692.8000381887708,801.9999996661992,826.0,692.8000381898694
826.0,693.3752171159804,575.9999943149212,804.9999998716182,795.0,692.8000381898694
816.0,693.3752170786311,692.8000381895541,826.9999994977887,802.0,692.8000381898694
824.0,693.375217427569,575.9999907713066,804.9999996132549,808.0,692.8000381898694
828.0,693.3752159449357,575.9999999979009,810.9999996557965,809.0,692.8000381898694
837.0,693.3752177304151,575.9999968036194,809.9999999106992,820.0,692.8000381898694
832.0,693.3752177433518,692.8000381890425,825.9999998260367,802.0,692.8000381898694
833.0,693.3752173234416,692.8000381898497,832.9999998751173,825.0,692.8000381898694
816.0,693.3752167440074,692.8000381896519,804.9999995690029,808.0,692.8000381898694
817.0,693.3752173416812,692.8000381898028,814.9999996793076,813.0,692.8000381898694
836.0,693.3752165508139,575.9999997247072,804.9999998258983,826.0,692.8000381898694
