XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
896.0,762.7004470631017,761.970400090277,875.9999953449125,900.0,761.9704000909509
906.0,762.700435904098,761.9704000904924,876.0000001635107,910.0,761.9704000909509
904.0,762.7004456335029,761.9704000907274,877.9999667805757,894.0,761.9704000909509
902.0,762.7004469791149,761.9704000901418,883.9999956232089,898.0,761.9704000909509
894.0,762.7004457433939,761.9704000908615,873.9999916671447,896.0,761.9704000909509
904.0,762.7004470410429,761.9704000908702,872.0000101447401,910.0,761.9704000909509
888.0,762.7004461404945,761.9704000908566,873.9999956767103,886.0,761.9704000909509
904.0,762.7004461798921,639.999998152736,894.0000241162993,890.0,761.9704000909509
900.0,762.7004469895874,761.9704000905176,899.9999784712312,894.0,761.9704000909509
902.0,762.7004456513206,761.9704000907603,865.9999909582674,870.0,761.9704000909509
904.0,762.7004470045572,761.9704000908348,882.0000054224333,874.0,761.9704000909509
902.0,762.7004457175576,761.9704000907293,877.9999810624348,900.0,761.9704000909509
908.0,762.7004450270911,761.9704000906243,879.999977421872,886.0,761.9704000909509
900.0,762.7004465238667,639.9999999547553,869.9999840824307,904.0,761.9704000909509
896.0,762.7004466801611,761.9704000859974,899.9999999461825,888.0,761.9704000909509
898.0,762.70044593197,639.9999999999999,889.9999910226381,872.0,761.9704000909509
896.0,762.7004447519936,761.9704000617089,873.9999844457643,904.0,761.9704000909509
890.0,762.7004467584725,761.9704000909185,859.9999710457201,884.0,761.9704000909509
894.0,762.7004468343075,761.970400090672,871.999986803746,908.0,761.9704000909509
908.0,762.7004466821998,761.9704000908938,877.999994820663,876.0,761.9704000909509
890.0,762.7004469344206,761.9704000906845,885.9999980287167,902.0,761.9704000909509
912.0,762.7004467844522,640.000000000003,863.9999470297133,882.0,761.9704000909509
910.0,762.7004467075768,640.0000804746628,887.9999922347525,892.0,761.9704000909509
902.0,762.7004463272825,761.970400090867,857.9999968769789,904.0,761.9704000909509
908.0,762.7004469409113,761.9704000909127,874.0000017265323,906.0,761.9704000909509
906.0,762.7004464854715,761.9704000905874,867.9999967637763,880.0,761.9704000909509
884.0,762.7004468353111,761.9704000896995,885.9999498448552,906.0,761.9704000909509
894.0,762.7004470730594,640.0000000000001,885.9999557733704,884.0,761.9704000909509
902.0,762.7004465078323,761.97040009092,867.9999816832349,878.0,761.9704000909509
896.0,762.7004469734472,761.9704000906594,862.0000134476057,892.0,761.9704000909509
902.0,762.7004463410583,761.9704000908148,878.0000018943441,900.0,761.9704000909509
904.0,762.7004466504011,640.0,879.9999960472012,898.0,761.9704000909509
