XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
329.0,275.1767174362592,275.8026122614133,329.99999979531265,320.0,275.8026122627805
341.0,274.8629540871437,275.80261226268374,336.9999991822596,332.0,275.8026122627805
338.0,274.53145996127427,223.99999997829397,326.9999999502677,331.0,275.8026122627805
335.0,275.51255958724914,275.80261226276525,333.9999999215107,333.0,275.8026122627805
333.0,274.8715828594382,275.8026122625522,331.9999999646668,336.0,275.8026122627805
334.0,274.6724771243082,275.8026122625984,325.999999969276,338.0,275.8026122627805
342.0,273.82245645276845,223.999999982836,323.99999998516824,339.0,275.8026122627805
341.0,274.24371115195646,275.8026122627696,323.9999997641442,336.0,275.8026122627805
340.0,274.39986333282053,275.80261226277304,321.9999997557216,328.0,275.8026122627805
334.0,275.6876183399175,275.8026122627758,320.99999993760684,338.0,275.8026122627805
339.0,274.8607979184765,223.99999994785784,332.9999997997609,333.0,275.8026122627805
343.0,275.09936794265394,275.8026122627734,327.99999975530545,328.0,275.8026122627805
335.0,274.6592888057918,223.99999983821544,334.9999998106366,330.0,275.8026122627805
331.0,275.2832631364902,275.80261226277656,328.99999992055825,332.0,275.8026122627805
339.0,274.45680463546336,223.99999991459683,334.9999997070352,339.0,275.8026122627805
337.0,275.0482377249391,275.80261226270096,336.9999989816983,333.0,275.8026122627805
334.0,274.72388909104245,275.802612262768,330.9999998757651,336.0,275.8026122627805
337.0,274.7229790849573,275.802612262775,326.999999913591,327.0,275.8026122627805
333.0,274.3100852408934,275.8026122627642,329.9999998798588,338.0,275.8026122627805
340.0,275.1309939137545,224.00000000007623,324.99999999518786,334.0,275.8026122627805
