XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
294.0,242.1936650957984,240.32453868845613,275.9999991426831,290.0,240.32453868847367
296.0,241.32769515192703,240.32453868845047,285.9999993765132,298.0,240.32453868847367
282.0,242.06735853025185,240.32453868846224,287.99999982286056,298.0,240.32453868847367
290.0,241.2125618674243,240.3245386877132,283.99999954085536,290.0,240.32453868847367
290.0,241.3172763875494,240.32453868845903,280.00000014078915,296.0,240.32453868847367
286.0,241.10362926329177,240.3245386884116,287.9999912461954,290.0,240.32453868847367
294.0,242.1102676886792,240.32453868836356,283.999999011053,296.0,240.32453868847367
288.0,241.51256729902093,240.3245386884715,278.0000156803273,288.0,240.32453868847367
300.0,241.6800121637152,240.3245386882685,281.99999997919804,284.0,240.32453868847367
284.0,241.1900225399762,240.3245386884697,271.99999994475405,290.0,240.32453868847367
292.0,241.7238438968732,240.32453868847367,286.0000000695697,292.0,240.32453868847367
288.0,241.0913719702058,240.3245386884667,281.9999990001009,286.0,240.32453868847367
292.0,241.1758066788264,240.32453868845363,281.99999943825367,284.0,240.32453868847367
282.0,239.968689524542,240.3245386883365,285.9999869267624,288.0,240.32453868847367
288.0,241.1289317459664,240.32453868846105,279.9999996865589,278.0,240.32453868847367
292.0,241.72676805656303,191.99999993195163,281.99999545238376,288.0,240.32453868847367
290.0,241.56309736821467,240.32453868846028,290.0000015019629,292.0,240.32453868847367
286.0,241.35913244171616,240.3245386884612,281.9999996295581,282.0,240.32453868847367
294.0,242.50259270335303,240.32453868727515,281.999999904722,286.0,240.32453868847367
292.0,240.7583257447371,240.32453868841105,289.99999979359643,290.0,240.32453868847367
290.0,241.4282018518476,240.324538688454,280.00000189488946,286.0,240.32453868847367
288.0,240.72724051050056,192.00000034625575,273.9999893809621,292.0,240.32453868847367
284.0,241.30458997247743,240.32453868298504,281.9999976856073,290.0,240.32453868847367
296.0,239.98330622905456,240.32453868846372,283.9999957657972,292.0,240.32453868847367
292.0,241.6300296087254,240.3245386884689,279.9999981857185,296.0,240.32453868847367
294.0,240.9815069492729,240.3245386884677,281.9999948477921,284.0,240.32453868847367
290.0,240.49183790569325,240.324538688462,281.99999898618614,294.0,240.32453868847367
292.0,240.97630474095627,240.3245386884425,289.9999999609478,284.0,240.32453868847367
290.0,241.56121256379072,240.3245386884472,279.9999998845355,292.0,240.32453868847367
298.0,240.914486504311,240.3245386884668,279.9999992768924,286.0,240.32453868847367
292.0,241.94374680653067,240.32453868847185,287.9999999641019,294.0,240.32453868847367
292.0,240.38194149751715,240.32453868846684,275.99998935854165,298.0,240.32453868847367
284.0,240.651720115232,240.32453868842543,277.99999970663805,290.0,240.32453868847367
292.0,240.2960803255823,240.32453868841708,283.99999999600993,298.0,240.32453868847367
288.0,242.25736519288236,240.3245386884731,279.9999983730362,284.0,240.32453868847367
288.0,241.06737553983783,191.9999999796119,286.0000056568165,298.0,240.32453868847367
290.0,241.6347175202393,240.32453868360815,287.9999996528053,282.0,240.32453868847367
294.0,241.6446979938259,240.32453868844823,281.99999911679464,292.0,240.32453868847367
294.0,241.1084389400769,240.32453868846852,293.99999985304464,286.0,240.32453868847367
288.0,241.27388230869235,240.32453868739844,278.00000603652245,290.0,240.32453868847367
290.0,240.1696975843593,240.3245386884518,287.9999998804378,292.0,240.32453868847367
292.0,240.52109721898685,240.3245386884513,281.9999995394628,294.0,240.32453868847367
292.0,241.4592904565513,240.324538688437,283.9999995087342,274.0,240.32453868847367
294.0,241.56217736803825,240.32453868846332,277.9999992218053,292.0,240.32453868847367
288.0,241.49635856940392,240.32453866974848,283.99999994733935,286.0,240.32453868847367
286.0,241.3833976082136,240.32453868846932,277.9999846883108,294.0,240.32453868847367
286.0,241.8423140596495,240.3245386884575,283.9999996061502,288.0,240.32453868847367
294.0,241.06254943492527,240.32453868805945,279.99999598755693,298.0,240.32453868847367
296.0,240.47148480001223,240.3245386884552,279.9999999705018,294.0,240.32453868847367
288.0,241.14138414877763,192.0000000047549,281.99999963982594,292.0,240.32453868847367
294.0,242.3773071956271,240.32453868847205,283.99999582437573,292.0,240.32453868847367
286.0,242.23242204728072,240.3245386884682,279.9999962994054,290.0,240.32453868847367
300.0,241.7890466796907,240.32453868845624,293.99999997608137,292.0,240.32453868847367
292.0,241.41246987458092,240.3245386884695,287.9999935701184,284.0,240.32453868847367
294.0,240.68243702519675,240.3245386884576,290.00000152858854,294.0,240.32453868847367
290.0,240.48757649295973,240.32453868814943,281.9999992928888,286.0,240.32453868847367
290.0,240.58290327595728,240.3245386884644,279.9999990735537,292.0,240.32453868847367
290.0,241.2691851436286,240.32453868846315,275.99999905381884,296.0,240.32453868847367
288.0,241.3371376411363,192.000002817169,287.99999720895624,296.0,240.32453868847367
296.0,241.3460430112652,240.32453868846247,289.9999998813786,288.0,240.32453868847367
288.0,240.73645136624933,240.32453868841569,291.9999999434857,290.0,240.32453868847367
290.0,240.6498905586485,240.3245386884705,291.99999360770653,294.0,240.32453868847367
294.0,241.60881014494925,240.3245386884645,285.999995488872,294.0,240.32453868847367
298.0,242.5408582521367,240.3245386884505,279.99999868348783,296.0,240.32453868847367
288.0,240.12803373840697,240.32453868847293,288.000006847364,280.0,240.32453868847367
288.0,241.8734080793652,240.324538688462,279.9999950265279,294.0,240.32453868847367
290.0,241.9152508201993,240.32453868846932,285.9999989039812,284.0,240.32453868847367
294.0,240.91448803567343,240.3245386884594,273.9999815427511,296.0,240.32453868847367
290.0,242.29087621976672,240.32453868651336,285.9999992702533,282.0,240.32453868847367
298.0,240.6252802724276,240.32453868821764,289.9999996418828,284.0,240.32453868847367
292.0,242.4651028556327,240.3245386883839,295.99999493190785,284.0,240.32453868847367
292.0,242.10362875869507,240.32453868847065,277.99998904903185,276.0,240.32453868847367
290.0,241.0003697046752,240.32453868841125,284.0000101980113,296.0,240.32453868847367
290.0,241.03152044307825,240.3245386884642,279.9999999589467,294.0,240.32453868847367
298.0,241.0210365113066,240.3245386882929,281.9999998769046,296.0,240.32453868847367
292.0,241.3276941634456,240.324538688331,277.9999946573488,288.0,240.32453868847367
288.0,240.60027758663117,240.3245386884467,281.9999965519089,282.0,240.32453868847367
288.0,241.05029205740956,240.32453868845784,284.0000019531023,282.0,240.32453868847367
292.0,240.63471747955668,240.3245386881882,277.99999893179023,288.0,240.32453868847367
292.0,241.5253140852883,240.3245386884492,284.0004571466319,290.0,240.32453868847367
288.0,241.47666598297448,240.32453868845064,285.9999967681718,300.0,240.32453868847367
290.0,241.3026915163342,240.32453868798828,283.9999919722153,292.0,240.32453868847367
290.0,241.0563588992418,240.3245386884276,287.9999903855905,292.0,240.32453868847367
280.0,240.4814734313176,240.3245386884581,279.999998073583,294.0,240.32453868847367
288.0,241.6224555926105,240.3245386884444,281.99999951647504,286.0,240.32453868847367
290.0,241.806048941156,240.32453868836345,273.9999984238433,286.0,240.32453868847367
292.0,241.407406271612,240.3245386884649,273.99999116087804,294.0,240.32453868847367
292.0,241.6913423804735,240.324538688472,280.0000004784119,288.0,240.32453868847367
296.0,241.11399118037247,240.32453868845667,281.9999984926013,290.0,240.32453868847367
288.0,241.6498904996707,240.32453868845957,283.99999861886675,278.0,240.32453868847367
284.0,240.38712303131769,240.32453868844053,283.9999989643658,286.0,240.32453868847367
290.0,241.08193018271663,240.324538688439,284.0000114020713,286.0,240.32453868847367
