XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
339.0,275.1368735096707,275.85071214667727,331.9999997570642,335.0,275.8507121466921
343.0,275.0777215521369,275.8507121466921,334.9999997208007,332.0,275.8507121466921
327.0,274.9078190761461,275.8507121466876,320.9999997632886,321.0,275.8507121466921
336.0,274.6036291309726,275.8507121466614,327.9999998843091,322.0,275.8507121466921
337.0,274.73150151528927,275.8507121466563,331.9999996327124,329.0,275.8507121466921
336.0,274.4907415872352,275.85071214665453,326.99999996779457,335.0,275.8507121466921
333.0,275.2592477990069,275.8507121466902,330.99999976367326,331.0,275.8507121466921
333.0,274.69647795937743,275.8507121465368,320.9999997668773,322.0,275.8507121466921
338.0,275.13938912759767,275.8507121466688,328.9999997462689,329.0,275.8507121466921
330.0,274.6478824831764,275.850712146686,327.9999996355723,332.0,275.8507121466921
338.0,275.1998897988356,275.8507121466889,324.9999998485226,328.0,275.8507121466921
330.0,275.3108531020517,275.85071214667363,317.9999999385487,329.0,275.8507121466921
341.0,274.92302059188205,275.85071214649827,332.9999999791674,307.0,275.8507121466921
342.0,275.46254346709406,275.8507121466398,329.9999997219668,315.0,275.8507121466921
337.0,274.871584315365,275.8507121464606,325.99999991829407,326.0,275.8507121466921
341.0,274.8739954265368,275.85071214668886,320.9999999883376,331.0,275.8507121466921
330.0,274.5447035848471,275.8507121466831,332.999999937975,333.0,275.8507121466921
336.0,275.2095782830447,275.85071214666635,326.9999998657562,331.0,275.8507121466921
338.0,274.7007409795468,275.8507121466901,332.9999999823322,331.0,275.8507121466921
333.0,274.30969706077155,275.85071214668176,332.999999945761,336.0,275.8507121466921
340.0,274.1088105154148,223.9999999998444,331.99999997781094,327.0,275.8507121466921
339.0,274.82606610693784,223.99999994997592,310.9999999957208,335.0,275.8507121466921
327.0,274.68757398271373,275.85071214246733,333.99999996225034,328.0,275.8507121466921
328.0,275.6138395571187,275.85071214668875,337.99999956644155,330.0,275.8507121466921
334.0,274.3673170694098,275.85071214667835,330.99999992243306,335.0,275.8507121466921
334.0,273.9660698092366,275.8507121466864,327.9999999848077,331.0,275.8507121466921
334.0,274.3809487083517,275.8507121462401,327.999999976232,328.0,275.8507121466921
334.0,275.0357206150415,223.99999999466468,328.9999997540696,337.0,275.8507121466921
337.0,274.2880828179772,223.9999997191464,326.99999965519214,326.0,275.8507121466921
334.0,274.9254794992644,275.8507121466892,319.9999999559813,335.0,275.8507121466921
334.0,274.4470440464916,275.85071214669,313.99999976513374,331.0,275.8507121466921
334.0,275.6195028095923,275.85071214668847,323.9999998888877,333.0,275.8507121466921
332.0,275.309771838367,275.85071214668784,326.9999999360629,327.0,275.8507121466921
334.0,274.9694202785256,275.8507121466796,334.9999995863901,328.0,275.8507121466921
332.0,275.2258742184741,275.8507121466821,324.9999999189532,336.0,275.8507121466921
338.0,275.615449398929,275.85071214669034,330.9999994403754,330.0,275.8507121466921
338.0,274.1954747843938,224.00000000202107,324.9999999834512,330.0,275.8507121466921
335.0,275.51857468093306,275.8507121466635,327.9999998604317,331.0,275.8507121466921
337.0,274.573419006104,275.8507121466659,328.99999970854606,327.0,275.8507121466921
332.0,275.0461353459626,223.99999994198583,329.9999997854865,336.0,275.8507121466921
334.0,274.6285254019772,275.8507121466888,320.99999971108707,322.0,275.8507121466921
329.0,274.4375447877336,275.850712146683,329.99999991510606,336.0,275.8507121466921
329.0,275.0356108801352,275.85071214666414,326.9999998558175,330.0,275.8507121466921
337.0,275.5360807610565,275.85071214668835,333.9999998875847,323.0,275.8507121466921
334.0,274.86676914085547,275.8507121466848,329.9999999813152,335.0,275.8507121466921
338.0,274.2074357408838,275.85071214669017,325.99999989125,332.0,275.8507121466921
338.0,274.94514836440146,275.8507121464045,331.9999999967235,332.0,275.8507121466921
