XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
329.0,274.7991341806285,275.3242618113789,325.9999997743654,325.0,275.3242618113885
326.0,274.96369919712345,275.32426181136435,328.99999964058475,333.0,275.3242618113885
333.0,274.69615146772753,275.3242618113843,322.9999993880515,324.0,275.3242618113885
333.0,274.70828191181164,275.3242618113576,326.99999991190697,327.0,275.3242618113885
339.0,274.8191700741964,275.3242618113879,317.99999958621663,328.0,275.3242618113885
330.0,274.3767597066512,275.3242618113821,318.99999984875046,330.0,275.3242618113885
329.0,274.46111374141674,275.3242618113852,319.9999999966351,332.0,275.3242618113885
336.0,274.1983659487158,275.3242618096449,330.99999999100623,331.0,275.3242618113885
331.0,274.78588717739325,275.3242618113844,327.9999999501218,333.0,275.3242618113885
338.0,274.83947359040866,275.3242618031222,325.99999993839737,339.0,275.3242618113885
336.0,273.8807040243324,275.32426181138135,325.9999999214967,319.0,275.3242618113885
332.0,275.1102645801117,275.3242618113825,332.99999992919163,324.0,275.3242618113885
335.0,275.55736638198005,275.32426181138794,322.99999991775707,325.0,275.3242618113885
337.0,274.70834427983584,275.3242618110978,335.99999925967785,327.0,275.3242618113885
330.0,274.8102761776332,275.32426181137964,331.99999942422727,327.0,275.3242618113885
335.0,274.26937354902725,275.32426181137686,324.9999999581843,337.0,275.3242618113885
335.0,274.91966559947895,275.32426181137646,329.9999999283319,332.0,275.3242618113885
328.0,274.5286002153509,275.32426181134525,329.9999999371312,328.0,275.3242618113885
334.0,274.14349426482534,275.32426181137214,325.99999974428226,331.0,275.3242618113885
335.0,274.44557603755044,275.3242618113587,331.9999999629724,328.0,275.3242618113885
333.0,275.0246520037414,223.9999995131554,328.99999995974986,323.0,275.3242618113885
329.0,275.11820853436944,223.9999999662841,327.9999999220097,329.0,275.3242618113885
337.0,274.2439943805068,275.3242618113865,331.9999999954777,337.0,275.3242618113885
334.0,274.575003345217,275.3242618101614,332.9999998719747,331.0,275.3242618113885
334.0,274.793924783542,275.3242618113711,332.9999997893356,328.0,275.3242618113885
334.0,274.85953197074616,275.3242618113141,328.9999999847073,329.0,275.3242618113885
333.0,274.53125079077006,275.3242618113838,330.99999983194647,330.0,275.3242618113885
337.0,274.89225942417147,223.99999999466468,326.999999832586,324.0,275.3242618113885
334.0,274.98147503360866,223.99999998754743,320.00000045036467,332.0,275.3242618113885
329.0,275.28072343991687,275.324261811362,328.9999995664928,331.0,275.3242618113885
326.0,275.16025270680683,275.32426181136105,315.9999998619476,332.0,275.3242618113885
331.0,274.653558168549,275.32426181138555,318.9999994197726,330.0,275.3242618113885
331.0,274.5086519436143,275.3242618112816,322.9999999293876,331.0,275.3242618113885
335.0,274.0512324240521,275.32426181123776,321.99999960474565,325.0,275.3242618113885
333.0,274.7366382096841,275.3242618113831,338.9999998888481,324.0,275.3242618113885
337.0,274.5753734543105,275.3242618113765,327.9999999277905,333.0,275.3242618113885
333.0,274.7021904958506,224.00000000412257,330.9999997294938,334.0,275.3242618113885
333.0,274.52013093059145,275.32426181122275,330.9999999620942,333.0,275.3242618113885
340.0,274.093442532018,275.32426181138493,320.99999966642883,334.0,275.3242618113885
340.0,274.34981311942414,223.9999995572473,323.9999999377371,330.0,275.3242618113885
335.0,274.4238858534586,275.3242618113726,334.9999998260355,329.0,275.3242618113885
