XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
212.0,172.85085234623742,168.63261938324266,195.9999905160392,208.0,168.63261938324604
206.0,173.22351622593857,168.63261938324317,193.9999994789265,214.0,168.63261938324604
210.0,171.8819415376564,168.6326193832445,195.99999876689608,216.0,168.63261938324604
212.0,172.50559207989272,168.63261938324263,197.9999986824783,210.0,168.63261938324604
210.0,174.0362702424062,168.6326193832421,199.99999984701265,214.0,168.63261938324604
206.0,172.5003726278047,168.632619383245,201.99999886110888,212.0,168.63261938324604
204.0,173.00555330079257,127.9999999661734,197.99999957416264,206.0,168.63261938324604
210.0,173.99000871716086,127.99999994155375,199.99999387799525,210.0,168.63261938324604
214.0,173.00038582186534,168.63261938324467,203.99999814805608,214.0,168.63261938324604
198.0,173.4555681828088,168.63261938324467,211.99999966061588,206.0,168.63261938324604
208.0,172.88194139214926,168.6326193832454,207.9999999565848,202.0,168.63261938324604
210.0,173.9178401036453,168.6326193832439,195.9999998888832,212.0,168.63261938324604
208.0,172.5055531298702,168.63261938292706,201.99999229115775,216.0,168.63261938324604
210.0,172.07772393661944,168.6326193832429,203.9999974161329,212.0,168.63261938324604
212.0,171.5829035506508,168.6326193832448,197.99999756029132,204.0,168.63261938324604
206.0,172.37675994941375,127.99999995549862,207.99999968445516,214.0,168.63261938324604
208.0,172.96447669253956,168.63261938301008,200.00000441833933,214.0,168.63261938324604
208.0,174.3093985769694,168.63261938324513,189.99999780071275,212.0,168.63261938324604
212.0,173.77350204499194,168.63261938324487,197.99999963044047,202.0,168.63261938324604
214.0,173.2683216674926,168.63261938323825,201.9999999532767,212.0,168.63261938324604
208.0,173.06735911730755,168.63261938324322,203.99999760555173,212.0,168.63261938324604
208.0,172.8353199455434,168.63261938320824,201.99999774647048,208.0,168.63261938324604
210.0,173.61362047103177,168.63261938324464,199.9999967690437,200.0,168.63261938324604
210.0,172.53108847585025,168.63261938324231,197.99999666170856,214.0,168.63261938324604
206.0,172.96964507809693,168.63261938324115,203.99999498356453,202.0,168.63261938324604
210.0,173.19097050184155,168.6326193832115,195.99999998638785,212.0,168.63261938324604
216.0,173.11880236231508,168.6326193832429,197.99999959337228,208.0,168.63261938324604
204.0,172.50555534500256,168.6326193832442,203.99999945726069,214.0,168.63261938324604
208.0,173.1188020686705,168.63261938323726,201.99999935474776,214.0,168.63261938324604
214.0,173.61880154438944,168.63261938310774,203.9999999747212,214.0,168.63261938324604
214.0,172.85085273580418,168.63261938323083,205.99999896351773,208.0,168.63261938324604
206.0,173.45929168115643,168.6326193832423,189.99999384727428,214.0,168.63261938324604
208.0,173.27350159646923,168.63261938299183,198.00000047466608,216.0,168.63261938324604
210.0,173.41783996944795,168.63261938324524,198.0000022793002,214.0,168.63261938324604
208.0,173.14989042727035,168.63261938324467,187.99999676854145,216.0,168.63261938324604
210.0,172.5003715710568,127.99999995013516,199.999998715314,206.0,168.63261938324604
202.0,173.14989067807804,168.6326193832158,203.99999387021876,214.0,168.63261938324604
210.0,172.57254061922492,168.6326193832421,205.99999999729968,204.0,168.63261938324604
210.0,174.04145168337377,168.63261938324158,195.9999950942075,202.0,168.63261938324604
206.0,173.03624451818598,168.63261938322435,205.9999997752976,216.0,168.63261938324604
206.0,172.27350321827214,168.63261938324342,199.99999633896635,214.0,168.63261938324604
212.0,173.35085250495624,168.6326193832449,203.9999999558994,206.0,168.63261938324604
212.0,173.19615201018226,168.6326193832417,197.99999972016303,210.0,168.63261938324604
208.0,173.03627014031028,168.63261938324013,201.99999987662497,208.0,168.63261938324604
202.0,171.5362697908044,168.63261938311675,195.9999983955542,208.0,168.63261938324604
212.0,173.11880202387573,168.6326193832435,195.99999623712196,212.0,168.63261938324604
212.0,174.88675112374293,168.63261938269375,191.99999962285577,210.0,168.63261938324604
208.0,172.7376042084162,168.63261938271424,197.999999490184,212.0,168.63261938324604
212.0,172.2631389883181,168.63261938324464,197.99999999913308,216.0,168.63261938324604
206.0,174.6909696047608,168.63261938324098,192.00000261792144,204.0,168.63261938324604
