XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
340.0,276.7376038124743,265.40308630571406,327.99999999559924,340.0,265.40308630571474
329.0,276.5829005850477,265.40308630569257,326.9999999418649,343.0,265.40308630571474
337.0,275.92820229912684,265.40308630571235,326.9999999923534,337.0,265.40308630571474
339.0,275.96970700025935,265.403086305545,315.9999998690394,337.0,265.40308630571474
332.0,277.16023530446137,265.4030863057142,332.9999999329973,339.0,265.40308630571474
328.0,275.8149526042289,265.4030863056988,325.99999995619817,341.0,265.40308630571474
336.0,277.6602497641966,265.4030863056654,323.99999997477244,337.0,265.40308630571474
339.0,277.4282012532172,265.4030863047007,320.999999820241,340.0,265.40308630571474
340.0,277.005552102665,265.4030863056657,329.9999999761761,334.0,265.40308630571474
343.0,276.4282026759382,265.40308630569507,317.99999996067737,339.0,265.40308630571474
338.0,278.30940017573624,265.40308630568995,329.99999990705163,341.0,265.40308630571474
336.0,276.58290331779443,265.4030863056758,327.99999997848244,331.0,265.40308630571474
340.0,278.27350184735064,265.40308630571104,321.9999999878054,341.0,265.40308630571474
339.0,275.85085306625353,265.40308630569183,332.9999997701942,338.0,265.40308630571474
342.0,279.350878727549,265.4030863056952,326.99999999921687,337.0,265.40308630571474
335.0,278.35085235109733,265.40308630561015,314.9999999463223,342.0,265.40308630571474
342.0,277.77350424371025,265.403086305315,334.9999999984309,340.0,265.40308630571474
334.0,277.1602485799111,265.40308630567915,323.9999999940641,340.0,265.40308630571474
339.0,277.58290332117986,265.4030863056958,324.9999999824335,333.0,265.40308630571474
338.0,278.005550449391,265.4030863057079,325.99999978656643,339.0,265.40308630571474
331.0,276.8149528893863,265.4030863055903,319.99999999634014,341.0,265.40308630571474
334.0,277.61880176163453,265.4030863057036,323.99999992557696,332.0,265.40308630571474
335.0,277.3508483643122,265.4030863057106,318.9999999914128,333.0,265.40308630571474
339.0,276.69614340217686,265.4030863056535,319.9999999771899,334.0,265.40308630571474
330.0,277.35085258176264,265.4030863053027,330.9999999631188,339.0,265.40308630571474
335.0,277.3508496103378,265.4030863057017,317.9999999723103,341.0,265.40308630571474
341.0,276.4282011302488,265.4030863056803,325.99999999136315,343.0,265.40308630571474
346.0,277.77350207820945,265.4030863055394,325.9999999403404,344.0,265.40308630571474
333.0,275.3508489384208,191.9999999999993,323.99999999071935,340.0,265.40308630571474
336.0,276.54700480472576,265.403086305678,321.9999999571742,341.0,265.40308630571474
336.0,276.9282014177929,265.4030863056554,322.99999957878845,344.0,265.40308630571474
338.0,276.39230433548903,265.4030863056593,321.9999996409496,335.0,265.40308630571474
337.0,277.92819909858434,265.4030863057061,332.9999999837364,339.0,265.40308630571474
341.0,278.19615222556075,265.40308630569257,321.99999999003774,335.0,265.40308630571474
338.0,276.85085359069893,265.4030863057143,319.9999999211225,337.0,265.40308630571474
328.0,276.6602484545294,265.4030863056993,318.9999997901727,344.0,265.40308630571474
335.0,276.7735019613117,265.4030863056821,317.9999999153839,337.0,265.40308630571474
336.0,276.85085195694654,265.4030863056957,321.99999993847865,335.0,265.40308630571474
340.0,278.5055525285698,265.4030863057107,332.99999996238785,344.0,265.40308630571474
336.0,277.4696537485294,191.9999999999918,326.99999999943896,343.0,265.40308630571474
337.0,277.5055527183265,265.4030863057138,314.9999999691873,343.0,265.40308630571474
334.0,277.3508523302827,265.4030863056114,321.9999999926225,336.0,265.40308630571474
340.0,277.08288270995484,265.4030863057104,323.99999998447066,329.0,265.40308630571474
334.0,277.4282019118749,265.403086305641,332.99999989269384,335.0,265.40308630571474
338.0,277.350844521241,265.4030863056631,327.99999997796743,341.0,265.40308630571474
335.0,276.39230453607075,265.40308630533167,328.9999999491648,333.0,265.40308630571474
332.0,277.3508476384868,265.40308630570286,325.9999998701995,331.0,265.40308630571474
338.0,278.77350240803486,191.9999999999998,329.99999917072347,337.0,265.40308630571474
336.0,276.4282025113874,265.40308630571474,328.99999999520645,333.0,265.40308630571474
342.0,276.5829030194293,265.4030863057101,329.9999998149787,342.0,265.40308630571474
341.0,277.35085246972625,265.40308630569945,328.9999999473251,337.0,265.40308630571474
329.0,276.39230304098794,265.4030863057012,318.9999999793649,343.0,265.40308630571474
335.0,278.11881019851785,265.40308630569376,318.99999998571207,338.0,265.40308630571474
340.0,277.5055586305485,265.403086305708,319.9999999975803,335.0,265.40308630571474
334.0,278.2735005489703,265.40308630066085,320.99999998308954,338.0,265.40308630571474
328.0,276.8149542342508,265.403086305687,319.99999997815667,339.0,265.40308630571474
334.0,277.850851742715,191.9999999999888,321.9999999605436,330.0,265.40308630571474
341.0,276.4282001582756,265.40308630569785,322.9999999713093,334.0,265.40308630571474
340.0,276.8508497992988,265.4030863056816,322.99999996447565,334.0,265.40308630571474
342.0,277.73760252429696,265.40308630571064,315.99999999172707,339.0,265.40308630571474
332.0,277.2376036849012,265.4030863056578,319.99999966080406,341.0,265.40308630571474
332.0,278.69614749203936,265.403086305429,328.999999932106,338.0,265.40308630571474
338.0,276.3508516050725,265.403086305612,322.99999999845977,339.0,265.40308630571474
333.0,277.5055490622097,265.4030863056389,323.9999999438608,345.0,265.40308630571474
335.0,277.9282001843867,265.40308630571417,323.99999995440726,341.0,265.40308630571474
332.0,276.85083992609344,265.4030863056889,320.9999999582901,335.0,265.40308630571474
334.0,277.46410104788475,265.4030863057115,323.99999999381816,335.0,265.40308630571474
329.0,277.2734968488489,265.4030863057125,329.99999998813024,336.0,265.40308630571474
334.0,276.08290327078305,265.4030863057023,325.9999999947088,346.0,265.40308630571474
339.0,276.7735002978431,265.4030863057104,318.9999999867382,339.0,265.40308630571474
332.0,278.04145087789016,265.40308630571167,316.99999997724564,342.0,265.40308630571474
334.0,277.0055476428232,265.40308630566125,321.99999997333737,334.0,265.40308630571474
336.0,276.6188024207617,265.4030863057042,321.9999999868646,330.0,265.40308630571474
338.0,277.696151445815,192.0,328.9999999278543,333.0,265.40308630571474
343.0,276.6602535616641,265.40308630542387,321.9999996121781,341.0,265.40308630571474
339.0,275.92820284860125,265.40308630570433,320.99999991333266,340.0,265.40308630571474
336.0,279.3867470716409,265.4030863056868,318.9999999526668,335.0,265.40308630571474
332.0,277.0829030211311,265.4030863057116,321.9999999964465,331.0,265.40308630571474
334.0,277.0055694567479,265.4030863057124,316.9999999941913,335.0,265.40308630571474
329.0,277.0055530986451,265.4030863057128,322.9999998865394,340.0,265.40308630571474
336.0,278.3149543549879,265.4030863057098,330.99999774651576,332.0,265.40308630571474
338.0,277.3508475125762,265.40308630571207,319.99999999186275,339.0,265.40308630571474
331.0,276.9282021923384,191.999999999986,333.9999999909137,344.0,265.40308630571474
338.0,277.42820294222577,265.4030863057066,315.99999990726815,338.0,265.40308630571474
327.0,277.6187982579501,265.40308630565545,318.99999994676875,338.0,265.40308630571474
339.0,279.1188012453701,265.40308630570445,322.9999998421361,340.0,265.40308630571474
328.0,276.2735021016388,191.9999999999855,329.999999984802,341.0,265.40308630571474
334.0,277.58290328327536,265.4030863055985,311.99999998018666,339.0,265.40308630571474
332.0,277.50555207101354,265.4030863056955,325.9999999642649,341.0,265.40308630571474
337.0,277.5828945712411,265.40308630565136,330.99999992545014,338.0,265.40308630571474
338.0,276.5828871693041,265.4030863057052,322.99999997487765,339.0,265.40308630571474
342.0,277.4282018567908,192.0,328.9999998617743,332.0,265.40308630571474
341.0,278.08290295259553,265.40308630562635,325.9999999928397,343.0,265.40308630571474
337.0,277.58291250745907,265.40308630571326,328.9999999767723,339.0,265.40308630571474
334.0,279.6961519920541,191.99999999997,333.9999999918421,332.0,265.40308630571474
341.0,278.0829055465109,265.4030863056274,334.9999999973117,339.0,265.40308630571474
339.0,276.92820263829867,265.4030863055058,325.99999995224937,333.0,265.40308630571474
335.0,278.46410034985155,265.4030863057012,329.9999999449799,336.0,265.40308630571474
335.0,276.6602517698566,265.40308630570905,325.99999997141214,341.0,265.40308630571474
338.0,277.50553987603826,265.4030863056976,328.9999999849452,338.0,265.40308630571474
