XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
263.0,207.92302516661368,204.7333424278142,247.99999985976424,252.0,204.7333424278189
253.0,208.2597873243832,204.73334242780277,254.99999995432992,255.0,204.7333424278189
251.0,206.9744197060016,204.7333424278184,243.99999988288752,258.0,204.7333424278189
255.0,208.02109775333423,204.73334242781,252.9999999381401,264.0,204.7333424278189
247.0,207.6909697555625,204.7333424278154,249.99999996305505,248.0,204.7333424278189
264.0,208.10843801938037,204.7333424278189,244.99999990781276,258.0,204.7333424278189
251.0,207.7494245390425,204.73334242777705,244.9999999404359,259.0,204.7333424278189
255.0,207.6498731002196,204.7333424278099,253.99999996884355,246.0,204.7333424278189
255.0,207.84567085114887,204.7333424278074,250.99999990408497,254.0,204.7333424278189
253.0,207.72242893530165,204.73334242781607,258.9999999943997,258.0,204.7333424278189
260.0,207.42302135125476,204.7333424278189,242.9999999814427,260.0,204.7333424278189
257.0,207.00037166261976,204.7333424278153,249.9999999397201,257.0,204.7333424278189
248.0,207.63952719403736,204.73334242781632,247.9999999580391,252.0,204.7333424278189
254.0,207.92820275680867,204.73334242780592,250.99999997165477,259.0,204.7333424278189
257.0,208.1961498375735,204.7333424278061,251.99999981754124,255.0,204.7333424278189
254.0,206.3715777045361,204.73334242781732,247.99999999298336,249.0,204.7333424278189
251.0,207.54144917413265,204.7333424278014,259.9999999369509,261.0,204.7333424278189
254.0,207.3663968928888,204.7333424278087,245.99999995592367,260.0,204.7333424278189
255.0,206.5999367516146,204.73334242778367,253.99999985490436,252.0,204.7333424278189
253.0,207.11362013453305,204.7333424277939,249.9999999684436,252.0,204.7333424278189
258.0,207.11880185932895,204.7333424278016,255.99999999714555,257.0,204.7333424278189
254.0,207.41783980530212,159.99999999237008,250.9999999973462,254.0,204.7333424278189
256.0,207.51813812687908,204.73334242780757,247.99999997933045,260.0,204.7333424278189
258.0,207.78942490231293,204.7333424276142,245.9999997872092,259.0,204.7333424278189
264.0,207.92302153805556,204.7333424278097,250.9999997660209,256.0,204.7333424278189
264.0,207.17579837763984,204.7333424278167,244.99999999878307,253.0,204.7333424278189
248.0,207.78478878277025,204.7333424278147,258.9999995655757,254.0,204.7333424278189
259.0,206.37676006381372,204.73334242727415,250.99999999258824,255.0,204.7333424278189
253.0,207.2890466640904,159.99999995481693,254.9999999568822,260.0,204.7333424278189
254.0,208.0725393748092,204.73334242781544,247.999999940796,256.0,204.7333424278189
253.0,208.92822389150209,204.73334242780976,247.99999992530724,250.0,204.7333424278189
255.0,207.44333045026684,204.73334242733844,244.9999999078104,255.0,204.7333424278189
265.0,208.18578913282337,204.7333424263965,249.9999999899156,253.0,204.7333424278189
248.0,208.1909704616833,204.73334242781632,259.9999997152639,245.0,204.7333424278189
261.0,207.2418202303213,204.7333424278139,241.99999997723071,259.0,204.7333424278189
253.0,206.8974859792977,204.73334242781505,240.9999999507401,262.0,204.7333424278189
251.0,207.8819406260625,204.73334242763605,245.9999999189893,260.0,204.7333424278189
261.0,207.4116935885788,204.73334242744912,258.9999999944986,248.0,204.7333424278189
255.0,207.49092896489756,204.733342427797,255.99999997845063,254.0,204.7333424278189
259.0,207.5314588169932,159.99999999636754,240.99999984529865,244.0,204.7333424278189
254.0,207.80977255569323,204.73334242780783,246.99999997336965,248.0,204.7333424278189
249.0,208.1188016624457,204.7333424277903,251.9999997049793,255.0,204.7333424278189
259.0,208.2116959921659,204.73334242777557,259.99999997231083,247.0,204.7333424278189
260.0,207.3767596854106,204.73334242777025,242.99999993978403,259.0,204.7333424278189
258.0,207.2994084802597,204.7333424278128,246.99999998537973,262.0,204.7333424278189
255.0,206.847499931308,204.73334242780564,238.999999997354,259.0,204.7333424278189
257.0,207.99701912809127,204.73334242763607,241.99999993422904,255.0,204.7333424278189
251.0,207.4489285510534,159.99999998172194,248.9999999951354,250.0,204.7333424278189
263.0,207.9230199612444,204.73334242781388,247.999999930136,255.0,204.7333424278189
243.0,207.68243709270288,204.73334242780996,247.99999995093444,248.0,204.7333424278189
252.0,207.8654325062323,204.7333424278136,246.9999998221416,252.0,204.7333424278189
256.0,207.5777216486669,204.73334242768692,248.99999991720367,254.0,204.7333424278189
255.0,206.66025335933105,159.99999995268803,248.99999987785813,252.0,204.7333424278189
256.0,207.39230448096475,204.73334242779228,248.99999991067912,252.0,204.7333424278189
258.0,206.98001728214615,160.0,245.9999999006805,265.0,204.7333424278189
254.0,207.42302145747888,204.7333424278177,248.99999998921973,250.0,204.7333424278189
257.0,208.02773649723244,159.99999988054637,253.9999997983089,250.0,204.7333424278189
257.0,207.80977015445225,204.7333424277712,246.9999999849008,253.0,204.7333424278189
250.0,207.73049334910445,204.7333424273534,249.99999998632907,260.0,204.7333424278189
250.0,207.58290313873027,204.73334242780916,256.99999999763213,247.0,204.7333424278189
252.0,207.53664120289773,204.73334242763963,248.9999999322683,257.0,204.7333424278189
261.0,207.0777300884766,204.73334242781468,253.99999982964007,255.0,204.7333424278189
254.0,207.13338062149225,204.73334242781704,244.9999999762073,247.0,204.7333424278189
261.0,206.44800469400695,204.73334242744653,241.9999998917258,260.0,204.7333424278189
256.0,207.7829005269247,204.7333424278031,245.9999999924221,256.0,204.7333424278189
255.0,208.4282029908118,204.73334242254464,252.99999950596077,262.0,204.7333424278189
254.0,206.86640210247413,204.7333424278158,253.99999999529456,255.0,204.7333424278189
252.0,208.37157859428865,204.7333424277987,249.99999993221056,252.0,204.7333424278189
248.0,207.49518989919756,204.73334242780305,240.99999987521437,264.0,204.7333424278189
254.0,206.4126579381629,204.73334242781343,248.99999978767937,256.0,204.7333424278189
250.0,207.37249856208973,204.7333424278185,255.99999999231864,249.0,204.7333424278189
249.0,207.80459088917453,204.7333424278169,237.9999999193971,262.0,204.7333424278189
259.0,206.6447101318637,204.73334242781476,249.99999982254567,248.0,204.7333424278189
258.0,206.5829034310771,159.99999998660223,250.9999999880724,255.0,204.7333424278189
262.0,207.25832889093616,204.73334242781823,252.99999999288912,251.0,204.7333424278189
257.0,207.2994033382331,204.73334242781755,244.99999987707133,249.0,204.7333424278189
258.0,206.4951896331888,204.73334242778895,249.9999999645455,254.0,204.7333424278189
257.0,207.13989958541464,204.7333424278168,262.99999999536266,249.0,204.7333424278189
263.0,207.3819764302962,204.7333424278135,240.99999996760448,252.0,204.7333424278189
252.0,207.1550711344749,204.7333424278155,240.9999999486788,262.0,204.7333424278189
259.0,206.34567542624748,204.73334242781047,248.99999994244325,251.0,204.7333424278189
249.0,207.14470906222547,204.7333424278165,242.99999995370567,257.0,204.7333424278189
246.0,206.7795495268432,159.99999996177306,254.99999999074376,250.0,204.7333424278189
257.0,206.6913423526226,204.73334242779168,251.9999994079439,252.0,204.7333424278189
259.0,208.8404897027265,204.7333424271407,252.99999986606943,262.0,204.7333424278189
254.0,208.06455534206944,204.73334242777943,246.99999993722815,254.0,204.7333424278189
256.0,207.6603523106961,159.99999994036463,245.99999992758876,263.0,204.7333424278189
261.0,207.04081523980787,204.7333424278169,247.99999956358596,254.0,204.7333424278189
257.0,206.88194127021129,204.7333424278137,250.9999999382657,256.0,204.7333424278189
257.0,207.28813119738044,204.7333424278125,252.99999995609792,253.0,204.7333424278189
253.0,207.6715362048129,159.99999996414425,258.99999999408124,261.0,204.7333424278189
258.0,207.0673591853146,204.73334242781868,255.99999997784684,256.0,204.7333424278189
254.0,207.4230214552008,159.99999999256124,241.99999997029323,255.0,204.7333424278189
259.0,207.84567113717435,204.7333424278013,252.99999999980807,256.0,204.7333424278189
254.0,207.6499173479185,159.99999995452518,241.9999999493172,252.0,204.7333424278189
250.0,207.44374720548865,204.73334242781416,249.99999957392836,254.0,204.7333424278189
255.0,207.468690039292,204.73334242779367,250.9999999986062,249.0,204.7333424278189
254.0,207.1942244484742,204.73334242780416,254.9999999157858,248.0,204.7333424278189
262.0,207.50555317924685,204.73334242681167,248.99999993214792,253.0,204.7333424278189
255.0,208.79323746393905,204.73334242781743,247.999999984613,258.0,204.7333424278189
