XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
214.0,173.31495442747126,168.94201913592948,197.9999999546784,210.0,168.9420191359309
206.0,173.84567130906495,168.94201913592556,197.99999995943477,210.0,168.9420191359309
214.0,174.38675119215557,168.94201913537577,205.99999807818813,212.0,168.9420191359309
204.0,174.9641012929752,168.94201913592715,197.99999754763903,210.0,168.9420191359309
202.0,172.64989087223108,168.94201913592562,195.99999914309515,210.0,168.9420191359309
210.0,172.88339889188515,168.9420191359279,193.99999964649317,214.0,168.9420191359309
208.0,173.4641011224729,127.99999996157948,199.99999796222863,208.0,168.9420191359309
212.0,172.69615168717934,127.99999994095565,196.00000217333448,206.0,168.9420191359309
210.0,171.64989500544166,168.94201913592244,203.9999962121555,210.0,168.9420191359309
212.0,173.2235220408594,168.94201913592826,201.9999989229007,212.0,168.9420191359309
208.0,173.42820298297107,168.94201913592852,201.99999342158293,208.0,168.9420191359309
206.0,173.03627022867843,168.94201913592755,203.99999999975785,204.0,168.9420191359309
208.0,173.11362048006325,168.94201913572604,197.99999864702625,206.0,168.9420191359309
212.0,172.72724112333134,168.94201913591496,201.99999916869064,206.0,168.9420191359309
208.0,172.7683339953702,168.94201913592715,198.00000001333373,210.0,168.9420191359309
206.0,173.11880175222922,127.99999996597366,201.99999996347108,208.0,168.9420191359309
208.0,173.50037186694723,168.94201913561585,195.99999162741256,212.0,168.9420191359309
210.0,173.53626947171315,168.9420191359258,193.9999995279636,210.0,168.9420191359309
210.0,173.57772151146128,168.94201913592332,195.9999997692764,214.0,168.9420191359309
210.0,172.61880505719895,168.94201913592914,203.99999663070048,214.0,168.9420191359309
210.0,173.00036938039594,168.9420191359309,205.99999988899427,210.0,168.9420191359309
210.0,172.50555311904293,168.94201913593017,199.99999019472267,210.0,168.9420191359309
212.0,173.84048969294085,168.94201913588074,203.99999653245823,210.0,168.9420191359309
208.0,175.19615212611262,168.942019135927,205.999999910904,212.0,168.9420191359309
210.0,172.68616100736247,168.94201913566997,209.99997350664867,206.0,168.9420191359309
206.0,172.0829017203362,168.9420191357936,201.9999999672816,214.0,168.9420191359309
212.0,173.6188018028007,168.94201913592678,195.9999916821168,200.0,168.9420191359309
210.0,173.92302123255058,168.94201913592866,193.9999973628316,206.0,168.9420191359309
208.0,173.65507240073066,168.94201913592397,189.9999971946401,214.0,168.9420191359309
214.0,174.19615231384094,168.94201913578712,201.99999996973207,208.0,168.9420191359309
214.0,173.7631395366698,168.94201913592607,197.9999995245684,204.0,168.9420191359309
210.0,173.04147566992276,168.94201913584263,197.99999975703452,212.0,168.9420191359309
202.0,171.92820335042055,168.94201913578314,193.99999948080253,212.0,168.9420191359309
208.0,173.11362017573848,168.94201913592747,195.99999611322,212.0,168.9420191359309
206.0,174.041451692507,168.9420191354492,191.99999959468616,206.0,168.9420191359309
206.0,173.03627125326204,127.99999995085126,209.9999994504266,210.0,168.9420191359309
210.0,172.80977282355374,168.94201913591448,201.99999986241423,208.0,168.9420191359309
208.0,173.66025378134654,168.94201913592954,199.99998930276803,212.0,168.9420191359309
212.0,173.2631394798244,168.94201913592897,201.9999984767749,208.0,168.9420191359309
212.0,173.61880197241442,168.942019135644,189.9999995503063,208.0,168.9420191359309
202.0,173.65470046378925,168.94201913563623,203.99999998730956,206.0,168.9420191359309
214.0,173.76314375488624,168.9420191359286,203.9999999951042,210.0,168.9420191359309
204.0,173.61880187354427,168.94201913591448,205.99999928318212,212.0,168.9420191359309
206.0,173.4951902860189,168.9420191359166,195.9999907457433,210.0,168.9420191359309
214.0,174.30421861703363,168.9420191358079,201.9999976876406,212.0,168.9420191359309
214.0,172.35085248708816,168.94201913593088,205.9999987003964,210.0,168.9420191359309
210.0,173.57399799912838,168.9420191352315,201.99999990899295,210.0,168.9420191359309
210.0,173.5414517298058,168.94201913472892,189.99999912337756,210.0,168.9420191359309
214.0,174.61880187397344,168.94201913592437,201.9999991725583,208.0,168.9420191359309
208.0,172.76832102745882,168.9420191359055,199.99999912676265,210.0,168.9420191359309
204.0,173.45891992424677,168.94201913592596,195.99999916701984,210.0,168.9420191359309
206.0,172.27350244410974,168.94201913581574,196.0000043534704,212.0,168.9420191359309
214.0,173.53627728805242,168.9420191359289,201.9999990378753,208.0,168.9420191359309
204.0,173.5362701174642,168.94201913592954,199.99999973028085,202.0,168.9420191359309
210.0,172.9951900394553,168.94201913592724,201.99999983136132,210.0,168.9420191359309
208.0,173.54145168624456,127.99999997135154,193.99999727359832,208.0,168.9420191359309
208.0,172.254606063458,168.94201913593082,205.99999867735156,206.0,168.9420191359309
210.0,173.50555330897114,168.94201913592985,199.9999997551012,210.0,168.9420191359309
204.0,173.54145164082854,168.94201913592815,198.0000004727204,210.0,168.9420191359309
206.0,173.84567099418658,168.9420191339951,195.99999992475432,212.0,168.9420191359309
204.0,172.73760437547844,168.94201913592795,197.9999998852634,212.0,168.9420191359309
