XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
370.0,310.856401269602,310.41276724097884,379.99999675100753,368.0,310.41276724102147
364.0,307.9800175595527,310.4127672401213,373.9999990699922,376.0,310.41276724102147
376.0,308.65937662524374,310.41276724100123,369.9999989676937,364.0,310.41276724102147
376.0,308.2030902520528,310.412767241017,361.9999995512122,378.0,310.41276724102147
370.0,310.8564011156651,310.4127672409994,367.9999995454097,344.0,310.41276724102147
376.0,310.8564008812683,310.412767241,369.99999959402345,380.0,310.41276724102147
376.0,308.2975357843028,310.4127672410009,363.9999978360547,380.0,310.41276724102147
378.0,310.8564007965642,255.9999980079156,365.9999981664236,382.0,310.41276724102147
364.0,310.8564005308665,310.4127672406905,376.0000129927216,366.0,310.41276724102147
370.0,307.0365335653664,310.4127672410156,355.9999983719164,384.0,310.41276724102147
364.0,308.45678806026524,310.41276724101647,361.99999862312114,384.0,310.41276724102147
378.0,310.8564010182651,310.4127672410097,365.9999985508472,380.0,310.41276724102147
376.0,310.8564005754691,310.4127672410106,357.99999936784485,376.0,310.41276724102147
370.0,310.8564008801573,255.99999977131387,367.99999980663375,376.0,310.41276724102147
388.0,310.85640097313734,310.41276724101806,379.99998834032175,378.0,310.41276724102147
378.0,308.3333023224205,255.99999992107115,347.9999980048586,372.0,310.41276724102147
376.0,310.85640093096686,310.4127672410169,375.9999995292652,374.0,310.41276724102147
380.0,307.6748236195689,310.4127672410144,371.9999983380117,378.0,310.41276724102147
370.0,310.8564006649105,310.4127672410135,361.9999994190902,374.0,310.41276724102147
382.0,310.8564001213541,310.41276724100976,367.999995157104,378.0,310.41276724102147
368.0,308.0068771745999,310.41276724101505,357.999999109745,382.0,310.41276724102147
372.0,310.85640079406807,256.0000000023836,359.99999994886554,362.0,310.41276724102147
378.0,308.6845750355244,310.4127672409992,358.00000878287915,366.0,310.41276724102147
370.0,308.2899182223325,310.41276724101,358.00001619401763,376.0,310.41276724102147
384.0,310.8564011427762,310.412767240896,355.9999853801306,384.0,310.41276724102147
380.0,307.6576241922578,310.4127672409936,367.99999995326544,374.0,310.41276724102147
366.0,308.39362910584777,310.4127672409973,367.9999999198549,386.0,310.41276724102147
370.0,310.85640105516933,256.0000000001344,357.9999868811105,370.0,310.41276724102147
374.0,308.66629983353585,310.4127672410032,377.9999978352986,380.0,310.41276724102147
374.0,310.8564012129454,310.4127672403209,359.99999883428586,364.0,310.41276724102147
376.0,307.0779897652797,310.4127672409988,361.99999870657393,384.0,310.41276724102147
388.0,310.8564008559131,256.00000026569984,373.9999999882906,350.0,310.41276724102147
378.0,307.57620986172725,310.41276723928763,359.9999826441787,380.0,310.41276724102147
386.0,308.2527685814569,310.4127672410113,370.0000000274971,366.0,310.41276724102147
380.0,308.09579511852644,310.41276724101834,357.9999980779861,376.0,310.41276724102147
376.0,306.9031165183817,255.99999985223988,357.9999996414033,382.0,310.41276724102147
368.0,310.8563998710599,310.41276724100805,373.9999999886333,382.0,310.41276724102147
368.0,310.85639966400174,310.41276723924074,375.9999991229127,362.0,310.41276724102147
374.0,307.6540905140673,256.00002971305634,361.99998207982736,372.0,310.41276724102147
366.0,308.512146787203,310.4127672410183,361.9999997277536,370.0,310.41276724102147
364.0,307.8993994045773,255.999999991298,352.0000038232928,378.0,310.41276724102147
374.0,310.8564011856862,310.4127672396977,357.9999999699419,376.0,310.41276724102147
376.0,308.1302633605452,256.0000000899018,369.9999999842841,370.0,310.41276724102147
370.0,310.8564005399807,310.4127672409936,367.9999922243572,372.0,310.41276724102147
380.0,308.4259809144875,310.4127672410149,362.0000012242289,378.0,310.41276724102147
