XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
657.0,550.9529193786233,553.3026389462367,658.9999999559853,672.0,553.302638946477
675.0,550.1813488818938,553.3026389464633,658.9999998382675,669.0,553.302638946477
679.0,550.4991853688491,553.3026389457774,654.9999999471404,664.0,553.302638946477
679.0,549.8204065067526,553.3026389463365,666.9999992401629,666.0,553.302638946477
670.0,552.0859340736778,553.302638946177,669.9999991033985,670.0,553.302638946477
665.0,551.5020333183038,553.3026389462004,649.9999990285131,666.0,553.302638946477
681.0,548.3035111590872,553.3026389464721,659.9999996898104,680.0,553.302638946477
667.0,551.1170245568935,553.3026389463844,667.9999998796001,647.0,553.302638946477
665.0,550.359821318215,553.3026389463964,664.9999999908381,673.0,553.302638946477
665.0,550.4011057016758,553.3026389464055,654.9999999713112,663.0,553.302638946477
670.0,550.4640650432842,553.302638946444,662.999999963822,657.0,553.302638946477
674.0,549.4807604163614,553.302638946264,669.9999998207136,662.0,553.302638946477
674.0,551.259006422819,553.3026389464563,653.9999999427453,670.0,553.302638946477
674.0,550.8113754847665,553.3026389463632,643.9999990171453,661.0,553.302638946477
676.0,552.6174995132429,553.3026389462448,668.9999997425496,655.0,553.302638946477
670.0,550.0322489254598,553.3026389464302,662.9999998025824,671.0,553.302638946477
681.0,549.8823251039043,553.3026389464538,661.9999995457102,669.0,553.302638946477
670.0,551.033131734355,553.3026389463937,668.9999999705516,657.0,553.302638946477
675.0,552.008671515171,553.3026389462466,660.9999998368369,672.0,553.302638946477
665.0,548.7652879600529,553.3026389464114,642.9999993891948,662.0,553.302638946477
677.0,549.3317909735903,447.99999992582894,656.9999996251357,668.0,553.302638946477
668.0,550.938837413635,447.9999998341164,656.9999995671683,674.0,553.302638946477
668.0,550.9255293402349,553.3026389460036,670.9999999528571,665.0,553.302638946477
680.0,551.1307817689087,553.3026389463824,657.9999997020435,680.0,553.302638946477
663.0,550.0514539146319,553.3026389464148,659.9999995535609,653.0,553.302638946477
671.0,550.0926078591464,553.302638946417,654.9999999141157,657.0,553.302638946477
669.0,551.354021563509,553.3026389462493,652.9999998463779,670.0,553.302638946477
679.0,550.4614903774985,447.99999998931867,654.9999998909004,671.0,553.302638946477
671.0,551.2879067653346,447.99999846446,667.999999886807,667.0,553.302638946477
675.0,550.3171528432307,553.3026389463903,660.9999996052047,646.0,553.302638946477
665.0,551.7623211031548,553.3026389458938,647.9999999192341,679.0,553.302638946477
665.0,550.7935170797789,553.3026389463806,654.9999994921867,669.0,553.302638946477
669.0,549.9544803805595,553.3026389462218,645.9999996780405,673.0,553.302638946477
685.0,550.5208757348786,553.3026389464235,650.9999999655115,653.0,553.302638946477
671.0,551.090633549673,553.3026389463827,663.9999992597591,650.0,553.302638946477
664.0,550.7227559067776,553.3026389463403,658.9999998160442,662.0,553.302638946477
669.0,549.7753978500747,448.0000000011234,663.9999997303056,648.0,553.302638946477
658.0,551.6369188915522,553.3026389453604,662.9999993200253,667.0,553.302638946477
684.0,551.460034384008,553.3026389462798,648.9999997122769,658.0,553.302638946477
665.0,550.2440219986604,447.9999998381018,667.9999998263901,676.0,553.302638946477
675.0,549.4090473256359,553.3026389462392,656.9999992929496,675.0,553.302638946477
676.0,550.3511775894868,553.3026389460666,657.9999999062579,670.0,553.302638946477
685.0,550.5183539020375,553.302638946468,662.999999978074,659.0,553.302638946477
670.0,551.4977619494571,553.3026389464162,678.9999997204385,681.0,553.302638946477
687.0,549.401153553705,553.302638946477,660.9999999918698,658.0,553.302638946477
675.0,551.4346035284022,553.302638946264,653.9999995795655,668.0,553.302638946477
668.0,550.6614891894285,553.3026389460753,666.9999998279903,667.0,553.302638946477
690.0,549.9081197318536,447.9999999722923,660.9999998588912,645.0,553.302638946477
672.0,551.7915758527628,553.3026389458779,651.9999994581286,674.0,553.302638946477
669.0,550.5936775441613,448.0000000000902,662.9999999850897,657.0,553.302638946477
679.0,550.7916959958811,448.0000000208963,671.9999999393689,654.0,553.302638946477
660.0,550.4138664963474,553.3026389464137,668.9999994609283,653.0,553.302638946477
672.0,551.533146169835,447.9999999959118,662.9999999953642,673.0,553.302638946477
672.0,549.7130606409332,553.3026389458122,673.9999996016481,670.0,553.302638946477
674.0,549.8110243404203,447.9999999993236,656.9999988806924,671.0,553.302638946477
671.0,549.5422285889197,553.302638946278,666.9999998444368,675.0,553.302638946477
678.0,550.5567301593528,447.9999994341496,662.999999939532,681.0,553.302638946477
674.0,549.0072826234248,553.3026389453534,657.000003069522,657.0,553.302638946477
669.0,550.6733646869055,448.0000000095636,662.9999939777574,680.0,553.302638946477
666.0,550.4969083063771,553.3026389464346,657.9999996705579,661.0,553.302638946477
671.0,550.8183912063254,553.3026389462877,665.9999993746414,654.0,553.302638946477
667.0,549.2277905784749,553.3026389464467,657.999999931908,645.0,553.302638946477
656.0,549.6166481531799,553.3026389463556,659.9999997127319,643.0,553.302638946477
665.0,551.1243111737343,553.3026389442146,646.9999999339309,652.0,553.302638946477
670.0,550.080469991675,553.3026389439638,661.9999992137431,664.0,553.302638946477
673.0,551.1212850353468,553.3026389456945,656.9999999639864,642.0,553.302638946477
664.0,550.4580499928559,553.3026389464334,659.9999997211322,663.0,553.302638946477
668.0,549.7199836709867,553.3026389464018,660.9999996656719,672.0,553.302638946477
683.0,549.3586087424685,553.3026389464521,656.9999990074976,684.0,553.302638946477
677.0,549.3986161958121,553.3026389462785,661.999999533268,674.0,553.302638946477
