XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
170.0,138.88675126126256,132.6190845105158,157.99999999141986,166.0,132.6190845105195
166.0,138.46410139662345,132.6190845105192,164.9999999447279,167.0,132.6190845105195
165.0,138.2735024002674,132.61908451051127,160.99999998947905,166.0,132.6190845105195
166.0,138.1188019797119,132.61908451042112,159.9999999633252,169.0,132.6190845105195
167.0,138.54145163680244,132.61908451051704,158.9999999964904,166.0,132.6190845105195
166.0,137.80940000329792,132.61908451051727,158.99999997600773,166.0,132.6190845105195
168.0,138.23204720388068,132.61908451050326,157.99999999675163,166.0,132.6190845105195
170.0,137.8867512337646,132.6190845099666,162.99999998722188,167.0,132.6190845105195
167.0,138.54145140067274,132.61908451051548,162.99999999515245,171.0,132.6190845105195
170.0,137.4282035786032,132.61908451051497,163.99999998686144,166.0,132.6190845105195
168.0,138.38675108750598,132.6190845105195,161.99999999956003,167.0,132.6190845105195
170.0,137.96410063868385,132.6190845104602,159.99999998225874,168.0,132.6190845105195
166.0,138.61880166267898,132.61908451051858,161.9999999952089,165.0,132.6190845105195
162.0,138.04145165931212,132.61908451051875,163.99999999660466,168.0,132.6190845105195
165.0,138.61879860350152,132.61908451051832,164.9999998492597,170.0,132.6190845105195
164.0,138.3867420149685,132.61908451051926,159.99999996162916,168.0,132.6190845105195
166.0,138.118801893282,132.61908451029052,162.999999996114,169.0,132.6190845105195
170.0,138.46410110851133,132.6190845105046,162.99999998417624,161.0,132.6190845105195
172.0,138.61880185146256,132.61908451051764,166.99999998456784,165.0,132.6190845105195
166.0,137.19615205672315,132.6190845105184,164.99999999451683,171.0,132.6190845105195
167.0,138.19614831122803,132.6190845104,155.99999995004586,164.0,132.6190845105195
168.0,138.69615087823962,132.61908451051724,165.99999998930056,168.0,132.6190845105195
169.0,138.96407984506882,132.6190845105192,164.9999999687005,166.0,132.6190845105195
163.0,138.61880208010447,132.61908451050536,162.99999999522967,167.0,132.6190845105195
170.0,138.8867511186883,132.61908451029515,160.99999999084656,165.0,132.6190845105195
166.0,139.38675107817082,132.61908451021154,162.99999999451634,163.0,132.6190845105195
165.0,137.9641012856283,132.61908451051866,162.99999998936542,170.0,132.6190845105195
167.0,137.88675042253146,132.61908451046472,162.99999991795872,170.0,132.6190845105195
163.0,138.19614191668614,96.0,160.99999999245026,172.0,132.6190845105195
167.0,137.46410064235627,132.619084510518,162.99999999945013,161.0,132.6190845105195
165.0,138.3094009082363,132.61908451003632,155.99999999616418,164.0,132.6190845105195
169.0,137.2735049156958,132.61908451045247,159.99999996645593,171.0,132.6190845105195
164.0,138.38675109541754,132.61908451051826,163.9999999724066,169.0,132.6190845105195
166.0,138.50555339502685,132.6190845094415,164.99999999646178,165.0,132.6190845105195
172.0,138.3093827083609,132.61908451051767,165.99999997712342,165.0,132.6190845105195
171.0,138.38675082484565,132.61908451051792,158.9999999970468,167.0,132.6190845105195
165.0,137.46410352062236,132.619084510515,163.9999999774245,168.0,132.6190845105195
169.0,139.46410128604904,132.61908451050274,160.99999995582976,164.0,132.6190845105195
165.0,137.54144899456267,132.61908451051696,162.99999997385424,165.0,132.6190845105195
165.0,139.04145002113253,96.0,165.99999993716247,170.0,132.6190845105195
168.0,138.6961520812706,132.61908451051653,162.99999993054635,169.0,132.6190845105195
162.0,139.73205054380298,132.61908451048058,162.9999999804254,167.0,132.6190845105195
167.0,138.8094003893207,132.61908451051715,162.9999997972538,165.0,132.6190845105195
166.0,137.88675119303846,132.61908451051113,161.99999999532744,164.0,132.6190845105195
165.0,138.4640953216901,132.61908451051383,157.9999999809248,167.0,132.6190845105195
166.0,139.30940062329745,132.61908451035814,161.99999999510737,161.0,132.6190845105195
167.0,138.04145139363894,132.61908451051409,156.9999999899325,166.0,132.6190845105195
171.0,137.96410034065283,96.0,157.99999996021796,169.0,132.6190845105195
165.0,138.88675115052988,132.61908451051724,159.9999999455989,165.0,132.6190845105195
165.0,139.2320507009527,132.6190845105184,161.99999998489056,165.0,132.6190845105195
160.0,139.38675125507643,132.61908451051858,159.99999999318788,166.0,132.6190845105195
165.0,138.3867398321697,132.61908451051718,161.99999999350777,166.0,132.6190845105195
164.0,137.0414485344024,132.61908451051875,164.9999999813488,168.0,132.6190845105195
166.0,138.69615207481897,132.61908451051858,162.99999997261847,163.0,132.6190845105195
169.0,139.0414462439117,132.6190845059979,153.99999998027894,169.0,132.6190845105195
166.0,138.15470027097152,132.6190845105116,161.9999999772953,165.0,132.6190845105195
169.0,137.61880157821338,95.9999999999972,156.9999999929364,168.0,132.6190845105195
169.0,138.19615216551676,132.61908451051278,158.99999995105532,168.0,132.6190845105195
164.0,138.0414514963924,132.61908451049948,161.99999995112776,168.0,132.6190845105195
172.0,138.5773486597025,132.6190845105177,162.9999999939875,164.0,132.6190845105195
166.0,138.96410120960135,132.61908451051625,161.99999996168987,167.0,132.6190845105195
169.0,137.30940123666875,132.61908451047728,156.99999999631726,164.0,132.6190845105195
168.0,137.6188027020255,132.61908451041677,163.99999999937415,171.0,132.6190845105195
165.0,137.69614936051002,132.61908451051835,162.99999999667602,165.0,132.6190845105195
166.0,136.69615145230117,132.6190845105195,160.99999990647953,171.0,132.6190845105195
168.0,139.1547004596016,132.6190845105153,158.99999999700705,167.0,132.6190845105195
169.0,138.7320497961895,132.61908451051536,160.9999999850732,161.0,132.6190845105195
172.0,138.38675123507795,132.61908451051926,159.9999999902868,169.0,132.6190845105195
167.0,137.77349512955988,132.619084510515,157.99999997036224,165.0,132.6190845105195
165.0,137.85085169821969,132.61908451051724,160.99999996621244,167.0,132.6190845105195
165.0,139.3094009946466,132.61908451050587,166.99999995826587,165.0,132.6190845105195
166.0,139.54145152048685,132.61908451051482,162.99999999179272,168.0,132.6190845105195
169.0,139.0414517689024,132.61908451050445,165.9999999670567,171.0,132.6190845105195
169.0,138.35085278607843,96.0,163.9999999729076,169.0,132.6190845105195
166.0,138.46409874071216,132.61908451036695,163.99999999388993,168.0,132.6190845105195
167.0,138.19615155461898,132.6190845105139,161.99999999750207,167.0,132.6190845105195
169.0,139.15470029427323,132.61908451050556,159.99999999345255,162.0,132.6190845105195
163.0,139.4641014768128,132.61908451051673,159.99999999207378,165.0,132.6190845105195
161.0,138.27350190822187,132.61908451051875,162.9999998560518,166.0,132.6190845105195
166.0,139.30940060022382,132.61908451051923,162.99999999370385,170.0,132.6190845105195
171.0,136.69615145789797,132.61908451051798,167.99999999466928,168.0,132.6190845105195
