XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
906.0,762.8041396790219,762.0948407349806,877.9999946739083,900.0,762.0948407350329
894.0,762.8041386959169,762.0948407344838,883.9999996561509,900.0,762.0948407350329
886.0,762.8041372397126,762.0948407349761,875.9999965043565,896.0,762.0948407350329
896.0,762.8041387791717,762.0948407335123,867.9999994947003,882.0,762.0948407350329
904.0,762.8041395462212,762.0948407344281,865.9999483365189,888.0,762.0948407350329
904.0,762.8041388740296,762.0948407347616,875.999948716079,890.0,762.0948407350329
906.0,762.8041388870234,762.0948407350329,875.9999642675667,898.0,762.0948407350329
904.0,762.8041401150574,762.0948407348109,877.9999996479906,880.0,762.0948407350329
896.0,762.8041394769855,762.0948407349432,888.0000185745625,890.0,762.0948407350329
888.0,762.8041393853323,762.0948407349066,869.999996041438,898.0,762.0948407350329
904.0,762.8041397618069,762.0948407341458,885.9999969043556,888.0,762.0948407350329
900.0,762.8041393810166,762.0948407349788,864.0000123648776,892.0,762.0948407350329
902.0,762.8041385206666,762.0948407349157,885.9999977872934,896.0,762.0948407350329
896.0,762.8041383310394,639.9999999553135,877.9999993756807,898.0,762.0948407350329
904.0,762.8041388434787,762.0948407307761,889.999999695207,890.0,762.0948407350329
904.0,762.8041394055955,639.99999651953,869.9999793258265,888.0,762.0948407350329
898.0,762.8041394179677,762.0948407271617,889.9999953744997,898.0,762.0948407350329
908.0,762.8041391986335,762.0948407350058,890.0000063980473,906.0,762.0948407350329
900.0,762.8041401821121,762.0948407344198,882.0000005215691,894.0,762.0948407350329
900.0,762.8041394845557,762.0948407347558,876.000005077979,892.0,762.0948407350329
888.0,762.8041324607274,762.0948407348228,885.9999993831532,888.0,762.0948407350329
910.0,762.8041396821751,640.000000000003,877.999997243355,888.0,762.0948407350329
890.0,762.804139876046,640.0000799759142,893.9999989537909,888.0,762.0948407350329
896.0,762.8041380127072,762.094840734984,896.0000001621587,892.0,762.0948407350329
894.0,762.8041399602706,762.0948407344918,867.99999415782,896.0,762.0948407350329
914.0,762.8041401152569,762.094840734361,851.9999973177357,872.0,762.0948407350329
886.0,762.8041399043202,762.0948407339082,880.0000024942976,886.0,762.0948407350329
900.0,762.8041398095114,640.0000000000001,867.9999132949695,878.0,762.0948407350329
896.0,762.8041391683796,762.0948407350317,873.9999907586991,892.0,762.0948407350329
898.0,762.8041394102625,762.0948407345259,875.9999919537133,900.0,762.0948407350329
906.0,762.8041395176523,762.0948407350329,879.9999882070471,890.0,762.0948407350329
