XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
596.0,484.3302773552109,482.6004329120268,581.9999990651764,584.0,482.6004329122303
594.0,484.21244003720886,482.6004329120942,569.9999996993973,592.0,482.6004329122303
588.0,483.8926752699306,482.6004329121668,555.9999959629184,576.0,482.6004329122303
590.0,482.3358851224696,482.60043291071423,567.9999995476991,594.0,482.6004329122303
576.0,483.2276120918793,482.6004329120829,555.9999918917877,596.0,482.6004329122303
592.0,482.659065507373,482.6004329119959,576.000014054241,586.0,482.6004329122303
596.0,484.3596889229552,482.6004329091963,567.9999939842778,588.0,482.6004329122303
592.0,483.9449834314741,383.9999999728168,545.9999855891964,590.0,482.6004329122303
592.0,484.1279138111885,482.6004329122086,567.9999970574665,586.0,482.6004329122303
580.0,483.1450800187505,482.60043291222553,567.9999880654569,594.0,482.6004329122303
592.0,483.5529296001752,482.6004329122141,569.9999992258497,592.0,482.6004329122303
584.0,483.7095452201616,482.6004329119174,575.9999979671529,594.0,482.6004329122303
590.0,482.4134086152077,482.6004329121644,573.999999441613,592.0,482.6004329122303
588.0,483.1255903873158,482.6004329120242,549.9999969587406,584.0,482.6004329122303
584.0,482.8558375127891,482.60043291215777,569.9999905440111,590.0,482.6004329122303
590.0,483.0802946441576,383.99999999492417,567.9999845436677,598.0,482.6004329122303
590.0,482.9949688452825,482.6004329113145,575.9999606337375,584.0,482.6004329122303
598.0,483.95255253652505,482.6004329121294,585.9999994331063,594.0,482.6004329122303
590.0,484.2370104786178,482.6004329117925,581.9999993708572,588.0,482.6004329122303
586.0,482.5026326326507,482.6004329122115,559.9999966880499,586.0,482.6004329122303
586.0,484.7641880490232,482.60043291162094,569.9999891851033,590.0,482.6004329122303
594.0,484.156362902674,384.0000026186884,570.0000115006158,590.0,482.6004329122303
588.0,483.2964290620525,482.6004329120871,565.9999987061134,596.0,482.6004329122303
594.0,483.3665482821869,482.6004329120876,565.9999958982363,580.0,482.6004329122303
586.0,483.2077472162463,482.6004329105352,569.9999947412598,592.0,482.6004329122303
586.0,483.1600328138064,482.600432911936,565.9999971940788,594.0,482.6004329122303
578.0,482.3100995722716,482.6004329116966,565.99999766749,594.0,482.6004329122303
594.0,483.6907493418512,482.60043291219097,569.9999969638153,592.0,482.6004329122303
590.0,483.68742003317095,482.6004329119309,565.9999854711015,584.0,482.6004329122303
590.0,482.1727383635255,482.6004329120193,579.9999665033196,590.0,482.6004329122303
590.0,483.68460302903145,482.600432911548,563.999983247164,588.0,482.6004329122303
588.0,483.2256890319201,482.60043291204863,564.0000075733477,594.0,482.6004329122303
586.0,483.5395193372699,482.6004329122303,571.9999990491294,586.0,482.6004329122303
594.0,483.1480241133575,482.6004329118636,571.9999841179172,588.0,482.6004329122303
586.0,483.6935443717717,482.60043291212514,574.0000000290755,600.0,482.6004329122303
592.0,483.68653078053006,482.600432912187,573.999999692705,592.0,482.6004329122303
596.0,482.644255380278,482.6004329118704,567.9999983059013,596.0,482.6004329122303
578.0,483.4548522698626,482.6004329119452,565.999998642468,586.0,482.6004329122303
582.0,482.809179957658,482.6004329122226,569.9999850839604,582.0,482.6004329122303
586.0,483.8256879288632,482.6004329083932,571.9999993926323,592.0,482.6004329122303
594.0,483.0789577170452,482.6004329121992,571.9999996728338,592.0,482.6004329122303
580.0,483.10437458539496,482.6004329121355,570.0000046176012,590.0,482.6004329122303
586.0,483.510133385214,482.6004329116484,567.9999848957875,590.0,482.6004329122303
