XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
420.0,346.1965229944898,338.5084342459402,392.00000013114993,422.0,338.5084342459474
420.0,346.92343238905016,338.508434245909,397.999999675126,426.0,338.5084342459474
408.0,344.7172579308171,338.50843424551334,401.9999934732063,426.0,338.5084342459474
420.0,347.0059223768132,338.50843424590533,397.9999995471939,420.0,338.5084342459474
418.0,346.91306337455364,338.5084342452555,395.9999983008588,426.0,338.5084342459474
424.0,346.0780936578759,338.50843424590875,413.9999988871781,420.0,338.5084342459474
418.0,347.5470497619051,255.9999999038808,417.9999919563418,428.0,338.5084342459474
422.0,346.5747418449292,255.99999994645876,403.9999962699658,434.0,338.5084342459474
426.0,346.4130281410396,338.5084342459286,393.9999940830602,420.0,338.5084342459474
416.0,345.8356807485542,338.5084342459281,389.999993582604,420.0,338.5084342459474
420.0,346.9955621596309,338.50843424593734,411.9999971787568,424.0,338.5084342459474
410.0,346.4903807191991,338.50843424593484,401.9999996446157,420.0,338.5084342459474
424.0,346.15027216175537,338.5084342458176,395.9999984337393,422.0,338.5084342459474
424.0,347.60362875610457,338.5084342458505,403.9999946783449,430.0,338.5084342459474
418.0,348.1088102633712,338.5084342459268,405.9999960075313,422.0,338.5084342459474
430.0,346.0262792060116,255.99999998178455,401.99999963372846,416.0,338.5084342459474
420.0,347.61916677223155,338.5084342449279,411.9999971198675,414.0,338.5084342459474
418.0,345.1913418413829,338.50843424589084,391.9999965282125,424.0,338.5084342459474
426.0,345.6813508916972,338.5084342458928,399.9999941899087,420.0,338.5084342459474
420.0,347.4611209335896,338.5084342459264,405.9999993947176,426.0,338.5084342459474
416.0,346.0370140939912,338.5084342459453,403.9999829169812,420.0,338.5084342459474
422.0,347.92857512070435,338.5084342459362,393.9999996743766,418.0,338.5084342459474
424.0,348.04182185103514,338.50843424594,403.9999854806209,422.0,338.5084342459474
426.0,347.3819411112201,338.50843424589164,405.9999893369229,426.0,338.5084342459474
422.0,349.22724024278153,338.5084342457852,395.9999974130132,420.0,338.5084342459474
428.0,348.5780939916831,338.50843424463875,413.9999971373298,414.0,338.5084342459474
420.0,344.34604260105283,338.5084342459317,399.9999993921472,424.0,338.5084342459474
412.0,345.95966290726375,338.50843424593154,407.9999843878393,432.0,338.5084342459474
416.0,345.8771633828183,338.5084342457286,407.999986182033,420.0,338.5084342459474
424.0,346.2535179100382,338.50843424584303,401.9999997150819,418.0,338.5084342459474
418.0,347.95929189585564,338.5084342459115,407.9999937523481,422.0,338.5084342459474
410.0,346.95593902945825,338.5084342459355,405.9999915053736,430.0,338.5084342459474
412.0,348.57809337303524,338.5084342456605,415.9999999064029,414.0,338.5084342459474
426.0,346.9185839694825,338.50843424594063,409.9999879677952,420.0,338.5084342459474
416.0,345.9700266156861,338.50843424412216,389.99999490387785,418.0,338.5084342459474
420.0,348.5832738603796,255.9999999594725,389.99998203772367,416.0,338.5084342459474
424.0,347.4285755520716,338.5084342458356,397.999999399287,434.0,338.5084342459474
432.0,347.3356796802148,338.50843424588936,403.99999872363503,418.0,338.5084342459474
422.0,347.8064200137271,338.5084342459474,403.9999969322216,418.0,338.5084342459474
416.0,348.1140007376652,338.5084342459325,397.9999918754058,422.0,338.5084342459474
424.0,347.6809690724808,338.5084342459375,401.9999954959174,426.0,338.5084342459474
418.0,348.1243549853888,338.5084342459388,399.9999977445897,416.0,338.5084342459474
418.0,346.4648451657177,338.50843424592955,398.0000032092133,420.0,338.5084342459474
424.0,347.392304040065,338.5084342458339,409.9999984291241,430.0,338.5084342459474
422.0,347.77387422456803,338.5084342456822,399.9999958704056,428.0,338.5084342459474
422.0,347.7017052922195,338.5084342459386,395.99998499328166,424.0,338.5084342459474
428.0,346.6191739092942,338.5084342444237,401.9999866577554,424.0,338.5084342459474
412.0,346.45966364461714,338.50843424593586,401.9999984901799,426.0,338.5084342459474
420.0,348.5777216947689,338.5084342459249,401.9999931533137,430.0,338.5084342459474
414.0,346.0007665594242,338.5084342459039,407.9999932343547,420.0,338.5084342459474
412.0,347.5366414949635,338.50843424594603,409.9999985394713,422.0,338.5084342459474
416.0,347.7324225354711,338.5084342458387,403.9999958342022,420.0,338.5084342459474
426.0,346.9852190410579,338.5084342458551,403.999997943134,426.0,338.5084342459474
418.0,345.6450752069461,338.5084342458953,397.9999941751509,422.0,338.5084342459474
416.0,347.6809796204809,338.50843424592136,395.9999974110753,420.0,338.5084342459474
420.0,346.33087059599154,255.99999995603383,395.9999960056253,420.0,338.5084342459474
416.0,345.4234090606133,338.50843424593614,405.99999742000006,434.0,338.5084342459474
420.0,347.2738742416452,338.5084342458876,393.9999874705562,422.0,338.5084342459474
420.0,345.6502623337836,338.5084342459152,403.99998955927737,422.0,338.5084342459474
430.0,346.73242051866424,338.5084342458728,399.9999818186162,418.0,338.5084342459474
424.0,346.73760390683924,338.5084342458234,405.999999260549,422.0,338.5084342459474
424.0,349.07252548634364,338.5084342459317,407.9999923311424,430.0,338.5084342459474
420.0,348.16025338184846,338.5084342456356,397.999994658185,420.0,338.5084342459474
422.0,346.3460428900973,338.5084342459294,407.999992736171,428.0,338.5084342459474
426.0,347.9592916107313,338.508434245859,392.0000008780711,424.0,338.5084342459474
412.0,345.3874985685148,338.50843424576675,393.999998887123,418.0,338.5084342459474
426.0,347.1913409431886,338.5084342458685,386.769135197832,434.0,338.5084342459474
422.0,347.38712274352145,338.5084342458966,395.9999984087026,422.0,338.5084342459474
416.0,346.00074859408227,338.50843424571167,404.0000007101336,430.0,338.5084342459474
412.0,347.7686934146738,338.5084342449764,399.9999988814331,418.0,338.5084342459474
418.0,345.6002771507279,338.50843424594007,401.99999922054536,414.0,338.5084342459474
418.0,346.03187989750666,338.5084342459278,401.99998285662406,414.0,338.5084342459474
426.0,348.2686921304369,338.50843424593546,397.99999840457207,428.0,338.5084342459474
418.0,346.6036522901975,338.5084342454277,393.9999983655884,432.0,338.5084342459474
416.0,346.69653187059004,338.50843424591096,391.9999915312337,428.0,338.5084342459474
424.0,346.57809279168924,338.50843424592773,401.9999990669233,430.0,338.5084342459474
416.0,346.6606551512643,338.5084342459401,405.99999776615965,422.0,338.5084342459474
426.0,346.26350413591024,338.5084342459364,397.9999933163464,428.0,338.5084342459474
416.0,347.4507570530788,338.50843424589664,405.9999895765864,426.0,338.5084342459474
424.0,345.84604218780504,338.5084342459402,401.9999988164552,416.0,338.5084342459474
420.0,347.2686929044497,338.5084342459347,407.9999974998123,430.0,338.5084342459474
422.0,346.7738740436685,338.5084342459121,381.9999986820637,420.0,338.5084342459474
424.0,347.7653401191304,338.50843424590244,413.9999995264552,418.0,338.5084342459474
422.0,346.7276127821693,338.50843424594524,403.9999929786329,432.0,338.5084342459474
416.0,346.1913495519136,338.5084342459307,403.9999978255476,422.0,338.5084342459474
426.0,347.2686921676158,338.50843424591915,397.9999981763252,424.0,338.5084342459474
424.0,347.20170554456723,338.50843424575453,395.9999937838399,422.0,338.5084342459474
414.0,348.95411035291767,338.50843424593603,405.99999794683663,418.0,338.5084342459474
414.0,347.53664180995446,338.50843424586503,399.9999998891876,418.0,338.5084342459474
428.0,347.1965224765421,338.5084342459249,387.9999984812505,436.0,338.5084342459474
420.0,347.2272476047341,338.50843424593126,403.9999976181816,436.0,338.5084342459474
412.0,347.11439458770286,338.5084342459012,393.9999836213764,420.0,338.5084342459474
422.0,346.57291201605256,338.5084342459253,405.9999998206943,432.0,338.5084342459474
420.0,347.5470100358537,338.5084342459355,401.9999876627142,424.0,338.5084342459474
418.0,347.7272412166118,338.5084342459276,391.9999952722845,416.0,338.5084342459474
424.0,346.73279419164305,255.9999999996624,395.999998825279,424.0,338.5084342459474
428.0,347.804582351293,338.5084342458963,393.9999964499102,420.0,338.5084342459474
424.0,347.0780943981638,338.50843424593944,421.99999823274345,430.0,338.5084342459474
420.0,347.0729113517361,338.50843424593467,401.9999962266892,420.0,338.5084342459474
418.0,347.04182361397494,338.5084342459454,399.9999979905627,434.0,338.5084342459474
