XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
337.0,275.27197958299274,275.61069437578243,327.999999945049,330.0,275.6106943757966
337.0,274.33955398841505,275.61069437579494,335.99999997132204,332.0,275.6106943757966
335.0,275.5162876815545,275.61069437578755,322.999999932152,330.0,275.6106943757966
339.0,273.80972702596364,275.6106943757941,327.9999999479451,326.0,275.6106943757966
333.0,274.98519864688933,275.6106943757763,329.99999994395165,331.0,275.6106943757966
337.0,275.52109667966283,275.6106943757701,327.99999980701165,330.0,275.6106943757966
334.0,274.4078543131078,275.61069437156794,323.9999999294738,327.0,275.6106943757966
330.0,275.0349350571614,275.6106943754824,330.9999999786658,326.0,275.6106943757966
333.0,274.51599833186816,275.6106943757739,322.99999997661143,328.0,275.6106943757966
336.0,275.03664000507945,275.6106943757935,332.9999998727414,327.0,275.6106943757966
336.0,274.0445189868251,275.6106943757871,333.99999999491024,329.0,275.6106943757966
333.0,274.1687300514268,275.61069437577703,335.999999390124,328.0,275.6106943757966
333.0,274.0691928224294,275.61069437576964,334.99999985761275,325.0,275.6106943757966
335.0,274.6212944651052,275.6106943754022,334.99999978181177,332.0,275.6106943757966
339.0,274.66208121977155,275.61069437578647,329.9999998731508,336.0,275.6106943757966
335.0,275.15719429124044,275.6106943757948,325.9999999060462,337.0,275.6106943757966
337.0,273.9452154501587,275.6106943757649,320.99999997209073,335.0,275.6106943757966
333.0,274.83049831765004,275.6106943757899,328.9999999352432,324.0,275.6106943757966
340.0,274.05364407223084,275.61069437579334,332.99999993515195,331.0,275.6106943757966
334.0,275.03314853536443,275.6106943757728,330.9999996926373,330.0,275.6106943757966
333.0,274.2871519060289,223.99999988069263,329.99999997385186,330.0,275.6106943757966
335.0,274.61936910195624,223.9999999579404,335.99999989659966,336.0,275.6106943757966
339.0,274.6238021757112,275.6106943757935,322.99999971659634,336.0,275.6106943757966
335.0,274.4770035363128,275.61069437262734,320.9999997761106,325.0,275.6106943757966
334.0,275.2771611674932,275.61069437579573,329.9999999299285,325.0,275.6106943757966
340.0,274.8120947445999,275.6106943756316,328.9999999715871,330.0,275.6106943757966
331.0,274.8517232853237,275.61069437578,335.9999998829152,332.0,275.6106943757966
333.0,275.09418656958434,223.99999999466468,329.99999998887506,326.0,275.6106943757966
341.0,274.9026660686812,223.999999859466,325.99999998782926,336.0,275.6106943757966
334.0,274.6802318786747,275.6106943757931,331.9999994036046,335.0,275.6106943757966
337.0,274.9643642602542,275.6106943757898,324.9999998313627,321.0,275.6106943757966
335.0,274.3955903487388,275.61069437578493,330.99999962828497,329.0,275.6106943757966
338.0,275.16111751813827,275.6106943757966,327.99999993710884,337.0,275.6106943757966
334.0,275.4934793047874,275.6106943757884,329.0000006734276,321.0,275.6106943757966
329.0,274.78156404492483,275.6106943757821,338.9999999695011,335.0,275.6106943757966
339.0,275.0873273773884,275.6106943757719,337.9999999132492,331.0,275.6106943757966
331.0,274.72724083650127,224.000000002826,325.9999997637196,325.0,275.6106943757966
333.0,273.8867587871936,275.6106943757794,324.9999999174315,328.0,275.6106943757966
334.0,273.68611579054345,275.61069437578544,326.99999993033947,322.0,275.6106943757966
338.0,275.0950954607888,223.9999999379043,336.9999998590937,334.0,275.6106943757966
337.0,274.9017024352365,275.6106943757964,329.99999996494034,327.0,275.6106943757966
336.0,274.33006207401434,275.6106943757921,327.99999993533584,340.0,275.6106943757966
332.0,274.0579158903128,275.6106943757941,325.9999999648107,338.0,275.6106943757966
340.0,274.8705688122922,275.61069437578954,334.9999999764258,323.0,275.6106943757966
338.0,274.9451164580611,275.61069437578936,326.9999999276933,321.0,275.6106943757966
327.0,275.5630530419253,275.61069437578453,327.99999958576905,324.0,275.6106943757966
332.0,274.681120345954,275.6106943757627,331.9999991503803,335.0,275.6106943757966
340.0,274.7116549997555,223.99999998929508,326.9999996275211,329.0,275.6106943757966
336.0,274.7974712401654,275.61069437562674,318.9999998199348,331.0,275.6106943757966
338.0,274.0225656026357,224.0000000000411,331.9999999748582,331.0,275.6106943757966
337.0,274.6476295432908,224.0000000104535,327.9999999849568,332.0,275.6106943757966
335.0,274.9376046468051,275.61069437579454,319.9999997569261,331.0,275.6106943757966
338.0,273.43887110961896,223.9999999996824,339.9999998675333,333.0,275.6106943757966
331.0,273.8064205931734,275.6106943748369,330.9999999773148,322.0,275.6106943757966
339.0,274.40359783507444,223.99999752207052,333.9999996588906,326.0,275.6106943757966
335.0,274.7795487775873,275.6106943757239,329.9999999291193,336.0,275.6106943757966
331.0,274.20813860099355,223.99999992126237,329.999999988252,324.0,275.6106943757966
342.0,274.33457727187925,275.6106943757551,327.99999988799993,330.0,275.6106943757966
328.0,274.3026967332513,224.00000046314747,325.99999851703825,342.0,275.6106943757966
341.0,273.7923333390461,275.61069437579124,330.99999985176515,338.0,275.6106943757966
337.0,274.20030378575865,275.61069437579187,328.9999999843466,320.0,275.6106943757966
336.0,274.31297166723925,275.6106943757823,335.99999994263385,327.0,275.6106943757966
336.0,275.3615870888528,275.61069437571786,319.9999998699733,328.0,275.6106943757966
336.0,275.56546446481883,275.6106943757782,332.9999999736184,332.0,275.6106943757966
336.0,276.03144364941244,275.6106943752359,331.99999990502056,336.0,275.6106943757966
331.0,274.557762902403,275.61069437542227,329.99999973280205,333.0,275.6106943757966
339.0,274.5640061069007,275.610694375794,333.999999855507,327.0,275.6106943757966
337.0,275.04323666037936,275.61069437577606,328.9999998964083,330.0,275.6106943757966
337.0,274.7846297537522,275.61069437578976,336.99999980393096,328.0,275.6106943757966
336.0,275.096552930635,275.6106943757885,327.99999964326213,332.0,275.6106943757966
331.0,274.7007959515907,275.61069437578215,335.99999993405464,327.0,275.6106943757966
334.0,274.6066895249291,275.6106943757808,329.99999971259047,323.0,275.6106943757966
335.0,275.0771288383029,275.6106943755619,322.9999998697946,326.0,275.6106943757966
338.0,275.2073787316753,224.0,331.9999999518771,328.0,275.6106943757966
335.0,275.4800220808363,275.6106943755674,319.99999955028545,324.0,275.6106943757966
334.0,275.90675337813366,275.6106943757936,332.9999999458961,328.0,275.6106943757966
