XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
372.0,307.16965104263875,310.61450378868733,367.99999947897567,368.0,310.6145037887498
370.0,311.0724255440965,310.61450378810406,357.9999973393029,370.0,310.6145037887498
376.0,308.34522640367175,310.6145037887211,365.9999993370203,364.0,310.6145037887498
378.0,308.8592793875532,310.6145037887229,362.0000045208104,358.0,310.6145037887498
370.0,308.9993364567317,310.61450378872166,371.9999985063703,356.0,310.6145037887498
372.0,311.07242556136595,310.61450378873724,359.9999995516216,370.0,310.6145037887498
368.0,311.07242511070143,310.61450378874883,361.9999990694987,366.0,310.6145037887498
378.0,307.83822520171066,255.9999978840789,357.9999986155372,366.0,310.6145037887498
366.0,308.0061869481462,310.6145037883215,355.9999964301246,374.0,310.6145037887498
376.0,307.7791053189041,310.6145037887164,363.9999987852662,370.0,310.6145037887498
368.0,309.0793815762174,310.6145037887396,357.9999990779688,368.0,310.6145037887498
376.0,311.07242522959143,310.6145037887456,365.9999977559813,368.0,310.6145037887498
372.0,308.17368449098285,310.61450378872945,371.9999998328754,374.0,310.6145037887498
376.0,308.15915921665226,255.99999980957077,369.99999356622016,362.0,310.6145037887498
374.0,307.8285486639705,310.61450378873707,359.9999974191395,372.0,310.6145037887498
374.0,308.25460335901147,255.99999999311405,367.9999998349722,372.0,310.6145037887498
376.0,307.7429836879364,310.6145037887281,368.0000012565868,368.0,310.6145037887498
376.0,311.0724251077333,310.61450378874423,371.99999956051073,370.0,310.6145037887498
372.0,307.75789416878746,310.6145037887461,363.9999995919141,366.0,310.6145037887498
368.0,307.7196270672956,310.6145037887314,365.9999976617067,368.0,310.6145037887498
378.0,308.1019548995292,310.6145037887448,363.99999581510895,362.0,310.6145037887498
370.0,308.61912743814673,256.0000000025939,366.0000005603373,372.0,310.6145037887498
372.0,308.03694486511733,310.61450378872024,348.0000165123511,354.0,310.6145037887498
374.0,311.07242508307974,310.61450378874247,371.9999666604537,372.0,310.6145037887498
380.0,308.56434628536147,310.6145037887411,355.99999229055567,368.0,310.6145037887498
372.0,311.0724254562069,310.61450378872905,357.99999769434106,368.0,310.6145037887498
384.0,311.072422723184,310.61450378872524,347.999999384708,366.0,310.6145037887498
376.0,308.75396504407144,256.0000000001344,361.9999993330642,374.0,310.6145037887498
376.0,311.0724255383582,310.61450378874,369.9999998780909,378.0,310.6145037887498
