XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
442.0,379.7692576916545,379.0796699299929,447.9999998004212,454.0,379.0796699351322
452.0,379.7692579822789,379.0796699350967,438.0000004567695,438.0,379.0796699351322
458.0,379.7692562502584,379.0796699350689,437.99998589439946,454.0,379.0796699351322
440.0,379.7692579670378,379.0796699351001,441.9999998287023,438.0,379.0796699351322
456.0,379.7692573901061,379.0796699351131,445.99999435673885,448.0,379.0796699351322
454.0,379.7692582436456,379.0796699350886,435.99999856387245,434.0,379.0796699351322
438.0,379.7692580900489,379.0796699350712,443.9999989563212,452.0,379.0796699351322
438.0,379.7692578141689,379.0796699351096,427.9999999321825,448.0,379.0796699351322
448.0,379.76925790387054,379.079669935101,441.99999013498064,454.0,379.0796699351322
450.0,379.7692581245087,379.0796699351204,438.00001476228334,454.0,379.0796699351322
440.0,379.7692580335218,379.0796699349856,445.9999985718632,442.0,379.0796699351322
454.0,379.7692580467381,379.0796699351295,444.0000003665479,446.0,379.0796699351322
450.0,379.7692576665147,379.0796699350989,445.9999925828024,450.0,379.0796699351322
462.0,379.76925804695946,319.9999999688436,439.99999713831306,450.0,379.0796699351322
448.0,379.7692582842692,379.0796699347291,431.99999804254975,448.0,379.0796699351322
450.0,379.76925793794186,320.0,445.9999984292107,436.0,379.0796699351322
444.0,379.7692578426237,379.0796699351235,427.99999981550974,452.0,379.0796699351322
450.0,379.7692573676256,379.0796699351239,439.9999961123215,452.0,379.0796699351322
448.0,379.7692581597936,379.0796699345025,435.99999907475,438.0,379.0796699351322
458.0,379.7692579425627,379.0796699351232,429.99999433355873,444.0,379.0796699351322
456.0,379.7692583469008,379.0796699351203,433.9999928240643,458.0,379.0796699351322
448.0,379.76925822585446,320.0000000000028,447.99999957114176,454.0,379.0796699351322
452.0,379.769257869652,379.0796699351229,441.9999850630502,442.0,379.0796699351322
448.0,378.63065827090617,379.07966993508296,433.9999992671349,440.0,379.0796699351322
452.0,379.7692580862519,379.0796699350934,437.9999999159224,452.0,379.0796699351322
452.0,379.76925826639433,379.0796699350165,437.9999994004583,446.0,379.0796699351322
458.0,379.7692579944855,379.0796699351269,446.0000157099464,438.0,379.0796699351322
452.0,379.76925827044295,320.00000000000006,437.9999996378519,454.0,379.0796699351322
456.0,379.7692580560093,379.07966993512105,435.9999998233169,454.0,379.0796699351322
456.0,379.7692578431149,379.07966992920126,431.9999978936588,442.0,379.0796699351322
454.0,379.769256973319,379.07966993512366,441.9999960991712,450.0,379.0796699351322
440.0,379.7692578669232,319.99999999999994,450.0000026809321,444.0,379.0796699351322
450.0,379.7692573770033,379.07966993510007,439.9999997453163,438.0,379.0796699351322
452.0,379.7692579528886,379.079669934862,447.9999991969672,452.0,379.0796699351322
450.0,379.7692577790887,379.07966993511593,445.9999964724717,450.0,379.0796699351322
452.0,379.76925808236473,379.0796699351199,441.9999988512668,442.0,379.0796699351322
448.0,379.76925806385424,379.07966993507534,433.9999989904816,436.0,379.0796699351322
456.0,379.7692578179014,379.079669935122,437.9999712257695,434.0,379.0796699351322
446.0,379.7692580113432,320.0000020558381,443.99998575178194,450.0,379.0796699351322
452.0,379.76925735936607,379.0796699351297,443.99999886541696,436.0,379.0796699351322
432.0,379.7692582684428,319.99999799770205,447.9999918348352,442.0,379.0796699351322
460.0,379.7692580586499,379.0796699344942,426.0000002773755,452.0,379.0796699351322
448.0,379.76925738388246,320.0000000002546,435.9999995886016,446.0,379.0796699351322
448.0,379.7692565388925,379.0796699350736,451.99999998196233,450.0,379.0796699351322
450.0,379.7692567129275,379.079669935073,423.9999838387175,446.0,379.0796699351322
456.0,379.7692575331481,379.079669935112,443.9999967009027,448.0,379.0796699351322
454.0,379.7692581623424,379.0796699351248,437.99999820993753,452.0,379.0796699351322
448.0,379.7692568354325,319.99999987320297,437.9999998403549,436.0,379.0796699351322
456.0,379.7692575854813,379.0796698755321,442.0000106330357,448.0,379.0796699351322
456.0,379.769258089576,320.0,440.0000019039166,450.0,379.0796699351322
450.0,379.5946243171824,319.99999999999994,436.0000014977266,450.0,379.0796699351322
452.0,379.76925468468016,379.0796699351026,435.9999998010118,444.0,379.0796699351322
450.0,379.7692582069957,379.0796699351175,441.9999988005009,450.0,379.0796699351322
452.0,379.7692579818146,379.0796699351216,437.9999981990595,444.0,379.0796699351322
448.0,379.76925722781226,379.07966993511,443.9999924688303,450.0,379.0796699351322
452.0,379.7692580847335,379.0796699350642,433.9999956406554,454.0,379.0796699351322
458.0,379.76925809487113,379.0796699351061,429.9999995792123,446.0,379.0796699351322
444.0,379.7692580608074,379.0796699351154,437.9999969049077,436.0,379.0796699351322
452.0,379.7692576228645,319.9999997764323,439.9999995346892,458.0,379.0796699351322
448.0,379.7692579518569,379.07966992567134,426.0000034538828,450.0,379.0796699351322
460.0,379.7692578189362,319.99999999770733,431.9999991482426,444.0,379.0796699351322
454.0,379.7692576806631,320.00000000316845,429.99997522659976,452.0,379.0796699351322
456.0,379.7692573809074,379.0796699350575,435.9999996679159,456.0,379.0796699351322
446.0,379.7692575416998,379.0796699351224,447.9999996056485,454.0,379.0796699351322
446.0,379.769258281762,379.0796699351108,437.9999959950007,450.0,379.0796699351322
454.0,379.7692580311048,319.99999951386565,438.00000353481033,448.0,379.0796699351322
450.0,379.7692579879822,379.07966993507546,429.9999991650955,456.0,379.0796699351322
456.0,379.7692577106504,379.07966993501856,439.9999996469323,440.0,379.0796699351322
450.0,379.7141757329276,379.07966993495234,447.9999671776053,448.0,379.0796699351322
450.0,379.76925804238607,379.0796699350635,427.99999649656814,442.0,379.0796699351322
442.0,379.7692578715762,379.0796699350945,429.9999808098439,444.0,379.0796699351322
442.0,379.7692579741341,379.0796699349549,441.9999993889648,452.0,379.0796699351322
448.0,379.7692579277481,379.0796699282461,445.9999987787185,458.0,379.0796699351322
458.0,379.76925810835365,319.9999999999971,439.99996564443126,448.0,379.0796699351322
450.0,379.7692578213528,379.07966993511775,431.9999753705508,462.0,379.0796699351322
452.0,379.7692582554658,379.0796699346597,433.9999999913204,454.0,379.0796699351322
446.0,379.7692569753404,379.0796699347188,442.0000026095445,434.0,379.0796699351322
452.0,379.769258045772,319.99999999917696,438.0000008329414,448.0,379.0796699351322
446.0,379.7692577862256,379.07966993506784,433.999997617835,446.0,379.0796699351322
458.0,379.7692580576828,379.0796699350997,447.99999055234446,430.0,379.0796699351322
452.0,379.7692573594591,379.0796699351186,435.9999806322504,446.0,379.0796699351322
448.0,379.7692579409225,379.0796699350672,433.9999993661779,436.0,379.0796699351322
458.0,379.7141752334458,379.079669935117,430.0000013062832,452.0,379.0796699351322
444.0,379.7692524453359,379.0796699345892,435.9999998985823,444.0,379.0796699351322
452.0,379.7692571465905,319.9999999999418,447.9999969857808,448.0,379.0796699351322
448.0,379.7692581054653,379.07966993502765,421.9999992476949,450.0,379.0796699351322
452.0,379.7692580193668,319.99999999999994,443.9999999504111,450.0,379.0796699351322
444.0,379.7692575513968,379.07966993510536,437.9999743364455,452.0,379.0796699351322
446.0,379.7692580765426,319.9999999988131,441.9999995818734,452.0,379.0796699351322
454.0,379.7692581985434,379.0796699351072,430.0000139327506,456.0,379.0796699351322
440.0,379.76925762563,379.0796699349697,435.99999761938267,446.0,379.0796699351322
452.0,379.7692580798116,379.0796699350517,449.9999950709416,446.0,379.0796699351322
454.0,379.76925790286566,379.0796699351322,437.9999995998341,446.0,379.0796699351322
448.0,379.76925690279,319.99999999993906,453.9999846134439,448.0,379.0796699351322
444.0,379.7692581306184,379.07966993510814,435.99999922877214,444.0,379.0796699351322
450.0,379.7692573915848,379.0796699349195,435.99999989196914,454.0,379.0796699351322
