XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
736.0,623.2094427138229,622.6128732489518,717.9999650802087,736.0,622.6128732489673
758.0,623.2094419145237,622.6128732482196,711.9999998290461,732.0,622.6128732489673
752.0,616.9911380948089,622.6128732489526,723.9999974500323,736.0,622.6128732489673
750.0,616.8903133296154,622.6128732489161,737.9999991047421,736.0,622.6128732489673
748.0,619.128656523374,622.6128732486555,733.9999986949125,738.0,622.6128732489673
750.0,616.7055999151676,622.6128732484927,727.9999989814584,750.0,622.6128732489673
746.0,618.1014257495206,622.6128732488075,723.9999996054147,734.0,622.6128732489673
750.0,623.2094430174263,511.9999993506354,727.9999651711164,734.0,622.6128732489673
746.0,623.2094437085348,622.6128732489436,727.9999819808774,744.0,622.6128732489673
748.0,623.2094437724922,622.6128732487688,719.9999938290802,738.0,622.6128732489673
742.0,616.6907341790045,622.612873248864,716.0000040920049,752.0,622.6128732489673
750.0,623.2094437108666,622.6128732487523,731.999984154637,746.0,622.6128732489673
734.0,623.2094435277895,622.6128732487656,713.9999987953935,758.0,622.6128732489673
754.0,623.2094437603996,511.9999998121168,739.9999983408538,746.0,622.6128732489673
750.0,616.269891367961,622.6128732489614,713.999996884019,738.0,622.6128732489673
748.0,623.209443230864,511.9999996149673,737.9999941820043,752.0,622.6128732489673
752.0,619.1271051292699,622.6128732489258,725.9999940538091,736.0,622.6128732489673
750.0,623.2094427284287,622.6128732487958,723.9999756218526,742.0,622.6128732489673
746.0,617.3659669865219,622.6128732487317,727.9999861860292,748.0,622.6128732489673
752.0,616.4996755990755,622.612873248773,731.9999983525965,722.0,622.6128732489673
762.0,623.2094438264257,622.6128732489144,731.999982028677,744.0,622.6128732489673
736.0,617.1501643500187,512.0000000068248,717.9999750691006,758.0,622.6128732489673
748.0,623.2094428159605,622.6128732488,705.9999958103342,740.0,622.6128732489673
742.0,617.3863833685324,622.6128732489135,727.9999994086625,754.0,622.6128732489673
744.0,623.2094429523779,622.6128732487092,723.9999840600101,712.0,622.6128732489673
742.0,623.2094411271022,622.6128732489323,721.999999457643,724.0,622.6128732489673
732.0,615.9910138804064,622.6128732489204,733.9999982651402,740.0,622.6128732489673
740.0,617.0799302367902,512.0000000002799,729.9999846410111,750.0,622.6128732489673
756.0,617.3275763519008,622.6128732488902,719.9999997493621,742.0,622.6128732489673
752.0,623.209444049527,622.6128732449982,727.9999755508867,738.0,622.6128732489673
736.0,617.5921317581087,622.6128732487477,725.9999970722539,750.0,622.6128732489673
746.0,623.2094425248295,512.000002943387,729.9999977862952,752.0,622.6128732489673
754.0,623.2094415250496,622.6128732489038,731.9999995686077,738.0,622.6128732489673
752.0,623.2094417012808,622.6128732488472,721.9999935744715,740.0,622.6128732489673
756.0,623.2094436681651,622.6128732484789,732.0000023598858,730.0,622.6128732489673
740.0,616.9602113297456,511.9999997757877,724.0000011050791,750.0,622.6128732489673
746.0,623.2094431866207,622.6128732488643,725.9999909999837,752.0,622.6128732489673
746.0,623.2094436575561,622.6128732485561,723.9999989921876,744.0,622.6128732489673
748.0,618.208686980312,622.6128732480214,713.9999973163548,740.0,622.6128732489673
748.0,623.2094434077495,622.6128732488743,737.9999956131207,746.0,622.6128732489673
748.0,623.2094437693124,511.9999997035629,739.9999982115378,744.0,622.6128732489673
750.0,616.0886129259034,622.6128732479382,725.9999978676873,744.0,622.6128732489673
736.0,623.209443625696,512.0000001798036,717.9999801386067,744.0,622.6128732489673
746.0,623.2094432276178,622.6128732488677,722.0000105260879,742.0,622.6128732489673
744.0,617.42802581243,622.6128732488498,739.999999771235,740.0,622.6128732489673
736.0,623.2094436080679,622.6128732489104,729.999999788116,744.0,622.6128732489673
750.0,618.4452685055691,622.6128732488462,719.9999991595488,736.0,622.6128732489673
746.0,616.9851690383281,622.6128732488208,727.9999953698647,722.0,622.6128732489673
734.0,617.0719627161856,622.6128732486466,721.999992200352,736.0,622.6128732489673
756.0,616.6108620198155,512.0000000000001,711.9999977951277,740.0,622.6128732489673
758.0,616.2344238580562,511.9999999995353,723.999950108336,738.0,622.6128732489673
730.0,616.4470738147833,622.6128732489394,735.9999792097647,754.0,622.6128732489673
746.0,615.5132798750086,622.6128732486812,725.9999957203407,720.0,622.6128732489673
744.0,623.2094392809665,622.6128732489584,735.9999998620116,742.0,622.6128732489673
732.0,617.3510341343451,622.612873248786,729.9999994450111,732.0,622.6128732489673
746.0,616.3671707860673,622.6128732488831,706.0000296561349,744.0,622.6128732489673
736.0,616.8523494619765,622.6128732488086,732.0000007584196,746.0,622.6128732489673
738.0,623.2094433668589,622.6128732489013,713.9999983122989,738.0,622.6128732489673
746.0,617.4675910523755,511.9999893406777,725.9999919880677,744.0,622.6128732489673
732.0,623.2094430111799,622.6128732480065,722.0000383026072,744.0,622.6128732489673
728.0,623.2094424035326,622.6128732489527,729.9999966597036,738.0,622.6128732489673
740.0,623.2094416500502,622.6128732488548,711.9999943058813,732.0,622.6128732489673
746.0,623.2094440734268,622.6128732488748,717.9999920521851,744.0,622.6128732489673
744.0,616.5552238926521,622.6128732483445,729.9999962798769,740.0,622.6128732489673
750.0,617.1852554700215,622.612873247326,707.999997680282,734.0,622.6128732489673
750.0,623.2094434146297,511.9999999557032,727.9999934886998,744.0,622.6128732489673
756.0,623.2094414078437,622.612873248928,711.9999931328073,716.0,622.6128732489673
754.0,623.2094427914374,622.6128732486236,709.9999920009245,736.0,622.6128732489673
746.0,616.888241240608,622.6128732489302,723.9999887040575,740.0,622.6128732489673
746.0,623.2094437556603,622.6128732488792,723.9999926924511,736.0,622.6128732489673
752.0,623.2094435473634,622.6128732489472,727.9999943778508,744.0,622.6128732489673
740.0,623.2094400038554,622.6128732487985,707.99998077732,732.0,622.6128732489673
750.0,623.2094430753239,622.6128732483218,723.9999773905256,746.0,622.6128732489673
732.0,617.5609938349854,511.9999999902791,719.9999965495435,740.0,622.6128732489673
754.0,623.2094430708494,622.6128732487148,721.9999932463247,744.0,622.6128732489673
736.0,616.4323897951283,622.6128732488961,729.9999992934404,746.0,622.6128732489673
740.0,623.2094429303296,622.6128732489022,721.9999969059899,738.0,622.6128732489673
738.0,617.0550513276567,512.0000000199689,736.0000086733406,740.0,622.6128732489673
750.0,617.3354577963432,622.6128732486847,719.9999552210716,738.0,622.6128732489673
744.0,617.932482268113,622.6128732489362,725.9999950402225,746.0,622.6128732489673
754.0,623.2094436657375,622.612873248774,718.000022731578,730.0,622.6128732489673
758.0,623.2094437855288,622.6128732489673,712.0000064953466,720.0,622.6128732489673
740.0,623.2094406154837,511.9999999585677,707.9999965734186,740.0,622.6128732489673
742.0,617.0342742778671,622.6128732489069,729.9999994055821,752.0,622.6128732489673
746.0,623.2094442075195,512.0000000000036,712.0000081400959,744.0,622.6128732489673
742.0,623.2094435172336,622.6128732488469,739.9999996694,742.0,622.6128732489673
744.0,623.2094437365221,511.999999999185,729.999995795409,758.0,622.6128732489673
742.0,616.9527866856416,622.6128732489227,719.9999964359594,738.0,622.6128732489673
740.0,617.2123037687021,512.0000002266636,727.9999950170329,732.0,622.6128732489673
746.0,616.4530634473381,622.612873248917,721.9999254429075,730.0,622.6128732489673
742.0,623.2094432253857,622.6128732486364,729.9999973194756,740.0,622.6128732489673
744.0,623.209443890193,622.6128732489478,734.0000016373095,738.0,622.6128732489673
738.0,623.2094425790357,622.61287324832,737.9999309199316,734.0,622.6128732489673
742.0,616.8571629215746,511.9999999630381,729.9999942568566,734.0,622.6128732489673
754.0,623.2094434004466,622.6128732489512,720.000004167594,756.0,622.6128732489673
742.0,615.8128157465305,622.6128732488851,711.999930377077,740.0,622.6128732489673
752.0,617.6587371746269,622.6128732489515,733.9999996386474,746.0,622.6128732489673
746.0,616.7583240285393,622.6128732489402,727.9999781296721,736.0,622.6128732489673
