XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
840.0,693.1093868326889,692.480589673108,818.9999980905471,828.0,692.4805896733496
826.0,693.1093894869114,692.4805896731746,817.9999994687689,818.0,692.4805896733496
820.0,693.109389390437,692.4805896733457,816.9999999717933,826.0,692.4805896733496
824.0,693.1093891326888,692.4805896729143,817.9999997372059,821.0,692.4805896733496
832.0,693.1093895807696,692.4805896729508,813.999999291167,816.0,692.4805896733496
827.0,693.1093891306776,692.4805896733045,818.9999999568919,823.0,692.4805896733496
831.0,693.1093893750545,692.4805896730256,812.9999988815151,830.0,692.4805896733496
822.0,693.1093890751259,692.4805896731273,805.9999986760961,812.0,692.4805896733496
833.0,693.1093892332123,692.4805896729803,793.9999994683807,825.0,692.4805896733496
831.0,693.1093891679859,692.4805896728492,812.9999997300745,814.0,692.4805896733496
831.0,693.1093884999445,692.4805896732007,806.9999988466681,835.0,692.4805896733496
838.0,693.109389938378,692.4805896733177,830.999999260914,811.0,692.4805896733496
822.0,693.10938929314,692.4805896728648,817.9999998706082,820.0,692.4805896733496
833.0,693.1093889728143,692.480589673214,808.9999996572853,814.0,692.4805896733496
827.0,693.1093891039362,692.4805896726378,815.999999959394,832.0,692.4805896733496
825.0,693.1093894644662,692.4805896732528,815.0000010932146,819.0,692.4805896733496
816.0,693.1093897260529,692.480589673119,841.9999995398845,807.0,692.4805896733496
836.0,693.1093892944468,576.0000001571415,813.999999176674,815.0,692.4805896733496
836.0,693.109389326209,692.4805896725275,827.9999996539129,816.0,692.4805896733496
819.0,693.1093896573791,692.4805896727431,823.9999998487169,818.0,692.4805896733496
828.0,693.1093896210305,575.9999996954546,833.9999998729949,829.0,692.4805896733496
821.0,693.1093859744146,575.9999999996828,827.9999981585748,816.0,692.4805896733496
843.0,693.1093897518292,692.4805896726724,814.99999947521,812.0,692.4805896733496
831.0,693.1093892312915,692.480589673269,826.9999999846559,824.0,692.4805896733496
811.0,693.1093896939169,692.4805896733315,800.9999997398961,827.0,692.4805896733496
822.0,693.1093894811798,692.4805896733284,822.9999994175915,821.0,692.4805896733496
820.0,693.1093892816968,692.4805896731905,814.9999999596638,815.0,692.4805896733496
830.0,693.1093882220465,575.9999999999991,845.9999995273843,831.0,692.4805896733496
836.0,693.1093895663607,575.9999988619057,827.999999800263,818.0,692.4805896733496
827.0,693.1093892825797,692.4805896730052,816.9999997314349,815.0,692.4805896733496
826.0,693.1093895666218,692.4805896733169,829.9999998571735,813.0,692.4805896733496
829.0,693.1093891541702,576.0000000000437,830.9999998883238,808.0,692.4805896733496
824.0,693.1093881285667,692.4805896729014,803.9999996569856,820.0,692.4805896733496
824.0,693.1093889906268,692.480589673263,814.9999995272932,806.0,692.4805896733496
834.0,693.1093896171648,692.4805896732562,824.9999999745253,823.0,692.4805896733496
829.0,693.1093888353189,692.4805896733254,819.9999991056803,808.0,692.4805896733496
831.0,693.1093887242478,576.0000000006664,812.999999653905,814.0,692.4805896733496
825.0,693.1093861104993,692.4805896732129,820.9999989049852,811.0,692.4805896733496
834.0,693.1093895366561,692.4805896732381,807.9999996124802,814.0,692.4805896733496
825.0,693.1093898582059,575.9999999895199,796.9999996892092,823.0,692.4805896733496
832.0,693.1093880428365,575.9999522979488,810.9999998560784,810.0,692.4805896733496
832.0,693.1093890050336,692.4805896731923,808.9999993805677,817.0,692.4805896733496
832.0,693.1093887069513,576.0000000096335,819.9999997984136,822.0,692.4805896733496
840.0,693.1093885451172,692.4805896713632,825.9999993838625,825.0,692.4805896733496
837.0,693.1093897270338,692.480589672954,818.9999992524832,815.0,692.4805896733496
830.0,693.109389134767,692.4805896733217,812.9999998155591,796.0,692.4805896733496
834.0,693.1093898201467,692.4805896732323,806.9999999144461,815.0,692.4805896733496
828.0,693.1093888834264,576.0,819.9999991453021,818.0,692.4805896733496
830.0,693.1093897303791,692.4805896730614,805.9999995543794,811.0,692.4805896733496
830.0,693.1093849369827,576.0,814.9999992748689,813.0,692.4805896733496
831.0,693.1093890169524,576.0000000000028,818.9999998471142,813.0,692.4805896733496
812.0,693.1093894352749,692.4805896728235,803.999997797988,808.0,692.4805896733496
822.0,693.1093885557103,575.9999999999884,809.9999999296302,821.0,692.4805896733496
820.0,693.1093898245477,692.4805896718814,811.9999979757121,816.0,692.4805896733496
827.0,693.109389450555,576.0000000000001,809.9999967296238,815.0,692.4805896733496
818.0,693.1093899790178,692.4805896729576,807.9999999032248,813.0,692.4805896733496
818.0,693.1093893532441,575.9999988021735,805.9999997255914,830.0,692.4805896733496
828.0,693.1093893580465,692.4805896729754,832.9999998690317,811.0,692.4805896733496
822.0,693.109389027114,576.0000309306596,834.9999998138125,823.0,692.4805896733496
816.0,693.1093897538823,692.4805896729514,815.9999997613714,827.0,692.4805896733496
825.0,693.1093891157487,576.0000000662257,791.9999992154692,794.0,692.4805896733496
835.0,693.1093894547028,576.000033759622,807.9999999788179,834.0,692.4805896733496
833.0,693.1093896887447,692.4805896732187,808.9999993210166,826.0,692.4805896733496
830.0,693.1093865276978,692.4805896732261,826.9999998089852,817.0,692.4805896733496
