XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
412.0,346.4233930951242,338.71781202008736,399.99999077799833,416.0,338.71781202009606
418.0,346.18097695107826,338.7178120200952,401.99999814271,418.0,338.71781202009606
416.0,346.79979020640155,338.71781201949995,383.9999777011229,414.0,338.71781202009606
416.0,348.00592509180774,338.7178120200785,383.9999947153365,414.0,338.71781202009606
420.0,347.3823134667505,338.71781202008,395.99999626806976,420.0,338.71781202009606
424.0,346.8460429792678,338.7178120200839,411.9999619767855,418.0,338.71781202009606
410.0,347.3460366781735,255.99999992255368,403.999998974793,412.0,338.71781202009606
414.0,347.624428574004,255.99999981778004,385.99999905973584,424.0,338.71781202009606
426.0,345.2324210030257,338.7178120200916,397.9999926209694,420.0,338.71781202009606
420.0,346.7224316966702,338.71781202008685,393.9999971648229,420.0,338.71781202009606
424.0,346.6191737567637,338.7178120200554,393.99999577560686,412.0,338.71781202009606
418.0,346.99556172993255,338.7178120200808,405.9999880722461,418.0,338.71781202009606
422.0,346.3408614200633,338.7178120199529,403.9999946719565,416.0,338.71781202009606
416.0,347.02665113262844,338.7178120195403,399.9999989977328,432.0,338.71781202009606
418.0,348.03145913513293,338.71781202005144,399.9999930697774,420.0,338.71781202009606
418.0,347.541823266712,255.9999999976162,393.9999925575647,426.0,338.71781202009606
426.0,347.1913454287981,338.71781201944367,387.99999972514826,422.0,338.71781202009606
412.0,346.3101457666743,338.7178120200799,403.9999990364415,426.0,338.71781202009606
420.0,346.4696544045959,338.7178120200869,399.9999975264298,426.0,338.71781202009606
414.0,347.072539262511,338.71781202007446,405.9999995604777,420.0,338.71781202009606
424.0,347.84604284953184,338.7178120200768,411.9999994340531,422.0,338.71781202009606
418.0,346.6139893320812,338.7178120200612,403.999993006113,412.0,338.71781202009606
412.0,348.37676001759746,338.717812020092,409.9999990170361,416.0,338.71781202009606
420.0,347.04182816307303,338.7178120200888,403.9999880232698,418.0,338.71781202009606
418.0,345.9237644526763,338.7178120200859,403.9999945500349,416.0,338.71781202009606
426.0,347.15507150623245,338.7178120200883,409.99999921523664,422.0,338.71781202009606
414.0,345.619178396068,338.7178120200887,405.9999998397443,404.0,338.71781202009606
428.0,348.46447235410807,338.71781202009305,401.99999602460736,412.0,338.71781202009606
426.0,347.5059240526931,338.71781202005616,407.9999698815363,430.0,338.71781202009606
418.0,347.73242190773567,338.7178120200082,395.9999974851136,424.0,338.71781202009606
420.0,346.3564058646712,338.71781202008697,399.99999710063,420.0,338.71781202009606
416.0,347.4644732210894,338.7178120200568,389.9999872837225,418.0,338.71781202009606
412.0,347.6913746640212,338.71781201998795,415.9999989263213,424.0,338.71781202009606
420.0,347.5418229908056,338.7178120200864,399.9999914923396,422.0,338.71781202009606
412.0,347.65027406693724,338.7178120178649,403.999993516021,426.0,338.71781202009606
416.0,346.85647599451323,255.99999987624864,407.9999994236298,414.0,338.71781202009606
422.0,347.2687599625376,338.7178120200353,393.9999995249287,420.0,338.71781202009606
424.0,347.8408617475037,338.7178120200748,399.9999911794432,424.0,338.71781202009606
424.0,346.959297291014,338.71781202006525,409.9999992915823,424.0,338.71781202009606
410.0,346.1502626824373,338.7178120200858,407.99999391858233,420.0,338.71781202009606
420.0,345.7327948320988,338.7178120200497,403.9999996436314,430.0,338.71781202009606
422.0,347.07772174021426,338.71781202005883,409.9999997595936,410.0,338.71781202009606
416.0,345.9955613854361,338.7178120200722,407.9999934417336,424.0,338.71781202009606
416.0,347.4644730333296,338.7178120199192,397.9999967476181,422.0,338.71781202009606
410.0,346.76874603115687,338.7178120199442,397.9999849028617,422.0,338.71781202009606
420.0,348.0055515220658,338.7178120199962,403.9999982386161,428.0,338.71781202009606
426.0,347.990380636372,338.7178120181267,405.99999957481793,418.0,338.71781202009606
424.0,346.4970189496846,338.7178120200869,395.9999888583513,428.0,338.71781202009606
426.0,346.34086142835474,338.7178120200933,395.9999948309199,418.0,338.71781202009606
420.0,347.2324224328422,338.71781202005434,391.9999988615661,416.0,338.71781202009606
424.0,347.1861570671873,338.7178120200805,399.999997246177,418.0,338.71781202009606
422.0,346.7376030040675,338.7178120200423,403.9999929284352,426.0,338.71781202009606
420.0,348.3149537099619,338.71781202008907,397.9999860477944,420.0,338.71781202009606
420.0,347.3408617152336,338.71781201995054,405.9999935254192,412.0,338.71781202009606
418.0,348.91821129252145,338.7178120200704,402.0000015541367,420.0,338.71781202009606
420.0,347.9696546525481,255.99999998084544,401.99999221927294,416.0,338.71781202009606
424.0,346.763510994864,338.717812020058,403.9999959491236,414.0,338.71781202009606
426.0,345.76351228984174,338.71781201955343,401.9999991747185,420.0,338.71781202009606
408.0,347.23279490041307,338.7178120200795,399.9999989278707,422.0,338.71781202009606
414.0,347.4078487734971,338.717812020053,393.9999979457364,424.0,338.71781202009606
420.0,346.11917541876136,338.7178120200741,407.99999976549486,430.0,338.71781202009606
424.0,346.9182114711101,338.7178120200831,395.99999917984377,418.0,338.71781202009606
414.0,348.1965309828831,338.7178120200865,401.9999974068387,426.0,338.71781202009606
416.0,347.1091581629696,338.7178120200007,401.99999380807526,424.0,338.71781202009606
414.0,347.9200426376285,338.7178120200283,401.9999962752224,420.0,338.71781202009606
420.0,346.11399178651754,338.7178120199767,405.9999985041218,410.0,338.71781202009606
414.0,349.00037073996833,338.7178120200509,391.99999707961314,412.0,338.71781202009606
414.0,347.237602756679,338.71781202005843,385.99999178474985,426.0,338.71781202009606
414.0,348.8045912672907,338.7178120197665,383.99999614247,426.0,338.71781202009606
416.0,346.19653500257016,338.7178120181885,405.99999830160505,422.0,338.71781202009606
422.0,347.3923045530024,338.71781202008793,411.9999785141994,434.0,338.71781202009606
414.0,346.5366360735419,338.7178120200336,405.99999899891,416.0,338.71781202009606
424.0,347.9285741815166,338.71781202008856,405.9999984428837,416.0,338.71781202009606
412.0,346.6040007842849,338.717812020001,410.0000139953645,426.0,338.71781202009606
422.0,345.773873899056,338.71781202006594,399.9999980616928,430.0,338.71781202009606
418.0,347.4130298583614,338.7178120200824,405.99999787632254,420.0,338.71781202009606
404.0,345.4182312673023,338.71781202009305,399.9999993962858,426.0,338.71781202009606
420.0,347.0007418299458,338.71781201980247,403.99999182107024,430.0,338.71781202009606
424.0,345.84604260313984,338.7178120200804,402.00001176124937,416.0,338.71781202009606
414.0,349.1243553191307,338.7178120200776,399.9999991728811,422.0,338.71781202009606
424.0,346.2327985013087,338.7178120200569,403.99999312325656,418.0,338.71781202009606
414.0,346.9541103095164,338.7178120200841,389.999996203324,424.0,338.71781202009606
418.0,346.9337563817521,255.99999994624147,407.99999977953297,422.0,338.71781202009606
416.0,346.6191739449659,338.717812020082,397.9999986974168,430.0,338.71781202009606
428.0,347.8149597735125,338.71781202008617,401.9999977617246,424.0,338.71781202009606
418.0,346.6965246759996,338.71781202009606,418.0000133672732,420.0,338.71781202009606
422.0,346.7686928798383,338.71781202002137,417.9999992976034,420.0,338.71781202009606
416.0,348.16025234518656,338.7178120200292,401.9999992179955,420.0,338.71781202009606
430.0,346.8101441708164,338.7178120200829,413.999997637353,414.0,338.71781202009606
420.0,347.1861605650296,338.7178120200529,401.9999995087833,416.0,338.71781202009606
422.0,346.6913423652402,338.717812020072,402.0000041913544,422.0,338.71781202009606
422.0,348.69652395464186,338.7178120200925,405.999999532543,430.0,338.71781202009606
420.0,347.57809268051784,338.7178120200819,405.999986026175,426.0,338.71781202009606
418.0,347.99556131079,338.717812020089,395.99999553426727,418.0,338.71781202009606
418.0,346.8512374315311,338.7178120197951,400.0000003248031,418.0,338.71781202009606
420.0,346.75832760863767,255.99999990522136,401.9999983011359,426.0,338.71781202009606
410.0,346.5370139099988,338.71781202006946,405.9999962408144,406.0,338.71781202009606
426.0,347.6983527923259,338.71781202009305,409.9999918308288,416.0,338.71781202009606
420.0,348.9541090321994,338.7178120200476,397.9999993301909,424.0,338.71781202009606
420.0,347.2224315638892,338.71781202009345,397.9999973402397,422.0,338.71781202009606
