XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
255.0,208.108810770928,205.18480339763897,252.9999999937067,253.0,205.1848033976425
252.0,207.90651256127143,205.18480339763155,238.9999999583613,250.0,205.1848033976425
254.0,208.50555302245837,205.18480339759165,251.9999999056632,251.0,205.1848033976425
254.0,207.9385658827743,205.1848033976223,242.9999999540662,256.0,205.1848033976425
252.0,207.44892895530816,205.18480339762456,250.9999999955808,243.0,205.1848033976425
255.0,207.65507197383656,205.1848033976334,244.99999993380877,250.0,205.1848033976425
254.0,206.9513064405852,205.1848033976381,251.99999997212296,249.0,205.1848033976425
253.0,206.5210977568538,205.18480339763863,242.99999996988507,251.0,205.1848033976425
258.0,207.0625495672872,205.18480339760904,240.99999988473576,249.0,205.1848033976425
259.0,208.54182250945152,205.18480339763204,246.99999997498145,251.0,205.1848033976425
257.0,207.69097045089708,205.1848033976387,255.9999998135418,256.0,205.1848033976425
255.0,207.4838627795569,205.1848033976217,248.9999999666174,250.0,205.1848033976425
251.0,207.1136200588356,205.18480339763727,245.99999998209745,250.0,205.1848033976425
254.0,208.09230139561464,205.1848033975902,255.99999996903185,250.0,205.1848033976425
252.0,207.25369649737263,205.18480339762263,240.99999986092985,245.0,205.1848033976425
248.0,207.92302011400255,205.1848033975904,250.9999999068672,251.0,205.1848033976425
250.0,207.14989370636096,205.1848033976224,249.99999993354345,253.0,205.1848033976425
255.0,208.6404474976727,205.1848033976339,247.99999995241137,252.0,205.1848033976425
258.0,207.5366422619608,205.1848033976417,249.99999999506736,254.0,205.1848033976425
246.0,208.0947236247802,205.18480339760785,252.9999999830476,247.0,205.1848033976425
252.0,207.5003715024596,205.18480339763423,247.99999994267316,249.0,205.1848033976425
254.0,207.5837658575417,159.9999993146405,246.99999997710532,253.0,205.1848033976425
252.0,207.30459126936256,205.1848033976277,246.99999999457864,246.0,205.1848033976425
250.0,208.5777218816415,205.18480339753975,251.99999996923825,254.0,205.1848033976425
254.0,207.87675962159597,205.1848033976399,246.9999998402866,257.0,205.1848033976425
257.0,205.8767601320733,205.18480339763676,247.9999999945613,254.0,205.1848033976425
257.0,208.2220603219152,205.1848033976395,246.99999992616048,249.0,205.1848033976425
251.0,207.26832149095935,205.18480339761948,249.99999999421695,248.0,205.1848033976425
249.0,207.1139903806287,159.9999998608207,249.9999999784677,255.0,205.1848033976425
258.0,206.9230211838025,205.1848033976324,247.9999999895933,252.0,205.1848033976425
256.0,207.57253953353467,205.1848033976365,248.999999855654,251.0,205.1848033976425
