XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
596.0,483.6681804943695,481.8859421145805,573.9999993315473,570.0,481.8859421146451
584.0,482.9190763036704,481.8859421145745,547.9999892340652,574.0,481.8859421146451
588.0,481.97129577016,481.8859421145672,571.999999257761,582.0,481.8859421146451
596.0,482.1459450463219,481.8859421144196,555.9999908206893,584.0,481.8859421146451
580.0,483.1813512527093,481.8859421145695,553.9999900904176,572.0,481.8859421146451
592.0,482.095104638623,481.88594211396617,575.9999990861338,580.0,481.8859421146451
602.0,482.7242596396393,481.8859420876829,569.9999970524625,572.0,481.8859421146451
582.0,482.443153629826,383.9999991489887,573.9999997499333,592.0,481.8859421146451
586.0,481.44504182009047,481.8859421146128,577.9999983287414,594.0,481.8859421146451
590.0,481.3144228300162,481.8859421146012,575.9999990327556,588.0,481.8859421146451
584.0,483.8396757234495,481.8859421145045,569.999999259118,590.0,481.8859421146451
596.0,482.3262398871935,481.8859421145293,568.0000000733022,578.0,481.8859421146451
584.0,483.5134829444295,481.88594211447486,563.9999819518613,592.0,481.8859421146451
588.0,481.0053297607955,481.8859421145531,569.9999867861231,582.0,481.8859421146451
586.0,481.7520143692581,481.8859421146275,575.9999989076298,572.0,481.8859421146451
574.0,484.1209584958166,384.0000000010339,563.9999989439647,578.0,481.8859421146451
580.0,481.787344379652,481.8859421141565,569.9999989342396,598.0,481.8859421146451
576.0,482.219451255634,481.8859421138797,557.9999957194658,584.0,481.8859421146451
590.0,484.1440502003881,481.8859421144922,561.9999970414027,576.0,481.8859421146451
594.0,482.8719399856032,481.8859421146077,564.0000033932212,584.0,481.8859421146451
600.0,482.9053249402622,481.8859421146389,561.9999747529283,568.0,481.8859421146451
582.0,483.4048238432901,384.00000171378167,559.9999892925858,582.0,481.8859421146451
596.0,482.249256641358,481.8859421146376,559.9999993390018,582.0,481.8859421146451
592.0,482.7721516980814,481.8859421145689,565.9999959644787,590.0,481.8859421146451
586.0,482.1286650968305,481.8859421146155,563.9999989033985,594.0,481.8859421146451
584.0,482.4331785683994,481.88594211323584,561.9999973613179,588.0,481.8859421146451
596.0,482.55677361550886,481.8859421146264,565.999998543205,588.0,481.8859421146451
578.0,482.5543622315921,481.8859421145607,569.999998791003,584.0,481.8859421146451
592.0,483.3950535015388,481.8859421141412,564.0000237243426,594.0,481.8859421146451
580.0,484.2647477334981,481.88594211428745,557.9999917200468,586.0,481.8859421146451
590.0,482.6030161951886,481.88594211376176,575.9999934536625,594.0,481.8859421146451
588.0,483.6487054285265,481.8859421144827,567.9999745253508,590.0,481.8859421146451
