XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
254.0,208.2324224398766,205.18480339764088,249.99999992756327,252.0,205.1848033976424
253.0,207.05737813875908,205.18480339762692,248.99999998937903,246.0,205.1848033976424
255.0,207.8356799689071,205.18480339762095,254.9999999697091,253.0,205.1848033976424
252.0,207.7220595940351,205.18480339763389,239.9999999795376,250.0,205.1848033976424
250.0,207.49518936230697,205.18480339764145,239.99999996457905,244.0,205.1848033976424
257.0,207.80459109023613,205.18480339763724,241.9999997927042,245.0,205.1848033976424
252.0,208.07253971753263,205.18480339757085,244.99999998660516,253.0,205.1848033976424
260.0,208.0253208369396,205.1848033976285,250.9999998677056,256.0,205.1848033976424
254.0,208.1395273061616,205.18480339763693,249.99999991645925,252.0,205.1848033976424
257.0,207.68618170128067,205.1848033976338,248.9999999576152,249.0,205.1848033976424
256.0,207.5777219669447,205.18480339764045,247.9999999113802,255.0,205.1848033976424
255.0,207.15507207094907,205.1848033976174,249.9999999519605,246.0,205.1848033976424
256.0,206.8097742925616,205.1848033976354,249.9999999230578,249.0,205.1848033976424
253.0,207.3819393951357,205.18480339761103,246.9999995833249,249.0,205.1848033976424
253.0,206.6136203197288,205.184803397594,251.99999997467924,250.0,205.1848033976424
257.0,207.23247558635956,205.18480339759,254.9999998103365,249.0,205.1848033976424
254.0,207.3356801079597,205.18480339763573,248.99999999027185,249.0,205.1848033976424
253.0,207.3094007661804,205.18480339763565,253.99999996853023,250.0,205.1848033976424
258.0,207.35122986594757,205.1848033976424,243.9999999944675,256.0,205.1848033976424
254.0,207.4282021990836,205.184803397636,250.9999999890401,249.0,205.1848033976424
258.0,207.56400696394368,205.1848033976307,252.99999998442195,251.0,205.1848033976424
255.0,207.9074764492223,159.9999997767915,251.9999998788746,249.0,205.1848033976424
257.0,208.1909705133644,205.18480339763175,241.99999978302932,252.0,205.1848033976424
252.0,206.5932662855901,205.18480339752864,249.9999999252224,257.0,205.1848033976424
255.0,207.91784010240383,205.18480339763423,251.9999999648783,249.0,205.1848033976424
248.0,208.3045912488649,205.18480339763693,243.99999987861733,248.0,205.1848033976424
256.0,208.57254003577123,205.1848033976415,245.9999999777612,248.0,205.1848033976424
254.0,208.27350218913207,205.184803397602,252.9999999936097,248.0,205.1848033976424
254.0,207.2994096512417,159.99999979992106,248.99999970854267,253.0,205.1848033976424
256.0,208.03146009648,205.1848033976408,245.99999990535045,247.0,205.1848033976424
259.0,208.1800150575733,205.1848033976316,253.9999999640458,252.0,205.1848033976424
254.0,207.07772168137723,205.18480339755996,252.9999999426788,250.0,205.1848033976424
249.0,207.61399140793543,205.1848033976325,251.9999999764248,251.0,205.1848033976424
251.0,207.30459187692716,205.1848033975491,241.99999996393643,247.0,205.1848033976424
255.0,208.52774174285224,205.1848033976305,244.99999996332645,252.0,205.1848033976424
254.0,206.29940936882372,205.1848033976216,251.9999998045462,249.0,205.1848033976424
255.0,208.0484627412095,205.1848033976372,245.9999999467213,251.0,205.1848033976424
256.0,208.2583299582892,205.1848033976408,251.99999999875476,251.0,205.1848033976424
260.0,207.44893648129872,205.18480339763764,251.9999995561463,254.0,205.1848033976424
254.0,207.9592919235326,159.9999998864768,248.99999997013384,250.0,205.1848033976424
257.0,206.59845038357992,205.1848033970496,241.9999998197142,247.0,205.1848033976424
254.0,207.45411007652996,205.1848033974349,233.9999999566307,252.0,205.1848033976424
249.0,207.15507216161728,205.18480339736809,248.9999998619967,250.0,205.1848033976424
256.0,207.79326380166307,205.1848033975088,243.99999999221117,256.0,205.1848033976424
255.0,208.0003712412884,205.18480339747876,252.99999994545456,253.0,205.1848033976424
258.0,208.05736771880817,205.1848033976276,241.99999993095636,248.0,205.1848033976424
245.0,207.88194114776144,205.184803397452,249.9999999397466,251.0,205.1848033976424
256.0,206.56122595995183,159.9999998810772,246.99999987885636,254.0,205.1848033976424
253.0,207.46074914893012,205.1848033976289,252.99999994353,251.0,205.1848033976424
259.0,208.1136293945989,205.18480339762945,242.99999988310225,253.0,205.1848033976424
257.0,208.6909700438008,205.1848033976297,247.99999998825703,245.0,205.1848033976424
257.0,208.63338160361897,205.1848033975793,251.99999994032456,254.0,205.1848033976424
255.0,208.68243717366525,159.9999999948613,252.99999991755985,248.0,205.1848033976424
254.0,206.8678637710034,205.1848033976345,248.99999989438425,255.0,205.1848033976424
257.0,207.19615216170524,159.9999999077872,250.99999994858004,250.0,205.1848033976424
259.0,207.0262855982441,205.18480339708464,249.9999999675379,252.0,205.1848033976424
256.0,207.2521832735497,159.99999998546082,255.9999999933294,257.0,205.1848033976424
252.0,207.2324251179101,205.1848033976181,248.99999998580708,251.0,205.1848033976424
