XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
330.0,277.42819429768883,265.4030863057038,319.99999993944004,344.0,265.4030863057152
333.0,276.8508413902252,265.40308630569587,323.9999999616628,328.0,265.4030863057152
333.0,277.5828919091043,265.40308630571354,328.99999999845744,335.0,265.4030863057152
334.0,276.9281945561734,265.4030863054648,329.9999999068089,342.0,265.4030863057152
341.0,278.50555322300977,265.4030863056857,325.9999999578547,335.0,265.4030863057152
338.0,276.73760320047865,265.40308630567614,323.99999997942456,337.0,265.4030863057152
333.0,276.66025364450525,265.4030863057035,325.99999998651856,328.0,265.4030863057152
336.0,278.5414511931912,265.40308630476585,319.9999999911957,338.0,265.4030863057152
337.0,277.6961519267448,265.40308630568705,330.9999999946164,333.0,265.4030863057152
342.0,278.5414499932774,265.40308630570814,321.9999997596592,342.0,265.4030863057152
333.0,277.9281954017575,265.4030863056932,324.99999999446777,338.0,265.4030863057152
336.0,277.5055530697944,265.4030863054793,322.9999999655087,342.0,265.4030863057152
335.0,277.6602533645888,265.4030863057142,323.9999999434691,345.0,265.4030863057152
333.0,277.1961494633926,265.4030863057014,325.99999999935284,333.0,265.4030863057152
334.0,277.3867456447881,265.4030863057077,332.99999998899006,336.0,265.4030863057152
339.0,279.54144076271984,265.4030863055139,320.9999999686181,333.0,265.4030863057152
334.0,276.50555587683016,265.40308630530564,326.99999998474846,338.0,265.4030863057152
340.0,275.77350093686766,265.4030863057109,318.99999999734723,341.0,265.4030863057152
328.0,277.4282022336435,265.4030863056678,321.99999997357634,343.0,265.4030863057152
333.0,275.5414516640112,265.4030863057064,327.99999998655824,345.0,265.4030863057152
340.0,275.7790558610219,265.4030863053887,316.99999989509536,343.0,265.4030863057152
334.0,277.5829033580866,265.4030863057064,321.9999999803407,339.0,265.4030863057152
332.0,275.8923033537833,265.403086305704,332.9999999984148,338.0,265.4030863057152
338.0,277.11880067150594,265.4030863056879,320.99999997040544,335.0,265.4030863057152
339.0,277.0055528279799,265.4030863051279,322.999999980406,333.0,265.4030863057152
334.0,275.42820206493883,265.40308630569325,319.9999999817515,334.0,265.4030863057152
329.0,275.1602532874271,265.4030863057134,320.9999999949595,335.0,265.4030863057152
333.0,276.7734993231761,265.40308630551164,322.9999999140477,333.0,265.4030863057152
337.0,275.92820375528134,191.99999999999983,319.9999999254088,335.0,265.4030863057152
338.0,276.81495431532005,265.4030863056957,326.99999998276934,340.0,265.4030863057152
331.0,277.3508480519301,265.4030863056858,317.9999999797096,338.0,265.4030863057152
337.0,277.0055526106067,265.4030863055799,325.999999944184,335.0,265.4030863057152
334.0,276.61879610954884,265.4030863057006,324.9999999955679,337.0,265.4030863057152
337.0,276.8508525320144,265.4030863056753,325.9999999967084,338.0,265.4030863057152
337.0,277.85085220457813,265.40308630571127,323.9999999719617,340.0,265.4030863057152
338.0,276.50555223810846,265.4030863057106,325.9999999662649,340.0,265.4030863057152
337.0,276.0470049512291,265.40308630570536,321.999999977338,342.0,265.4030863057152
327.0,276.42820233419394,265.40308630569444,322.99999995220213,342.0,265.4030863057152
339.0,279.04145121339354,265.4030863057123,318.9999999956364,340.0,265.4030863057152
334.0,275.89229861332365,191.999999999989,328.99999998326933,334.0,265.4030863057152
336.0,279.61880139245113,265.40308630570735,317.9999999847704,337.0,265.4030863057152
342.0,278.0829016264173,265.4030863055269,321.9999999758467,335.0,265.4030863057152
336.0,277.2735030422861,265.40308630571144,317.99999998888416,335.0,265.4030863057152
337.0,276.46965480306375,265.4030863056592,324.9999999901612,341.0,265.4030863057152
338.0,276.42820282455585,265.4030863057107,326.99999999198496,345.0,265.4030863057152
336.0,276.3508524700121,265.4030863053715,325.9999999843414,330.0,265.4030863057152
331.0,276.6602529926805,265.4030863057098,325.9999999791321,334.0,265.4030863057152
338.0,277.96410100540544,191.9999999999992,326.999999939662,341.0,265.4030863057152
335.0,278.5055525710116,265.4030863057121,321.99999951015,337.0,265.4030863057152
334.0,278.0414527691013,265.403086305678,320.99999996657084,327.0,265.4030863057152
331.0,277.3508558192888,265.40308630568643,323.9999999963447,330.0,265.4030863057152
337.0,278.61879991108896,265.4030863057024,324.9999999677955,336.0,265.4030863057152
339.0,276.2017024964915,265.403086305651,333.9999998918004,337.0,265.4030863057152
334.0,275.237595521553,265.40308630569314,320.99999996396576,338.0,265.4030863057152
331.0,276.8149542112193,265.4030863004456,326.9999999505828,338.0,265.4030863057152
330.0,276.856405296482,265.40308630567694,328.99999985974944,340.0,265.4030863057152
332.0,277.1602539455557,191.99999999999264,327.9999998890225,337.0,265.4030863057152
331.0,277.19615051227424,265.40308630571064,325.99999998632694,334.0,265.4030863057152
335.0,277.8508501729021,265.4030863056659,322.9999999522361,332.0,265.4030863057152
337.0,277.4641008359304,265.4030863057127,329.9999999630705,341.0,265.4030863057152
334.0,276.19615187904293,265.4030863057139,317.9999999940191,336.0,265.4030863057152
337.0,277.1187991883698,265.40308630549754,322.9999999635852,339.0,265.4030863057152
338.0,276.00554529547014,265.4030863054712,323.99999984791754,342.0,265.4030863057152
331.0,277.77350061423545,265.4030863045121,326.9999999782949,334.0,265.4030863057152
342.0,276.31495156824207,265.40308630571207,327.99999998880514,337.0,265.4030863057152
344.0,278.00555302965967,265.40308630571053,323.9999994966571,321.0,265.4030863057152
335.0,277.1961434127672,265.4030863057114,329.9999999360357,341.0,265.4030863057152
333.0,276.5829055004082,265.4030863057072,318.99999995096863,332.0,265.4030863057152
330.0,278.42820240552294,265.403086305707,313.9999999827493,339.0,265.4030863057152
330.0,275.92820190605687,265.4030863056925,317.9999999971594,339.0,265.4030863057152
