XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
668.0,549.158622443986,552.5715593557909,677.999999607247,647.0,552.5715593558085
671.0,550.5081259522145,552.5715593557717,653.9999996719066,673.0,552.5715593558085
677.0,550.0987447508603,552.571559355799,657.9999993967048,669.0,552.5715593558085
662.0,550.1317473956259,552.5715593557024,665.9999984387038,665.0,552.5715593558085
670.0,550.4010936208929,552.5715593557886,668.9999993531103,667.0,552.5715593558085
661.0,548.6289087120399,552.5715593557998,671.9999999660761,654.0,552.5715593558085
679.0,550.7342127775327,552.5715593557923,659.9999998355989,657.0,552.5715593558085
673.0,549.4895980475642,552.5715593557987,664.999999786049,667.0,552.5715593558085
675.0,550.1242837042611,552.5715593557915,661.9999997206645,665.0,552.5715593558085
662.0,550.1048643618526,552.5715593556506,659.9999999195105,667.0,552.5715593558085
676.0,548.6161923139656,552.5715593557277,656.999998196255,656.0,552.5715593558085
666.0,550.6585271378939,552.5715593557953,663.9999999730879,663.0,552.5715593558085
672.0,549.848783517294,552.5715593556672,677.9999993946649,670.0,552.5715593558085
676.0,549.1402697086206,552.5715593530567,658.999999705773,662.0,552.5715593558085
681.0,549.9288660393895,552.5715593551784,649.999999725565,668.0,552.5715593558085
680.0,548.7586357724211,552.5715593556865,654.9999999892266,658.0,552.5715593558085
673.0,550.3776251733464,552.5715593558085,655.9999998407549,671.0,552.5715593558085
666.0,548.8504634238658,552.5715593547811,663.9999999829735,660.0,552.5715593558085
668.0,549.9808377237033,552.5715593557866,655.9999999156585,653.0,552.5715593558085
662.0,549.7687258687359,552.5715593556141,655.9999999701038,648.0,552.5715593558085
657.0,549.8316664997789,447.9999988169581,651.999999836181,674.0,552.5715593558085
676.0,551.3896948656565,447.9999998665589,667.9999998002612,656.0,552.5715593558085
674.0,552.0256605284749,552.5715593521659,665.9999998498947,663.0,552.5715593558085
673.0,550.5823086231482,552.5715593557783,658.0000021213706,663.0,552.5715593558085
689.0,548.9769933523324,552.5715593556926,655.9999998027719,659.0,552.5715593558085
675.0,550.8102568859453,552.5715593557806,668.9999997851304,647.0,552.5715593558085
665.0,550.547109715626,552.5715593557952,650.9999997607383,652.0,552.5715593558085
676.0,550.4638818765641,447.99999998931867,647.9999997905466,662.0,552.5715593558085
667.0,550.1956966951583,447.9999991260599,656.9999999388083,664.0,552.5715593558085
672.0,550.9781539612975,552.571559355736,668.9999998997818,654.0,552.5715593558085
667.0,550.0436879795117,552.5715593557709,664.9999998363245,671.0,552.5715593558085
671.0,550.2881446542099,552.5715593557426,646.9999993469177,664.0,552.5715593558085
685.0,548.9486845280843,552.5715593555125,638.9999996623404,674.0,552.5715593558085
665.0,548.9082192747471,552.571559355779,664.9999997903199,657.0,552.5715593558085
663.0,549.9185820403828,552.5715593557712,645.9999998388121,673.0,552.5715593558085
673.0,548.8377753094195,552.5715593557366,662.9999999696106,662.0,552.5715593558085
660.0,551.4659262239581,448.00000000208826,646.9999999808024,667.0,552.5715593558085
668.0,550.6403046666404,552.5715593529338,661.9999999013605,667.0,552.5715593558085
669.0,550.0519637694825,552.5715593557918,638.9999997520392,669.0,552.5715593558085
675.0,549.659590058856,447.9999999406143,658.9999997725073,667.0,552.5715593558085
672.0,549.52423665101,552.5715593557209,653.9999968750171,661.0,552.5715593558085
671.0,550.3761209056432,552.5715593556858,657.9999999667373,659.0,552.5715593558085
677.0,551.2053635947121,552.5715593557309,654.9999999579543,673.0,552.5715593558085
678.0,549.4376655129296,552.5715593556487,661.9999999474094,660.0,552.5715593558085
674.0,550.4300541859837,552.5715593556185,660.9999999318587,671.0,552.5715593558085
663.0,549.9657065261356,552.5715593557958,662.9999999788948,662.0,552.5715593558085
680.0,550.3572362481575,552.5715593552054,652.999999605956,661.0,552.5715593558085
668.0,550.5024279010046,447.9999999730028,664.999999983227,667.0,552.5715593558085
669.0,549.7587001989057,552.57155935512,660.999999917072,674.0,552.5715593558085
669.0,550.3198149976724,448.0000000000902,661.9999998519456,662.0,552.5715593558085
667.0,550.5638407277071,448.0000000208963,661.9999991665887,669.0,552.5715593558085
666.0,550.6492326412731,552.5715593556579,668.9999991882028,659.0,552.5715593558085
678.0,550.86983467995,447.9999999977053,654.9999996979487,658.0,552.5715593558085
678.0,549.4897873643341,552.5715593543947,664.9999996649516,669.0,552.5715593558085
656.0,549.7010502361474,447.99997669048525,655.9999996515654,647.0,552.5715593558085
663.0,550.3565439432824,552.5715593554766,659.9999996572818,659.0,552.5715593558085
670.0,550.1256534741037,447.9999982541147,660.9999999909527,653.0,552.5715593558085
666.0,549.5722153251864,552.5715593552173,650.999999646624,666.0,552.5715593558085
673.0,551.0519647215118,448.0000000732943,653.9999993244019,663.0,552.5715593558085
669.0,550.8156469861375,552.5715593556357,663.9999999688632,661.0,552.5715593558085
667.0,550.9674397058907,552.571559355748,661.9999998165475,665.0,552.5715593558085
670.0,550.6922018498882,552.5715593555673,656.9999998267415,668.0,552.5715593558085
681.0,550.4638693073007,552.5715593556794,665.9999994911193,665.0,552.5715593558085
671.0,550.4510063687358,552.5715593498586,663.9999997778692,666.0,552.5715593558085
669.0,550.2785376301842,552.5715593541044,665.9999998912086,661.0,552.5715593558085
670.0,550.9360076107287,552.5715593548491,653.9999996557583,666.0,552.5715593558085
671.0,549.3237600702125,552.5715593555947,661.9999996002001,678.0,552.5715593558085
676.0,549.3506400866931,552.5715593552966,662.999999919039,652.0,552.5715593558085
670.0,550.1407628089905,552.5715593557481,648.9999999608914,662.0,552.5715593558085
686.0,549.0525064173132,552.5715593557502,652.9999998238173,668.0,552.5715593558085
652.0,550.0043779099269,552.5715593556538,669.999999751126,658.0,552.5715593558085
672.0,550.6938702765832,552.5715593557081,661.9999996026339,665.0,552.5715593558085
669.0,550.5613621885291,552.5715593555046,665.9999991009596,654.0,552.5715593558085
674.0,549.6795320454102,448.0,655.9999994066154,668.0,552.5715593558085
658.0,550.7478322458612,552.5715593554722,662.9999996447839,682.0,552.5715593558085
677.0,549.7227575780763,552.5715593554781,654.9999999358371,650.0,552.5715593558085
684.0,550.2358127950953,552.5715593557903,650.9999998913717,671.0,552.5715593558085
677.0,550.3921309802971,552.5715593549708,647.9999999219235,668.0,552.5715593558085
674.0,550.1567456191316,552.5715593482482,654.9999995123128,656.0,552.5715593558085
665.0,549.7563389752306,552.5715593557062,666.9999999161035,676.0,552.5715593558085
675.0,550.3625519433701,552.571559355616,654.9999996792753,669.0,552.5715593558085
673.0,549.4780537660587,552.5715593549937,647.9999996668704,676.0,552.5715593558085
671.0,549.8806601334163,447.9999996929721,661.9999994872187,653.0,552.5715593558085
653.0,548.5751584243286,552.5715593552868,658.9999998780235,655.0,552.5715593558085
671.0,550.0784209500247,552.5715593533026,651.9999996750244,663.0,552.5715593558085
670.0,550.9492934718938,552.5715593552629,655.9999997691297,648.0,552.5715593558085
658.0,548.5524856869806,448.0,665.9999998943393,664.0,552.5715593558085
677.0,550.0134581964642,552.5715593557162,669.9999996117616,667.0,552.5715593558085
668.0,549.401040102609,552.57155935574,649.999999870001,660.0,552.5715593558085
674.0,550.6760859693727,552.571559355768,664.9999999564072,672.0,552.5715593558085
652.0,550.7499609997242,447.9999999154497,659.9999997561606,648.0,552.5715593558085
676.0,549.6793558566039,552.5715593557684,658.9999998493334,675.0,552.5715593558085
669.0,550.8676862784413,447.9999163579932,652.9999997998274,661.0,552.5715593558085
668.0,551.5147289361513,447.99999999118864,650.999999548093,659.0,552.5715593558085
673.0,549.5125288334008,447.99999997115833,668.9999999386729,661.0,552.5715593558085
680.0,550.4628794487585,552.5715593555592,670.9999999852942,666.0,552.5715593558085
679.0,550.2288485464725,552.5715593556644,667.9999994388583,658.0,552.5715593558085
670.0,550.9657657147553,552.5715593556672,668.99999989784,669.0,552.5715593558085
667.0,549.57653597185,552.5715593556438,660.9999990067174,688.0,552.5715593558085
678.0,551.0509988663609,448.0,669.9999996898124,666.0,552.5715593558085
