XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
825.0,693.1210696134765,692.4805896732904,825.999999990569,804.0,692.4805896733516
832.0,693.121069025215,692.480589672636,820.9999990251221,844.0,692.4805896733516
821.0,693.1210609459797,692.4805896730738,824.9999998186055,803.0,692.4805896733516
824.0,693.1210696836876,692.4805896732197,820.9999998562794,799.0,692.4805896733516
817.0,693.1210686290507,692.4805896729864,810.999999045181,803.0,692.4805896733516
820.0,693.1210690616626,692.4805896732287,812.9999996588289,806.0,692.4805896733516
823.0,693.1210682812438,692.4805896730926,810.9999998916362,816.0,692.4805896733516
830.0,693.1210694769627,692.4805896733479,822.9999997348582,832.0,692.4805896733516
830.0,693.1210674538364,692.4805896728294,819.9999999883465,817.0,692.4805896733516
812.0,693.1210688394314,692.4805896733387,831.9999997237787,816.0,692.4805896733516
830.0,693.1210683932181,692.4805896733386,820.9999991741182,831.0,692.4805896733516
834.0,693.1210694643478,692.4805896727969,799.9999999629946,810.0,692.4805896733516
843.0,693.121069796978,692.4805896730898,830.9999997004802,838.0,692.4805896733516
831.0,693.1210678926675,692.4805896732041,823.9999998517939,816.0,692.4805896733516
834.0,693.1210692352781,692.4805896728275,812.9999987388101,825.0,692.4805896733516
823.0,693.1210694755813,692.480589673296,818.9999995219337,823.0,692.4805896733516
833.0,693.1210697833131,692.4805896733492,828.9999997448592,811.0,692.4805896733516
832.0,693.1210699487984,575.9999971687347,826.9999998255262,835.0,692.4805896733516
825.0,693.1210692419745,692.4805896731898,795.9999999231987,808.0,692.4805896733516
829.0,693.1210697585539,692.4805896727804,803.9999998666289,816.0,692.4805896733516
817.0,693.1210690845339,575.9999999598067,819.9999995592664,814.0,692.4805896733516
836.0,693.121069261842,575.9999999996828,813.999999945393,828.0,692.4805896733516
830.0,693.1210697595668,692.4805896727689,825.9999959168183,834.0,692.4805896733516
827.0,693.1210673758686,692.480589673172,823.9999977317807,802.0,692.4805896733516
835.0,693.1210695615569,692.4805896733238,798.9999996428132,811.0,692.4805896733516
821.0,693.1210683805227,692.480589673156,815.9999996377694,824.0,692.4805896733516
830.0,693.1210696644271,692.4805896733516,822.9999995487417,840.0,692.4805896733516
828.0,693.1210672656795,575.9999999999991,818.9999982326487,838.0,692.4805896733516
826.0,693.121067534355,575.9999999996099,818.9999997681695,837.0,692.4805896733516
813.0,693.1210692068864,692.4805896732314,808.9999998796761,832.0,692.4805896733516
835.0,693.121067875263,692.4805896730152,810.9999999433368,818.0,692.4805896733516
818.0,693.1210695352385,576.0000000000437,829.999998145244,817.0,692.4805896733516
810.0,693.1210698678049,692.4805896732051,811.9999997062232,805.0,692.4805896733516
832.0,693.121068659269,692.4805896731274,820.9999996968294,811.0,692.4805896733516
833.0,693.1210694558991,692.480589673206,822.9999997502669,818.0,692.4805896733516
830.0,693.121064831426,692.4805896729639,832.9999997654305,821.0,692.4805896733516
830.0,693.1210698033863,576.0000000006664,819.0000022473099,826.0,692.4805896733516
835.0,693.1210693654035,692.4805896732748,809.999999914588,836.0,692.4805896733516
829.0,693.1210688360076,692.4805896730529,814.9999991628936,806.0,692.4805896733516
816.0,693.1210696664247,575.9999998140731,826.9999996745829,828.0,692.4805896733516
831.0,693.1210692005077,575.9999524392798,823.9999997216706,814.0,692.4805896733516
837.0,693.1210697354863,692.4805896731552,803.9999997575246,816.0,692.4805896733516
817.0,693.121069368638,576.0000000096335,803.9999993369712,796.0,692.4805896733516
829.0,693.1210693089986,692.480589672638,819.9999996495194,831.0,692.4805896733516
828.0,693.1210694250638,692.4805896729516,826.9999999575529,837.0,692.4805896733516
831.0,693.1210694233239,692.4805896731714,818.9999992147442,808.0,692.4805896733516
819.0,693.1210668141837,692.480589673013,811.9999997987027,834.0,692.4805896733516
828.0,693.1210693301967,576.0,810.999999838016,820.0,692.4805896733516
830.0,693.1210694032889,692.4805896731374,830.9999995110862,805.0,692.4805896733516
817.0,693.1210694933482,576.0,824.9999991633657,819.0,692.4805896733516
852.0,693.1210696497747,576.0000000000028,816.9999998808864,806.0,692.4805896733516
829.0,693.1210672063713,692.4805896726083,812.9999989976751,813.0,692.4805896733516
828.0,693.1210694601849,575.9999999999884,809.9999999793749,826.0,692.4805896733516
823.0,693.1210699911366,692.4805896724315,815.9999997908462,811.0,692.4805896733516
818.0,693.1210696085236,576.0000000000001,818.9999998198181,823.0,692.4805896733516
838.0,693.1210698235019,692.4805896724494,807.9999989908836,829.0,692.4805896733516
831.0,693.1210691234566,575.9999997271989,817.9999999696319,810.0,692.4805896733516
824.0,693.1210688351014,692.480589673283,812.9999996751335,821.0,692.4805896733516
825.0,693.1210697061337,692.4805896729305,808.999999443286,806.0,692.4805896733516
821.0,693.1210696374212,692.4805896732549,822.9999995688771,789.0,692.4805896733516
851.0,693.1210697499544,576.0000000662257,819.9999998517048,809.0,692.4805896733516
841.0,693.1210686379806,692.4805896731783,812.9999991835634,816.0,692.4805896733516
834.0,693.1210684257888,692.480589673347,806.9999998605585,811.0,692.4805896733516
833.0,693.1210702135427,692.4805896732258,811.9999995765061,793.0,692.4805896733516
824.0,693.1210687625661,692.4805896733428,811.9999997863329,818.0,692.4805896733516
827.0,693.1210696794054,692.4805896732794,821.9999997094278,801.0,692.4805896733516
823.0,693.1210697458882,692.4805896733341,820.9999997067194,806.0,692.4805896733516
823.0,693.1210668639046,692.4805896730701,825.9999997641866,787.0,692.4805896733516
825.0,693.1210694360217,692.4805896733031,811.9999992009508,815.0,692.4805896733516
827.0,693.1210696828263,692.480589673334,818.9999996969046,802.0,692.4805896733516
819.0,693.1210684909461,692.4805896733044,820.9999990527679,836.0,692.4805896733516
822.0,693.12106902203,692.4805896732798,816.9999994586447,809.0,692.4805896733516
830.0,693.1210691349407,692.4805896733088,823.9999995295618,809.0,692.4805896733516
834.0,693.1210687267786,575.9999999996626,828.9999999163767,819.0,692.4805896733516
814.0,693.1210696685073,692.4805896721062,809.9999997290528,816.0,692.4805896733516
