XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
329.0,279.0829027282224,265.9008344562529,322.9999999861811,341.0,265.9008344562721
340.0,277.0055632207008,265.90083445626084,332.9999999648274,337.0,265.9008344562721
334.0,278.3867499207868,265.90083445626925,323.99999999524715,349.0,265.9008344562721
337.0,276.3564049068938,265.9008344560446,320.99999998672695,341.0,265.9008344562721
336.0,276.54700369870847,265.90083445624896,328.9999999972688,338.0,265.9008344562721
343.0,277.5055518296899,265.900834456239,323.9999999949693,341.0,265.9008344562721
332.0,278.6188018519885,265.9008344562388,325.99999991833903,348.0,265.9008344562721
332.0,277.27350143699346,265.9008344554942,320.99999989818093,334.0,265.9008344562721
339.0,278.2376022103596,265.9008344562628,326.9999999614106,350.0,265.9008344562721
332.0,276.12434694306506,265.9008344562528,329.9999999598869,335.0,265.9008344562721
341.0,278.1187982975849,265.90083445626084,321.9999999924977,338.0,265.9008344562721
334.0,277.7734995404526,265.9008344560942,314.99999994412536,349.0,265.9008344562721
333.0,277.8923041043328,265.9008344562708,321.9999999795976,338.0,265.9008344562721
333.0,278.8867539394628,265.9008344562711,324.9999999896065,344.0,265.9008344562721
333.0,276.2376005500635,265.900834456227,317.9999999980924,341.0,265.9008344562721
339.0,276.8508662607572,265.9008344560888,320.99999998675776,343.0,265.9008344562721
336.0,278.6961506293011,265.90083445580456,329.9999999967141,344.0,265.9008344562721
343.0,278.3508485752551,265.90083445625817,321.99999998986334,339.0,265.9008344562721
343.0,278.11880177751635,265.9008344562687,325.9999999867896,342.0,265.9008344562721
337.0,275.6602468282296,265.9008344562711,324.9999999668088,337.0,265.9008344562721
337.0,276.89230167595446,265.9008344558327,325.9999999923078,339.0,265.9008344562721
342.0,275.3923037574177,265.9008344562391,331.9999999474434,336.0,265.9008344562721
335.0,276.5414514864931,265.9008344562633,329.9999999975172,339.0,265.9008344562721
342.0,276.5829026753972,265.90083445623844,323.99999998836176,340.0,265.9008344562721
337.0,277.5055498597297,265.9008344559438,323.9999999188558,341.0,265.9008344562721
335.0,277.4282026531629,265.9008344562721,322.99999995869774,348.0,265.9008344562721
333.0,278.3508522352563,265.9008344562286,320.9999999893956,336.0,265.9008344562721
333.0,276.85641521835294,265.9008344561927,323.9999999469515,339.0,265.9008344562721
338.0,277.96409424570334,192.0,329.99999976611866,345.0,265.9008344562721
334.0,277.5055450212473,265.90083445626027,324.999999930883,336.0,265.9008344562721
339.0,276.0829010997719,265.9008344562602,326.99999998335016,346.0,265.9008344562721
337.0,278.5414507303684,265.900834456163,329.9999998538175,347.0,265.9008344562721
337.0,277.9282020597896,265.9008344562416,324.9999999818538,329.0,265.9008344562721
339.0,278.04145123871155,265.9008344562711,320.99999999577074,342.0,265.9008344562721
341.0,276.237602605014,265.9008344562494,322.9999999868252,331.0,265.9008344562721
342.0,278.77350354439454,265.9008344546456,317.9999999679316,349.0,265.9008344562721
337.0,275.8149524536486,265.9008344558019,332.9999999835111,343.0,265.9008344562721
328.0,276.9282021640637,265.90083445627124,318.9999998174645,339.0,265.9008344562721
338.0,279.6961521360699,265.90083445627124,321.99999993546027,345.0,265.9008344562721
340.0,279.7735023091572,192.0,318.999999980157,345.0,265.9008344562721
341.0,276.9281948867764,265.9008344558466,328.99999986789555,340.0,265.9008344562721
332.0,278.082899150729,265.9008344562037,316.999999945013,341.0,265.9008344562721
341.0,277.54145248157005,265.90083445626294,325.9999999531326,340.0,265.9008344562721
337.0,277.4282032653648,265.900834456151,323.9999999474456,340.0,265.9008344562721
336.0,275.5829036523335,265.9008344562068,328.9999990123148,335.0,265.9008344562721
339.0,276.4282027465647,265.9008344558163,326.99999996369394,337.0,265.9008344562721
340.0,276.9282061997827,265.90083445626925,318.99999989541874,344.0,265.9008344562721
334.0,278.6961521002783,191.99999999999997,316.99999999315713,341.0,265.9008344562721
335.0,278.8508525639038,265.900834456108,317.99999954674377,342.0,265.9008344562721
332.0,275.7734988083523,265.90083445623696,318.99999999444367,340.0,265.9008344562721
334.0,277.8149325466379,265.9008344562633,314.9999999941916,339.0,265.9008344562721
337.0,277.4281924622849,265.90083445626146,326.999999972812,342.0,265.9008344562721
331.0,278.5829032636988,265.9008344562607,330.99999996477345,341.0,265.9008344562721
339.0,277.0055517009468,265.9008344562711,331.9999999775798,340.0,265.9008344562721
333.0,277.08291470309587,265.9008344562634,318.9999999745426,338.0,265.9008344562721
329.0,278.5414504943168,265.9008344562609,324.9999999676058,343.0,265.9008344562721
335.0,278.11880065600894,191.9999999999993,324.99999998595393,341.0,265.9008344562721
336.0,277.08290219084154,265.90083445625095,319.9999999762783,340.0,265.9008344562721
334.0,277.0829033146142,265.9008344562632,330.9999997895144,344.0,265.9008344562721
339.0,277.00555111429924,265.9008344562687,325.99999995684,344.0,265.9008344562721
335.0,277.11879339684776,265.90083445627124,321.999999987189,342.0,265.9008344562721
340.0,277.3149533501928,265.90083445626294,322.9999999960668,348.0,265.9008344562721
336.0,276.73760368778056,265.90083445611015,327.99999993266573,341.0,265.9008344562721
337.0,278.00555062724817,265.90083441658805,327.99999998333465,330.0,265.9008344562721
336.0,277.0829031369872,265.9008344562721,322.99999986527195,335.0,265.9008344562721
335.0,277.61879504613125,265.9008344561978,319.9999999683275,341.0,265.9008344562721
342.0,278.3508482754249,265.9008344559531,324.9999999667772,340.0,265.9008344562721
333.0,277.85085087613663,265.9008344562609,320.99999997158824,339.0,265.9008344562721
336.0,278.0055527633925,265.9008344562711,331.9999999629719,345.0,265.9008344562721
335.0,276.85085314707743,265.9008344562527,318.9999999458103,334.0,265.9008344562721
332.0,277.85085415614054,265.90083445626027,335.9999999800274,347.0,265.9008344562721
338.0,277.273501610504,265.90083445625095,322.9999999839303,333.0,265.9008344562721
333.0,278.4281959540847,265.9008344561319,330.99999999016995,334.0,265.9008344562721
336.0,278.4282031170378,191.99999999999997,328.9999999992834,337.0,265.9008344562721
339.0,277.6961518392632,265.9008344559141,327.9999999754238,340.0,265.9008344562721
340.0,277.08292637923785,265.9008344549537,323.99999998730925,340.0,265.9008344562721
337.0,279.0828957489543,265.9008344562609,326.9999999925473,335.0,265.9008344562721
334.0,277.6961489341576,265.9008344562068,323.9999999399258,336.0,265.9008344562721
338.0,277.23760344661184,265.9008344562588,330.9999999732274,339.0,265.9008344562721
341.0,277.6188020070543,265.90083445627124,317.9999998148399,339.0,265.9008344562721
330.0,277.5055502416053,265.90083445626084,321.99999997561434,340.0,265.9008344562721
335.0,278.386750610449,265.90083445625817,324.99999986262884,336.0,265.9008344562721
332.0,277.6188010129593,191.9999999999964,323.9999999754626,343.0,265.9008344562721
340.0,277.61880079015714,265.9008344562692,323.9999999328585,339.0,265.9008344562721
338.0,277.16025284859853,265.9008344562706,324.9999999863248,337.0,265.9008344562721
334.0,277.7734904079058,265.90083445626914,329.99999996703184,339.0,265.9008344562721
340.0,278.61880185165194,191.9999999999748,323.9999999715494,340.0,265.9008344562721
342.0,277.6961571799438,265.90083445623844,317.9999998698249,337.0,265.9008344562721
337.0,277.96409543891616,265.9008344562634,329.9999999058168,339.0,265.9008344562721
