XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
673.0,549.3739976716759,552.8146496122775,660.9999999504817,662.0,552.8146496124043
681.0,550.7415547481587,552.8146496120621,664.9999981871905,658.0,552.8146496124043
661.0,550.1465401849943,552.814649612302,682.999999647673,667.0,552.8146496124043
678.0,549.6015142983352,552.8146496123194,684.9999997975837,665.0,552.8146496124043
672.0,549.6814203017009,552.8146496123551,642.9999995824851,664.0,552.8146496124043
658.0,550.0685835522733,552.8146496121846,644.9999991875171,661.0,552.8146496124043
675.0,550.884097534476,552.8146496123946,651.9999995405731,647.0,552.8146496124043
675.0,550.3360512502065,552.8146496120078,652.9999998614734,668.0,552.8146496124043
668.0,550.2638061433543,552.8146496122322,646.999999863197,680.0,552.8146496124043
670.0,550.5333691557296,552.8146496123239,656.9999999391762,679.0,552.8146496124043
670.0,550.7712665810153,552.8146496121109,655.9999997673423,655.0,552.8146496124043
670.0,549.4870336142269,552.8146496124009,654.9999998949868,651.0,552.8146496124043
674.0,549.9142519109007,552.8146496123122,653.9999999218786,671.0,552.8146496124043
671.0,549.9131268939711,552.814649589039,671.9999995974124,666.0,552.8146496124043
680.0,550.0782753515917,552.8146496116602,653.9999997062454,654.0,552.8146496124043
666.0,550.1658049481456,552.814649612256,660.9999999228703,659.0,552.8146496124043
672.0,548.5679560517563,552.8146496123584,654.9999998973664,666.0,552.8146496124043
665.0,550.5920831605818,552.8146496123818,656.9999997114521,667.0,552.8146496124043
673.0,550.9944097665198,552.8146496123939,662.9999995814172,666.0,552.8146496124043
671.0,551.2551473645466,552.814649612255,675.9999995475795,666.0,552.8146496124043
666.0,550.3369392566741,447.99999968626,665.9999995558767,663.0,552.8146496124043
668.0,549.8893243839918,447.9999998562189,663.9999999095572,676.0,552.8146496124043
671.0,550.4004281036263,552.8146496080437,633.9999998092612,660.0,552.8146496124043
666.0,549.6194989426727,552.8146496123552,652.9999996410677,665.0,552.8146496124043
676.0,551.5900854704338,552.8146496123738,666.9999990166103,662.0,552.8146496124043
681.0,550.1865327320983,552.8146496123614,668.9999996900083,666.0,552.8146496124043
672.0,550.7383471723466,552.8146496107036,656.9999999415854,664.0,552.8146496124043
669.0,550.0192781024681,447.99999998931867,659.9999997610024,661.0,552.8146496124043
673.0,549.8260060859624,447.9999983127972,664.9999999463151,651.0,552.8146496124043
669.0,550.8793090881212,552.8146496122703,660.9999999160134,670.0,552.8146496124043
686.0,550.4398973566775,552.8146496123795,676.9999998471451,649.0,552.8146496124043
677.0,550.7859768215988,552.8146496122389,656.9999995819143,662.0,552.8146496124043
669.0,549.7327031442376,552.8146496114323,663.9999997144547,675.0,552.8146496124043
666.0,549.3633918807031,552.8146496123957,650.9999996703377,681.0,552.8146496124043
674.0,550.7468459337792,552.8146496123591,667.9999997671074,661.0,552.8146496124043
661.0,551.4718539591462,552.8146496123024,653.9999997624725,658.0,552.8146496124043
681.0,550.5965881095965,448.0000000017199,655.9999995868408,662.0,552.8146496124043
674.0,551.2535687714197,552.8146496123588,664.9999997603427,658.0,552.8146496124043
677.0,550.0520149783334,552.8146496123234,669.9999986351368,651.0,552.8146496124043
680.0,549.3806239713101,447.9999990867948,661.9999992239093,654.0,552.8146496124043
678.0,550.6064273176096,552.8146496120526,656.9999998886509,666.0,552.8146496124043
675.0,551.2294228788262,552.8146496012446,672.9999999793846,674.0,552.8146496124043
657.0,550.0648661517815,552.8146496123825,655.9999993571265,649.0,552.8146496124043
678.0,550.2555306248202,552.8146496121948,662.9999996547381,655.0,552.8146496124043
668.0,549.7835991319251,552.8146496123551,660.9999996022884,655.0,552.8146496124043
669.0,549.830865702031,552.8146496120502,669.9999994397106,666.0,552.8146496124043
682.0,550.319540705632,552.8146496121223,648.9999992778365,660.0,552.8146496124043
657.0,550.3722267123362,447.99999997266127,668.9999993325698,656.0,552.8146496124043
666.0,550.0589515581847,552.8146496115818,665.9999999715789,675.0,552.8146496124043
669.0,549.4893588357559,448.0000000000902,666.9999995964664,652.0,552.8146496124043
684.0,550.1898595446561,448.0000000208963,669.9999996106942,662.0,552.8146496124043
662.0,549.4660963811259,552.8146496123726,643.9999998364203,648.0,552.8146496124043
677.0,549.5742846894445,447.99999999719785,672.9999999605741,648.0,552.8146496124043
671.0,548.7738261149955,552.8146496112275,665.9999997310814,664.0,552.8146496124043
664.0,550.8652111111478,447.9999996034457,666.9999999022002,661.0,552.8146496124043
674.0,550.9138249047171,552.8146496123105,654.9999997933434,670.0,552.8146496124043
672.0,550.6383764704589,447.9999996358411,650.9999995379778,654.0,552.8146496124043
682.0,549.0610335542908,552.8146496114762,661.9999976815528,659.0,552.8146496124043
667.0,550.774235661114,448.0000000401333,659.9999984152424,638.0,552.8146496124043
677.0,549.4857457397067,552.8146496122415,642.999999677199,671.0,552.8146496124043
668.0,550.4407667335638,552.814649612291,667.9999990520713,669.0,552.8146496124043
675.0,550.2001930732681,552.8146496097844,661.9999994844525,666.0,552.8146496124043
672.0,550.3619652404324,552.8146496119776,655.999999423102,661.0,552.8146496124043
683.0,550.3917095680118,552.8146496081757,662.9999997262365,643.0,552.8146496124043
671.0,551.2557195293266,552.8146496100566,649.9999996844772,657.0,552.8146496124043
665.0,552.1754366715793,552.8146496110869,666.9999999786163,670.0,552.8146496124043
668.0,550.7600441216542,552.8146496122848,649.9999994931367,660.0,552.8146496124043
681.0,550.6082169306659,552.8146496122063,654.999999539055,659.0,552.8146496124043
673.0,551.2996926027055,552.8146496122209,665.9999999276745,656.0,552.8146496124043
663.0,550.3043733757363,552.8146496124043,667.9999997031299,659.0,552.8146496124043
670.0,550.6048182048775,552.8146496123453,640.9999998982806,661.0,552.8146496124043
678.0,551.2487860049503,552.8146496083037,661.9999997688415,674.0,552.8146496124043
655.0,549.9888794225337,552.8146496123277,657.999999934227,674.0,552.8146496124043
668.0,549.7605406372995,447.9999999999607,659.9999998950691,665.0,552.8146496124043
676.0,549.9405647173236,552.8146496116555,663.9999997060263,663.0,552.8146496124043
671.0,550.103974335761,552.8146496123264,674.999999796774,675.0,552.8146496124043
674.0,550.6511372940707,552.8146496123902,650.9999994481342,676.0,552.8146496124043
666.0,548.9904711473691,552.8146496118054,640.9999992729448,659.0,552.8146496124043
668.0,551.1911200755903,552.8146496124039,654.9999999693683,669.0,552.8146496124043
680.0,549.6442923611048,552.8146496122558,656.999999510575,654.0,552.8146496124043
672.0,550.2831006451196,552.8146496123953,648.9999997937867,665.0,552.8146496124043
667.0,550.6317376166223,552.8146496115124,656.9999993667678,654.0,552.8146496124043
668.0,550.7379291613248,447.9999999861605,662.9999994080338,662.0,552.8146496124043
669.0,551.52318909253,552.8146496123868,657.9999998905647,662.0,552.8146496124043
673.0,550.6844894607458,552.8146496101231,655.9999997040754,653.0,552.8146496124043
674.0,549.5761232271356,552.8146496114276,657.9999988674384,661.0,552.8146496124043
681.0,549.7957384019113,448.0,656.9999998979843,645.0,552.8146496124043
665.0,550.7445176894731,552.8146496122814,648.9999990447931,666.0,552.8146496124043
661.0,550.6571729286447,552.8146496122454,644.9999998579756,656.0,552.8146496124043
671.0,552.123334350687,552.8146496123578,672.9999999491434,669.0,552.8146496124043
663.0,550.2605272379573,447.9998758962028,657.999999683694,669.0,552.8146496124043
668.0,550.6524649011023,552.8146496124007,667.9999998512588,658.0,552.8146496124043
679.0,550.4272297068142,447.9999172113153,654.9999998754195,666.0,552.8146496124043
672.0,550.5463565161361,447.9999999911495,647.9999999570565,680.0,552.8146496124043
670.0,550.3171642205739,447.9999999815998,641.999999900247,661.0,552.8146496124043
679.0,549.836926813167,552.8146496122749,646.9999997696677,660.0,552.8146496124043
672.0,550.2072588494862,552.8146496123201,648.9999999279192,650.0,552.8146496124043
665.0,550.1935604834608,552.8146496124012,647.9999999642873,665.0,552.8146496124043
671.0,550.2470524320264,552.8146496113716,649.9999996431116,659.0,552.8146496124043
665.0,551.3324975086502,447.9999999999991,657.9999999628138,668.0,552.8146496124043
