XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
168.0,138.11880097438484,132.29173630899186,160.99999993892615,172.0,132.29173630899325
167.0,136.88676369497807,132.2917363089928,157.99999998325362,168.0,132.29173630899325
170.0,137.69615109369633,132.29173630898862,161.9999999707286,165.0,132.29173630899325
165.0,138.23204950906526,132.29173630884068,163.99999998144577,162.0,132.29173630899325
165.0,137.386751168341,132.29173630899083,162.99999999568666,174.0,132.29173630899325
168.0,138.4641010796284,132.2917363089912,161.99999998294254,169.0,132.29173630899325
170.0,138.35085284491717,132.29173630898518,158.9999999798725,166.0,132.29173630899325
169.0,139.54145176943243,132.29173630899226,166.99999999568794,167.0,132.29173630899325
166.0,139.19615215779422,132.2917363089931,168.9999999925687,174.0,132.29173630899325
172.0,138.309400777821,132.2917363089892,158.99999916779404,164.0,132.29173630899325
164.0,137.5414510806454,132.29173630899206,162.9999999839558,165.0,132.29173630899325
166.0,139.46410014517875,132.29173630888806,160.99999987313305,169.0,132.29173630899325
168.0,137.8867494305759,132.29173630899115,162.9999999994146,166.0,132.29173630899325
171.0,138.2735023724323,132.2917363089868,159.99999999725264,161.0,132.29173630899325
163.0,137.61880135246116,132.2917363089931,160.99999998281658,168.0,132.29173630899325
167.0,137.88676355482724,132.2917363089913,158.99999999755832,171.0,132.29173630899325
165.0,138.23204992480552,132.2917363087253,159.99999993963092,160.0,132.29173630899325
167.0,140.11880205119706,132.29173630898913,162.99999999791189,174.0,132.29173630899325
166.0,138.0414509552984,132.2917363089912,164.99999998591338,164.0,132.29173630899325
168.0,137.80940033325618,132.29173630899172,157.99999997048263,169.0,132.29173630899325
166.0,137.96410061028604,132.29173630882613,160.99999999030615,161.0,132.29173630899325
170.0,139.30939996991364,132.2917363089904,159.9999999927917,168.0,132.29173630899325
166.0,139.23205058148102,132.29173630899038,160.99999996927525,160.0,132.29173630899325
167.0,138.11880185914418,132.29173630898325,158.99999999898904,160.0,132.29173630899325
167.0,139.23205064930056,132.29173630873595,163.99999999263107,167.0,132.29173630899325
166.0,138.38675045667998,132.29173630899314,160.99999998318256,171.0,132.29173630899325
168.0,139.38674841699273,132.2917363089871,161.99999996997687,161.0,132.29173630899325
168.0,139.11880204923602,132.29173630898472,164.9999999615643,166.0,132.29173630899325
169.0,138.23204379138485,95.99999999999974,166.99999994948,173.0,132.29173630899325
168.0,137.30941003773933,132.2917363089925,161.99999999734976,166.0,132.29173630899325
168.0,137.69615118364695,132.2917363089911,162.9999999434297,166.0,132.29173630899325
170.0,138.11879087598845,132.29173630892623,159.99999998879633,167.0,132.29173630899325
166.0,138.54145464033544,132.29173630898558,164.9999999985953,169.0,132.29173630899325
169.0,139.88675111006006,132.29173630866563,159.9999999729798,174.0,132.29173630899325
165.0,138.73205056778272,132.2917363089915,155.99999994912366,174.0,132.29173630899325
164.0,137.96410104022033,132.2917363089908,163.99999999030604,165.0,132.29173630899325
163.0,138.15469991706945,132.29173630898572,164.99999998764744,163.0,132.29173630899325
170.0,137.8094002579542,132.29173630898418,159.9999999957562,164.0,132.29173630899325
