XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
255.0,207.26832097393043,204.9584370384573,245.9999999109147,248.0,204.9584370384784
254.0,208.06735883631632,204.9584370384729,251.99999978832716,253.0,204.9584370384784
252.0,207.6498905173172,204.95843703846396,252.99999997366723,251.0,204.9584370384784
262.0,207.971112352044,204.9584370384715,254.9999998613341,254.0,204.9584370384784
258.0,208.5210973848569,204.9584370384764,251.99999995054495,254.0,204.9584370384784
256.0,207.22724207442235,204.95843703846205,247.9999999537988,252.0,204.9584370384784
251.0,207.91411569166925,204.9584370384578,245.9999999938033,251.0,204.9584370384784
256.0,207.91783973987887,204.95843703846865,244.9999999737749,252.0,204.9584370384784
251.0,207.61398965684023,204.95843703847729,250.9999999697552,255.0,204.9584370384784
259.0,207.72205945695296,204.95843703846992,246.99999994677023,259.0,204.9584370384784
257.0,207.222059182312,204.95843703846643,254.99999994263595,254.0,204.9584370384784
255.0,208.2107316789271,204.95843703846984,249.99999996048268,246.0,204.9584370384784
253.0,208.02627892399417,204.9584370384572,242.99999990684267,257.0,204.9584370384784
253.0,207.8819415794736,204.9584370384229,251.99999988046733,255.0,204.9584370384784
257.0,207.69096989145208,204.9584370384458,242.99999995232164,241.0,204.9584370384784
257.0,208.02773027306927,204.95843703847729,252.99999999743983,253.0,204.9584370384784
254.0,208.0673587835888,204.95843703847092,242.99999986669388,249.0,204.9584370384784
256.0,206.76356342824332,204.9584370384735,247.9999999177191,260.0,204.9584370384784
255.0,208.18001522842752,204.9584370384296,251.9999999923276,254.0,204.9584370384784
246.0,207.3819414373054,204.9584370384653,253.9999999395509,257.0,204.9584370384784
254.0,207.577738547982,204.9584370384758,249.9999998499512,252.0,204.9584370384784
259.0,207.3456711001846,159.99999986595864,254.999999999486,246.0,204.9584370384784
250.0,207.14989005939177,204.9584370384461,246.99999999705904,251.0,204.9584370384784
248.0,206.8097722478192,204.9584370383323,230.99999994387883,247.0,204.9584370384784
256.0,207.94557681765056,204.9584370384784,235.99999989023,254.0,204.9584370384784
251.0,209.4890438934219,204.95843703847547,246.99999996184215,255.0,204.9584370384784
247.0,208.7880820946309,204.95843703847495,252.99999989854112,250.0,204.9584370384784
249.0,207.80977060815889,204.9584370384183,243.9999999555939,254.0,204.9584370384784
255.0,207.88194141366927,159.99999985964084,244.99999986065288,247.0,204.9584370384784
254.0,208.14989051321416,204.95843703847768,246.9999999923064,247.0,204.9584370384784
255.0,207.2120684161303,204.95843703847788,252.9999999721601,258.0,204.9584370384784
261.0,206.6465391906972,204.95843703847228,244.99999995556504,250.0,204.9584370384784
249.0,207.8508520810059,204.9584370384204,253.9999999774701,253.0,204.9584370384784
256.0,207.34048897365315,204.9584370384736,243.99999987015397,253.0,204.9584370384784
246.0,207.9857465803844,204.95843703847683,246.99999998821295,248.0,204.9584370384784
254.0,206.3460985207748,204.95843703847723,246.99999999602304,251.0,204.9584370384784
252.0,206.9592918451057,204.9584370384767,258.9999998830416,250.0,204.9584370384784
261.0,207.6857890003661,204.9584370384752,248.9999999832509,254.0,204.9584370384784
260.0,207.95891718145947,204.9584370384684,245.9999999826049,254.0,204.9584370384784
251.0,208.1050868269544,159.99999999507074,251.9999999462457,251.0,204.9584370384784
258.0,207.7942280353198,204.95843703830823,237.99999999259256,251.0,204.9584370384784
258.0,207.19097041437536,204.95843703845185,249.99999996841083,254.0,204.9584370384784
254.0,208.00037125527612,204.95843703845915,244.99999997079743,254.0,204.9584370384784
257.0,207.1876184620788,204.9584370384135,243.99999990504944,244.0,204.9584370384784
257.0,207.15507203198487,204.95843703846748,248.99999984455,253.0,204.9584370384784
252.0,208.005553154518,204.958437038477,246.9999999855225,256.0,204.9584370384784
259.0,207.45929150841707,204.9584370381172,248.99999999347423,254.0,204.9584370384784
252.0,207.9178554119353,159.9999999835689,251.9999999168164,252.0,204.9584370384784
257.0,207.40651218260092,204.9584370384703,247.999999869163,252.0,204.9584370384784
255.0,208.6961519415832,204.9584370384617,251.99999997559013,254.0,204.9584370384784
256.0,207.5725430880429,204.9584370384703,253.9999999895863,255.0,204.9584370384784
252.0,208.03719031403105,204.9584370382892,241.99999998961212,248.0,204.9584370384784
251.0,207.6909913049668,159.9999998419762,251.99999998897917,247.0,204.9584370384784
249.0,206.8465548142362,204.9584370384609,247.9999998298272,243.0,204.9584370384784
255.0,207.52628047411392,159.99999997301254,246.99999997738905,254.0,204.9584370384784
258.0,207.50036980601905,204.9584370383888,255.99999991053835,253.0,204.9584370384784
259.0,207.7220590287812,159.9999999898053,242.99999990532987,246.0,204.9584370384784
251.0,207.84140930430385,204.9584370384433,254.9999999939741,250.0,204.9584370384784
260.0,208.92302145270403,204.95843703845867,243.9999999517532,247.0,204.9584370384784
246.0,207.4903824624791,204.9584370384601,251.9999999785631,250.0,204.9584370384784
254.0,208.00036876146,204.95843703827956,251.9999999583608,250.0,204.9584370384784
256.0,207.1352315598727,204.9584370383695,244.9999999766004,248.0,204.9584370384784
256.0,207.80464641546587,204.95843703847063,241.99999997409435,248.0,204.9584370384784
250.0,206.24219267467024,204.95843703847595,240.999999843778,250.0,204.9584370384784
255.0,208.33195351110467,204.9584370384675,249.99999999168017,252.0,204.9584370384784
251.0,206.68100568609356,204.9584370384697,243.999999931184,253.0,204.9584370384784
246.0,207.3097847764887,204.95843703847527,240.99999994511367,256.0,204.9584370384784
257.0,207.22243139825764,204.9584370384691,250.99999998399468,257.0,204.9584370384784
252.0,208.1513484770915,204.95843703845736,243.999999983607,249.0,204.9584370384784
254.0,207.26313911441176,204.95843703845705,245.99999989338232,249.0,204.9584370384784
260.0,208.1550717547062,204.95843703846975,248.99999986782103,252.0,204.9584370384784
255.0,207.3508521890693,204.9584370384757,249.9999999148473,252.0,204.9584370384784
253.0,207.38194148447676,204.95843703844156,246.99999999226216,252.0,204.9584370384784
254.0,206.69615120823437,159.9999999131371,251.99999995461093,252.0,204.9584370384784
250.0,207.1447092799394,204.958437038472,245.9999999874895,258.0,204.9584370384784
260.0,208.91783891805312,204.9584370379676,253.99999999275528,255.0,204.9584370384784
256.0,208.22205908043023,204.95843703846757,247.99999998635676,245.0,204.9584370384784
254.0,208.02773605518067,204.9584370384528,244.9999999585397,254.0,204.9584370384784
255.0,208.77350224479812,204.9584370384765,254.9999999776158,252.0,204.9584370384784
256.0,208.8404895906325,204.95843703847652,255.99999986901585,251.0,204.9584370384784
250.0,206.72724100655688,204.958437038477,253.9999999393868,251.0,204.9584370384784
254.0,207.5314601286695,204.9584370383375,251.9999999427728,253.0,204.9584370384784
253.0,207.50037217182413,159.99999995708626,247.99999994402177,255.0,204.9584370384784
251.0,207.42302148138145,204.95843703846683,255.99999992378065,249.0,204.9584370384784
260.0,207.57772174288505,204.958437037257,248.9999999637413,250.0,204.9584370384784
258.0,207.3979785887084,204.9584370384177,247.9999999186085,254.0,204.9584370384784
251.0,207.7994114684088,159.99999998008818,248.99999979405897,254.0,204.9584370384784
256.0,207.3620873499705,204.95843703846032,247.9999999850708,255.0,204.9584370384784
255.0,208.0201329725482,204.95843703846612,242.9999994619645,254.0,204.9584370384784
258.0,208.14135744858055,204.9584370384783,241.9999999613422,256.0,204.9584370384784
260.0,207.56920446916288,159.999999916109,253.99999998375003,247.0,204.9584370384784
261.0,207.22724721976735,204.9584370384573,236.99999999295304,258.0,204.9584370384784
255.0,207.82953414514452,159.99999993831898,253.999999950656,244.0,204.9584370384784
258.0,207.387126585446,204.95843703847453,244.99999999216757,243.0,204.9584370384784
253.0,207.35085876871375,159.99999995838175,256.9999999882314,253.0,204.9584370384784
256.0,207.0663944533524,204.958437038474,244.99999997733903,250.0,204.9584370384784
254.0,208.29942507556544,204.958437038463,243.9999999901184,252.0,204.9584370384784
260.0,207.89230400781344,204.9584370384765,251.9999998879917,253.0,204.9584370384784
250.0,208.35085166270648,204.95843703847532,250.9999999873372,254.0,204.9584370384784
257.0,206.64989210073156,204.95843703847584,243.9999999942044,251.0,204.9584370384784
