XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
329.0,274.81302872545484,275.7065570013792,321.99999999828856,331.0,275.7065570013812
341.0,274.7469998767115,275.7065570013394,332.9999997434099,329.0,275.7065570013812
333.0,274.47642254211814,275.70655700138013,336.9999999587655,330.0,275.7065570013812
338.0,275.32454313452286,275.7065570013553,324.9999998348889,321.0,275.7065570013812
329.0,274.6711094556075,275.7065570013784,324.9999998163227,326.0,275.7065570013812
336.0,274.02627873618894,275.70655700137894,329.9999999563625,334.0,275.7065570013812
335.0,273.91774386847726,275.706557001329,328.9999997451673,327.0,275.7065570013812
332.0,274.95892685716456,275.70655700127634,333.99999978884,329.0,275.7065570013812
328.0,275.0176573849763,275.7065570013448,330.99999999324444,329.0,275.7065570013812
328.0,275.1663511534477,275.7065570013792,330.9999997388009,322.0,275.7065570013812
330.0,274.2016608992323,275.7065570013715,327.9999999087945,339.0,275.7065570013812
326.0,275.14989017027267,275.7065570013577,327.9999999751175,334.0,275.7065570013812
332.0,274.9364369418444,275.70655700077714,323.9999999606885,329.0,275.7065570013812
334.0,274.27811501513213,275.70655700118226,337.99999991156926,316.0,275.7065570013812
330.0,275.190374426388,275.7065570013774,326.999999977552,322.0,275.7065570013812
335.0,274.28143277817844,275.7065570013592,319.99999992097577,326.0,275.7065570013812
331.0,274.5829005808161,275.7065570013812,322.99999991030194,328.0,275.7065570013812
338.0,274.95882003927704,275.706557001368,312.9999999482929,333.0,275.7065570013812
334.0,275.1182088464331,275.7065570013676,325.9999999676639,326.0,275.7065570013812
332.0,275.1351647460347,275.7065570013704,330.999999899814,333.0,275.7065570013812
335.0,274.3164109403707,223.9999990808585,322.9999999461731,326.0,275.7065570013812
335.0,273.9281577613294,223.99999995487093,329.9999999527281,330.0,275.7065570013812
332.0,274.12411887007187,275.70655699604754,326.99999994865027,324.0,275.7065570013812
332.0,275.0950950582071,275.7065570013765,322.999999861289,330.0,275.7065570013812
341.0,274.90266675454404,275.7065570013772,333.99999998598315,326.0,275.7065570013812
335.0,274.50496063858213,275.7065570013197,323.99999990291127,337.0,275.7065570013812
334.0,274.9126580033088,275.7065570013703,331.99999995186806,331.0,275.7065570013812
336.0,274.62911999931686,223.99999999466468,326.9999995219422,318.0,275.7065570013812
333.0,273.83196614136125,223.99999938910253,327.99999993721946,328.0,275.7065570013812
330.0,274.38712258248825,275.706557001375,329.9999999370472,340.0,275.7065570013812
329.0,274.4448013054176,275.70655700134444,323.9999998983319,328.0,275.7065570013812
330.0,274.60362848817323,275.70655700135694,325.9999989342824,328.0,275.7065570013812
332.0,273.9667059098565,275.70655700137763,325.9999999392604,322.0,275.7065570013812
336.0,275.0323250145172,275.7065570013497,323.9999996239224,330.0,275.7065570013812
334.0,274.03126163405614,275.70655700137297,334.9999997753354,331.0,275.7065570013812
336.0,275.3654648855121,275.7065570013741,327.9999996896308,328.0,275.7065570013812
331.0,274.7425929087094,224.00000000247363,323.99999993248736,316.0,275.7065570013812
333.0,274.3158188636013,275.70655700138013,324.99999995931654,338.0,275.7065570013812
333.0,274.2272409907116,275.7065570013571,329.9999996447509,336.0,275.7065570013812
333.0,274.5889699884449,223.9999997127233,332.9999998176821,316.0,275.7065570013812
325.0,275.7338114631613,275.7065570012521,332.9999998544769,328.0,275.7065570013812
333.0,275.63411268443093,275.7065570013722,329.99999990133426,330.0,275.7065570013812
339.0,274.6498019066001,275.7065570013549,330.999999985006,329.0,275.7065570013812
338.0,274.66775799349944,275.7065570013798,324.99999998487414,321.0,275.7065570013812
331.0,274.5923012742211,275.70655700133125,326.99999987925975,332.0,275.7065570013812
332.0,274.0625649236872,275.7065570013607,331.9999999379459,330.0,275.7065570013812
338.0,274.25018734097995,275.70655700129265,328.99999961682266,324.0,275.7065570013812
338.0,274.513112141848,223.99999998919048,330.99999996125484,323.0,275.7065570013812
337.0,276.03271815612925,275.70655700123143,318.99999906408584,333.0,275.7065570013812
325.0,274.9342734905864,224.0000000000411,331.9999998571741,330.0,275.7065570013812
339.0,275.25548979660016,224.0000000104535,319.99999999048174,331.0,275.7065570013812
338.0,274.8861583503165,275.7065570013742,326.99999989156737,321.0,275.7065570013812
334.0,274.06435603234274,223.9999999996144,324.9999999796973,331.0,275.7065570013812
331.0,276.2627380938823,275.70655700066413,325.9999999549021,325.0,275.7065570013812
336.0,275.3243521697224,223.99999667612076,325.9999996825104,334.0,275.7065570013812
333.0,274.3534271058335,275.7065570013227,322.99999996314256,330.0,275.7065570013812
327.0,273.9979427872567,223.99999926351364,333.99999986496806,334.0,275.7065570013812
339.0,274.99183790586426,275.7065570010651,332.9999994071975,327.0,275.7065570013812
337.0,274.541722520658,224.0000003437098,334.9999999701097,339.0,275.7065570013812
334.0,274.60266701282086,275.706557001358,325.9999999937804,322.0,275.7065570013812
337.0,275.0375060930715,275.706557001377,326.9999999890606,332.0,275.7065570013812
328.0,275.9282021853055,275.706557001357,327.9999999772438,334.0,275.7065570013812
337.0,275.1933030116719,275.70655700137274,330.9999999606161,331.0,275.7065570013812
331.0,274.6944411893001,275.7065570013787,322.99999994904306,330.0,275.7065570013812
337.0,274.4772133426496,275.70655700081784,325.99999994797605,335.0,275.7065570013812
336.0,275.04158880834063,275.70655700120443,326.9999999841,331.0,275.7065570013812
328.0,275.0005882602315,275.70655700137775,333.99999984399,330.0,275.7065570013812
339.0,273.4606555539696,275.7065570013525,325.9999999352003,332.0,275.7065570013812
