XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
580.0,484.0001506807083,482.3020464639503,569.9999848963691,592.0,482.3020464639653
598.0,482.3567756051254,482.3020464639199,579.9999989901215,592.0,482.3020464639653
594.0,483.4355847426745,482.3020464638808,565.9999974318484,598.0,482.3020464639653
584.0,483.2025700678264,482.30204646162105,574.0000111915431,590.0,482.3020464639653
590.0,483.6185787232501,482.3020464636844,585.9999966544913,592.0,482.3020464639653
586.0,484.4030388055895,482.30204646354855,568.0000026123415,588.0,482.3020464639653
586.0,483.3823127780424,482.3020464639173,567.9999996990896,592.0,482.3020464639653
598.0,484.7114753458979,383.9999988804018,577.9999941709376,592.0,482.3020464639653
570.0,482.3979418142008,482.3020464639329,575.999998301955,584.0,482.3020464639653
590.0,483.52664916170966,482.3020464639416,563.9999963496755,592.0,482.3020464639653
588.0,483.1965229193473,482.30204646388046,571.9999989667186,600.0,482.3020464639653
586.0,482.60918220690536,482.3020464638753,565.9999930522575,582.0,482.3020464639653
588.0,483.1652095373586,482.3020464637358,561.9999858742602,598.0,482.3020464639653
586.0,483.4705181184372,482.3020464639289,563.9999970052323,582.0,482.3020464639653
588.0,484.18707821098695,482.3020464639634,569.9999909013044,592.0,482.3020464639653
594.0,482.64578308398313,383.999999975159,569.9999998340578,592.0,482.3020464639653
586.0,483.2861523340445,482.3020464631107,573.9999939492044,598.0,482.3020464639653
590.0,483.38414043636817,482.3020464638059,559.9999941402336,608.0,482.3020464639653
590.0,483.67659271906246,482.3020464639271,579.9999986019183,586.0,482.3020464639653
594.0,483.4224279902561,482.30204646328815,571.999999036427,598.0,482.3020464639653
600.0,482.9964808640576,482.30204646395856,573.999997955644,588.0,482.3020464639653
586.0,483.554519238682,482.3020464639612,563.999981627211,592.0,482.3020464639653
584.0,484.0643765309704,482.3020464628722,565.9999928704053,586.0,482.3020464639653
578.0,483.9794105292927,482.3020464639471,567.9999993900021,590.0,482.3020464639653
592.0,483.6161925613893,482.3020464637552,567.999993102011,586.0,482.3020464639653
578.0,483.8661726767545,482.3020464637616,564.0000005340808,580.0,482.3020464639653
592.0,482.21243856712505,482.3020464633912,565.9999907999811,604.0,482.3020464639653
586.0,482.5319289712834,482.30204646396,577.9999981067599,594.0,482.3020464639653
598.0,483.1441719051693,482.30204646388194,577.9999716818361,592.0,482.3020464639653
588.0,483.90486833643496,482.30204646365,565.9999955167573,596.0,482.3020464639653
588.0,483.55773872075486,482.3020464638478,559.9999892248136,584.0,482.3020464639653
586.0,484.3123640782126,482.3020464637386,583.9999868003783,600.0,482.3020464639653
584.0,482.97520682118994,482.3020464639522,557.9999937152179,594.0,482.3020464639653
598.0,483.8308714809121,482.3020464639199,559.9999984406764,596.0,482.3020464639653
590.0,482.7260543867544,482.3020464639544,583.9999910637315,596.0,482.3020464639653
594.0,482.9268825811948,383.999998864482,575.9999998486264,564.0,482.3020464639653
602.0,482.14209964463765,482.3020464631435,583.9999975081316,584.0,482.3020464639653
596.0,483.8030616288469,482.3020464638727,570.0000027664785,586.0,482.3020464639653
594.0,482.9577558427772,482.3020464639504,559.9999994668585,600.0,482.3020464639653
596.0,483.3067876502111,482.3020464639522,583.9999706400232,598.0,482.3020464639653
582.0,483.0318300379076,482.3020464562425,572.0000096822056,580.0,482.3020464639653
594.0,481.96906154840576,482.3020464639532,567.9999943755214,590.0,482.3020464639653
576.0,483.5153490566672,482.3020464629644,577.9999910126375,600.0,482.3020464639653
586.0,483.4554007291634,482.30204646394026,569.9999702583465,592.0,482.3020464639653
600.0,483.6616281031594,482.3020464638458,549.9999914851842,588.0,482.3020464639653
600.0,483.990373106578,482.30204646388927,579.9999913007848,586.0,482.3020464639653
592.0,483.79498749060434,482.3020464639389,575.9999958418699,580.0,482.3020464639653
592.0,483.26393471263214,482.3020464637895,571.9999957066931,586.0,482.3020464639653
588.0,484.5007406880029,482.302046463731,565.9999998114887,576.0,482.3020464639653
608.0,483.1709860511608,384.00000000951337,559.9999973359735,590.0,482.3020464639653
602.0,482.3875095423561,482.3020464639516,559.9999897211297,594.0,482.3020464639653
590.0,483.1728174507127,482.3020464638189,577.9999914429841,600.0,482.3020464639653
596.0,483.7549816703272,482.30204646395487,575.9999982425858,598.0,482.3020464639653
594.0,483.58084253600015,482.3020464639167,571.9999993930942,596.0,482.3020464639653
592.0,484.6407672764883,482.3020464638721,559.9999974782821,568.0,482.3020464639653
588.0,482.6196193331392,482.3020464639533,569.9999892422403,590.0,482.3020464639653
600.0,483.4803051802617,482.30204646384254,571.9999994274878,600.0,482.3020464639653
600.0,483.3171555827558,482.3020464638893,557.9999957084729,596.0,482.3020464639653
586.0,482.4974110447664,482.3020464639309,565.9999989290734,594.0,482.3020464639653
572.0,483.3213694447296,482.3020464633663,571.9999967597278,584.0,482.3020464639653
602.0,484.2342625928826,482.3020464639487,569.9999878089852,594.0,482.3020464639653
588.0,482.2492546012996,482.3020464638847,581.999988772145,592.0,482.3020464639653
578.0,483.6237585961835,482.3020464633879,555.999996617505,600.0,482.3020464639653
582.0,483.51284653201816,482.3020464638481,579.999998805673,582.0,482.3020464639653
582.0,483.73818157382726,482.3020464637976,559.9999950235791,584.0,482.3020464639653
604.0,483.3303979333657,482.302046463909,589.7106511678072,586.0,482.3020464639653
586.0,482.6865335199282,482.3020464574588,585.9999914492726,590.0,482.3020464639653
590.0,481.7991981974587,482.3020464637704,568.0000034690989,596.0,482.3020464639653
592.0,483.21220699542266,482.3020464623109,578.0000055039387,574.0,482.3020464639653
594.0,483.1033960863117,482.3020464630284,565.9999822387508,592.0,482.3020464639653
596.0,483.3807558968023,482.30204646389234,580.0000007991995,580.0,482.3020464639653
578.0,482.5016377964031,482.30204646376137,572.0000187738284,586.0,482.3020464639653
590.0,483.4803898884727,482.30204646360295,571.9999914036681,584.0,482.3020464639653
592.0,484.47742915395577,482.30204646374216,565.99999831218,596.0,482.3020464639653
598.0,482.54878863549897,482.3020464638988,577.9999917632529,592.0,482.3020464639653
598.0,483.78607085072304,482.302046463837,573.9999989642689,582.0,482.3020464639653
598.0,482.91761896938704,482.30204646377706,565.9999978558009,594.0,482.3020464639653
588.0,484.66011060404185,482.3020464639467,553.9999995741168,590.0,482.3020464639653
582.0,484.09363635916986,482.3020464639326,571.9999924454406,576.0,482.3020464639653
582.0,482.25866535754966,482.3020464638732,570.0000013328332,598.0,482.3020464639653
592.0,483.4134537246312,482.30204646392224,568.0000251193534,578.0,482.3020464639653
594.0,482.6289554551428,482.3020464637714,554.0000004018949,592.0,482.3020464639653
584.0,482.73980416755217,482.30204646389245,566.0000000676215,580.0,482.3020464639653
590.0,484.1897833191922,482.3020464639653,565.9999977663499,584.0,482.3020464639653
590.0,483.1959490182283,482.302046463893,575.9999921681673,586.0,482.3020464639653
584.0,484.5832813436334,482.3020464639369,575.9999992498703,598.0,482.3020464639653
600.0,483.0629210263648,482.3020464639493,563.9999857376796,592.0,482.3020464639653
596.0,482.82087443514325,482.30204646394,549.9999987296317,586.0,482.3020464639653
586.0,483.21379850288514,482.3020464639335,568.0000001435392,582.0,482.3020464639653
582.0,483.7224314996554,482.3020464639432,569.9999997563615,590.0,482.3020464639653
604.0,483.2997791557535,482.30204646390456,558.0000293098043,588.0,482.3020464639653
584.0,482.0704522539914,482.302046463304,585.9999927599283,582.0,482.3020464639653
590.0,482.4544808005677,482.30204646394816,565.9999992345204,582.0,482.3020464639653
596.0,483.11433159317136,482.30204646390894,579.9999879968369,596.0,482.3020464639653
584.0,482.68135590927415,482.30204646375984,575.999998394467,590.0,482.3020464639653
604.0,483.4477419779687,482.3020464639302,573.9999934644469,592.0,482.3020464639653
586.0,484.31967479319206,482.3020464639349,561.9999943460234,576.0,482.3020464639653
598.0,482.4495742331423,482.302046463831,557.9999973875287,590.0,482.3020464639653
574.0,483.0422145910539,482.3020464636067,575.9999955524991,592.0,482.3020464639653
602.0,483.1563118820866,482.3020464636847,573.9999994629351,586.0,482.3020464639653
